market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
ETF,深证100ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,3.591,3.6,3.6,4.6,3.2,3.6,3.5,,3.6,-9529344.437155202,49290439.03717375,19880547.300009273,29409891.73716447,0.6759816553451222,0.4033347579845213,0.5966652420154787,50510.0,62034.0,,Negative Gamma,3.6,3.6,3.5,3.6,-4692689.407584522,28481864.60571126,0.4135044426949975,0.5372244538553889,0.0,0.0,-0.10000000000000009,True,3.639033798626063,available,medium,,32.0,26.0,0.8125,3.6328950000000004,3.64686,6.495678339201839e-16,bs_spot_repricing_constant_iv,49290439.03717375,-9529344.437155202,50510.0,62034.0,1.0,4.0,near,0.5848103219188844,0.5848103219188844,0.3262033902626863,0.5848103219188844,0.3262033902626863,2.0,0.3580663890135519,-0.2586069316561981,0.5848103219188844,near_month_pressure,expiry_week_concentrated,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,深证100ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,30.0,22.0,3.591,3.8,3.5,3.8,3.0,3.7,3.8,3.8,3.7,4631587.50263958,27493885.99829214,16062736.75046586,11431149.247826282,1.4051725160985287,0.5842294083660506,0.4157705916339494,29753.0,15373.0,,Positive Gamma,3.8,3.5,3.7,3.8,3214189.4783979794,13837732.73215941,0.3875506534756365,0.2910104353048979,0.0,0.0,0.0,True,3.498407996127884,available,medium,,34.0,29.0,0.8529411764705882,3.493245,3.50721,2.693040120701923e-15,bs_spot_repricing_constant_iv,27493885.99829214,4631587.50263958,29753.0,15373.0,2.0,4.0,next,0.3262033902626863,0.5848103219188844,0.3262033902626863,0.5848103219188844,0.3262033902626863,2.0,0.3580663890135519,-0.2586069316561981,0.16310169513134315,normal_expiry_structure,expiry_week_concentrated,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,121.0,87.0,1.691,2.2,1.3,2.55,1.3,1.3,1.3,2.25,1.7,6908564.257843541,74576617.52921958,40742590.89353156,33834026.63568802,1.204189833277379,0.546318567982362,0.45368143201763794,402214.0,503206.0,,Positive Gamma,2.55,1.3,1.7,1.3,1051405.395165283,36697141.20534215,0.46078831603828846,0.2874423453182981,0.34999999999999964,0.0,0.0,True,1.6486594691801781,available,medium,,52.0,47.0,0.9038461538461539,1.6449672222222222,1.6515433333333336,7.51355389996836e-17,bs_spot_repricing_constant_iv,74576617.52921958,6908564.257843541,402214.0,503206.0,3.0,4.0,deferred,0.08267481637666334,0.47610708923555634,0.4296247150571824,0.47610708923555634,0.4296247150571824,2.0,0.4743398796652224,-0.04648237417837392,0.04133740818833167,low_expiry_influence,roll_in_progress,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,212.0,152.0,1.691,2.15,1.45,2.15,1.45,2.15,2.15,2.1,1.75,1907677.41414834,10457779.697630001,6182728.555889171,4275051.14174083,1.4462349924945042,0.5912085294061352,0.40879147059386467,51126.0,13618.0,,Positive Gamma,2.15,1.45,1.75,2.15,100057.7474271419,3078387.748492782,0.3196087208003109,0.32196957822523065,0.0,0.0,0.0,True,1.4901688744995352,available,medium,,30.0,30.0,1.0,1.4871405555555557,1.4937166666666668,2.843111528362582e-16,bs_spot_repricing_constant_iv,10457779.697630001,1907677.41414834,51126.0,13618.0,4.0,4.0,far,0.011593379330597883,0.47610708923555634,0.4296247150571824,0.47610708923555634,0.4296247150571824,2.0,0.4743398796652224,-0.04648237417837392,0.005796689665298942,low_expiry_influence,roll_in_progress,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,1.691,1.75,1.65,2.55,1.6,1.75,1.6,,1.75,-14446163.865847444,429471244.72710085,207512540.43062672,221958704.29647416,0.9349150829131195,0.4831814538886917,0.5168185461113083,1200694.0,1675107.0,,Negative Gamma,1.75,1.65,1.75,1.75,-15064520.81320303,279029010.2385235,0.4769997460137461,0.6345517425110094,0.0,0.0,0.0,True,1.6913324882933307,available,medium,,46.0,34.0,0.7391304347826086,1.6910000000000003,1.6975761111111112,3.9633927989383465e-12,bs_spot_repricing_constant_iv,429471244.72710085,-14446163.865847446,1200694.0,1675107.0,1.0,4.0,near,0.47610708923555634,0.47610708923555634,0.4296247150571824,0.47610708923555634,0.4296247150571824,2.0,0.4743398796652224,-0.04648237417837392,0.47610708923555634,near_month_pressure,roll_in_progress,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF华夏,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,30.0,22.0,1.691,1.8,1.7,1.8,1.1,1.8,1.85,2.1,1.7,10380288.992106838,387541931.87374747,198961110.43292713,188580821.4408203,1.055044245288561,0.5133924720634985,0.4866075279365014,1347999.0,901318.0,,Positive Gamma,1.75,1.7,1.7,1.7,13034369.446264742,272115880.4399077,0.48029497593320364,0.3295859023762052,-0.050000000000000044,0.0,0.0,True,1.6850028571195623,available,medium,,60.0,51.0,0.85,1.684423888888889,1.6910000000000003,1.7410644366030596e-16,bs_spot_repricing_constant_iv,387541931.8737474,10380288.992106836,1347999.0,901318.0,2.0,4.0,next,0.4296247150571824,0.47610708923555634,0.4296247150571824,0.47610708923555634,0.4296247150571824,2.0,0.4743398796652224,-0.04648237417837392,0.2148123575285912,normal_expiry_structure,roll_in_progress,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,12月,2026-12-23,202612,rule_fourth_wednesday,medium,121.0,87.0,1.641,2.0,1.25,2.45,1.25,2.15,1.25,2.05,1.6,2072594.1193831803,15220839.917564819,8646717.018474,6574122.89909082,1.3152654964314423,0.5680840916338464,0.4319159083661537,83985.0,50715.0,,Positive Gamma,2.45,1.25,1.6,1.25,104059.3953258305,5088796.017605517,0.34340133670954837,0.2832420953310827,0.4500000000000002,0.0,0.0,True,1.5675383828625005,available,medium,,50.0,46.0,0.92,1.5644200000000001,1.5708016666666669,3.04654996127958e-16,bs_spot_repricing_constant_iv,15220839.91756482,2072594.1193831803,83985.0,50715.0,3.0,4.0,deferred,0.08955464007582332,0.4938860953073117,0.40142567622636294,0.4938860953073117,0.40142567622636294,2.0,0.4483641218507808,-0.09246041908094876,0.04477732003791166,low_expiry_influence,roll_in_progress,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,3月,2027-03-24,202703,rule_fourth_wednesday,medium,212.0,152.0,1.641,2.1,1.5,2.1,1.4,2.1,2.1,2.05,1.7,336225.63545081986,2572127.2072013402,1454176.42132608,1117950.78587526,1.3007517322755708,0.5653594492740228,0.43464055072597707,12865.0,3591.0,,Positive Gamma,2.1,1.4,1.7,2.1,83432.84348108422,713398.9995310318,0.299689742640202,0.2772273594957444,0.0,-0.10000000000000009,0.0,True,1.5245561340788922,available,medium,,30.0,29.0,0.9666666666666667,1.5197483333333335,1.5261300000000002,2.0290501863134204e-16,bs_spot_repricing_constant_iv,2572127.20720134,336225.63545082,12865.0,3591.0,4.0,4.0,far,0.015133588390502016,0.4938860953073117,0.40142567622636294,0.4938860953073117,0.40142567622636294,2.0,0.4483641218507808,-0.09246041908094876,0.007566794195251008,low_expiry_influence,roll_in_progress,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,8月,2026-08-26,202608,rule_fourth_wednesday,medium,2.0,2.0,1.641,1.7,1.6,2.45,1.5,1.7,1.55,,1.7,-5607687.197324609,83941615.84278628,39166964.32273083,44774651.520055436,0.8747575468049636,0.4665976932834649,0.5334023067165349,266063.0,274039.0,,Negative Gamma,1.65,1.7,1.65,1.65,-1687370.1870661892,49214394.53441395,0.4135257056811836,0.6076280706153684,-0.050000000000000044,0.09999999999999987,-0.050000000000000044,True,1.6050991396213086,available,medium,,44.0,27.0,0.6136363636363636,1.6041225000000001,1.6093466666666667,3.6843206288466625e-13,bs_spot_repricing_constant_iv,83941615.84278627,-5607687.19732461,266063.0,274039.0,1.0,4.0,near,0.4938860953073117,0.4938860953073117,0.40142567622636294,0.4938860953073117,0.40142567622636294,2.0,0.4483641218507808,-0.09246041908094876,0.4938860953073117,near_month_pressure,roll_in_progress,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
ETF,科创50ETF易方达,,,9月,2026-09-23,202609,rule_fourth_wednesday,medium,30.0,22.0,1.641,1.7,1.75,1.7,1.1,1.7,1.7,1.8,1.7,8140354.7305822205,68226905.40064128,38183630.06561175,30043275.335029528,1.270954303077961,0.559656485097635,0.44034351490236495,274910.0,91012.0,,Positive Gamma,1.7,1.7,1.7,1.7,5141525.095282145,36299894.13710704,0.4173506692667984,0.31979346113690443,0.0,-0.050000000000000044,0.0,True,1.5933811672302995,available,medium,,56.0,46.0,0.8214285714285714,1.589946666666667,1.5963283333333336,2.982066333561429e-15,bs_spot_repricing_constant_iv,68226905.40064128,8140354.7305822205,274910.0,91012.0,2.0,4.0,next,0.40142567622636294,0.4938860953073117,0.40142567622636294,0.4938860953073117,0.40142567622636294,2.0,0.4483641218507808,-0.09246041908094876,0.20071283811318147,normal_expiry_structure,roll_in_progress,rule_estimate,,,,,,,,,,,,,,,,,,,,,,,,,
COMMODITY,AP,AP,CZCE,2610,,,,,,,7489.0,,,10000.0,7000.0,,,,7500.0,,,,,,,,79607.0,105626.0,34818270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP610,7489.0,120256.0,103530.0,-892.0,9112999700.0,-0.000247,7500.0,7500.0,0.0014688209373747707,0.3352917612498332,-0.06529576712511687,0.0014688209373747707,0.0014688209373747707,52406.0,27201.0,0.31661788536184005,3000.0,0.40058752837494993,price_wall,7500.0,0.0014688209373747707,near_price_wall
COMMODITY,AP,AP,CZCE,2611,,,,,,,7311.0,,,9800.0,6400.0,,,,8000.0,,,,,,,,3011.0,1061.0,406320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP611,7311.0,7666.0,20519.0,-708.0,564677560.0,-0.000177,8000.0,8000.0,0.09424155382300636,0.3404459034331828,-0.12460675694159484,0.09424155382300636,0.09424155382300636,2112.0,899.0,0.4028561939554965,3400.0,0.4650526603747777,price_wall,8000.0,0.09424155382300636,below_price_wall
COMMODITY,AP,AP,CZCE,2612,,,,,,,7336.0,,,7600.0,7100.0,,,,7600.0,,,,,,,,263.0,197.0,222650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP612,7336.0,4344.0,12896.0,-122.0,320109360.0,-9.2e-05,7600.0,7600.0,0.03598691384950925,0.03598691384950925,-0.03217011995637953,0.03598691384950925,0.03598691384950925,223.0,40.0,0.6958174904942965,500.0,0.06815703380588876,put_oi_wall,7100.0,-0.03217011995637953,below_price_wall
COMMODITY,AP,AP,CZCE,2701,,,,,,,7351.0,,,8800.0,7000.0,,,,8800.0,,,,,,,,9956.0,2195.0,3551360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP701,7351.0,23012.0,58754.0,507.0,1699666300.0,-6.8e-05,7000.0,7000.0,0.19711603863419946,0.19711603863419946,-0.047748605631886765,-0.047748605631886765,-0.047748605631886765,6537.0,3419.0,0.3131779831257533,1800.0,0.24486464426608626,put_oi_wall,7000.0,-0.047748605631886765,below_price_wall
COMMODITY,AP,AP,CZCE,2703,,,,,,,7425.0,,,7600.0,7500.0,,,,7400.0,,,,,,,,73.0,143.0,513575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,AP,AP703,7425.0,1003.0,11071.0,369.0,74482780.0,-4e-05,7400.0,7400.0,-0.0033670033670033517,0.023569023569023573,0.010101010101010166,-0.0033670033670033517,-0.0033670033670033517,44.0,29.0,0.2054794520547945,100.0,0.013468013468013467,price_wall,7400.0,-0.0033670033670033517,near_price_wall
COMMODITY,CF,CF,CZCE,2611,,,,,,,16760.0,,,18000.0,16000.0,,,,18000.0,,,,,,,,131537.0,109690.0,69263655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF611,16760.0,85234.0,339826.0,-2312.0,7149002000.0,-5.999999999999999e-06,18000.0,17000.0,0.07398568019093088,0.07398568019093088,-0.04534606205250602,0.07398568019093088,0.014319809069212486,78104.0,53433.0,0.1875593939347864,2000.0,0.11933174224343675,amount_wall,17000.0,0.014319809069212486,below_price_wall
COMMODITY,CF,CF,CZCE,2701,,,,,,,17035.0,,,18000.0,16000.0,,,,17000.0,,,,,,,,145377.0,39668.0,64333645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF701,17035.0,270973.0,561622.0,1842.0,23134320000.0,-2.1e-05,17000.0,17000.0,-0.0020545934840034974,0.05664807748752576,-0.060757264455532756,-0.0020545934840034974,-0.0020545934840034974,66373.0,79004.0,-0.08688444526988451,2000.0,0.1174053419430584,price_wall,17000.0,-0.0020545934840034974,near_price_wall
COMMODITY,CF,CF,CZCE,2703,,,,,,,16945.0,,,16000.0,15400.0,,,,16200.0,,,,,,,,11594.0,2742.0,4753405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF703,16945.0,37169.0,61806.0,-1112.0,3152860500.0,-9e-06,18600.0,17800.0,-0.04396577161404547,-0.05576866332251407,-0.09117733844791975,0.09766892888757739,0.050457362053703214,5275.0,6319.0,-0.09004657581507676,600.0,0.03540867512540572,price_wall,16200.0,-0.04396577161404547,above_price_wall
COMMODITY,CF,CF,CZCE,2705,,,,,,,16865.0,,,18000.0,14400.0,,,,14400.0,,,,,,,,2580.0,141.0,214195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CF,CF705,16865.0,4925.0,37731.0,155.0,416039380.0,-9e-06,15400.0,15400.0,-0.14616068781500147,0.06729914023124817,-0.14616068781500147,-0.08686629113548772,-0.08686629113548772,1052.0,1528.0,-0.18449612403100776,3600.0,0.21345982804624963,call_oi_wall,18000.0,0.06729914023124817,above_price_wall
COMMODITY,CJ,CJ,CZCE,2612,,,,,,,8130.0,,,10000.0,7600.0,,,,9000.0,,,,,,,,20751.0,7141.0,3838190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ612,8130.0,20374.0,22964.0,-2472.0,828712450.0,0.00016299999999999998,9000.0,8400.0,0.10701107011070121,0.23001230012300122,-0.06519065190651907,0.10701107011070121,0.03321033210332103,15341.0,5410.0,0.4785793455737073,2400.0,0.2952029520295203,amount_wall,8400.0,0.03321033210332103,below_price_wall
COMMODITY,CJ,CJ,CZCE,2701,,,,,,,8245.0,,,10000.0,8000.0,,,,9000.0,,,,,,,,45047.0,11866.0,10226570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ701,8245.0,126304.0,157821.0,-15275.0,5216355200.0,0.000129,9000.0,8300.0,0.09157064887810784,0.21285627653123096,-0.029714978775015166,0.09157064887810784,0.006670709520921747,34458.0,10589.0,0.5298688036939196,2000.0,0.2425712553062462,amount_wall,8300.0,0.006670709520921747,below_price_wall
COMMODITY,CJ,CJ,CZCE,2703,,,,,,,8240.0,,,8500.0,8100.0,,,,8500.0,,,,,,,,259.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ703,8240.0,8671.0,15202.0,-528.0,357895530.0,9.2e-05,7300.0,7300.0,0.031553398058252524,0.031553398058252524,-0.016990291262135915,-0.11407766990291257,-0.11407766990291257,201.0,58.0,0.5521235521235521,400.0,0.04854368932038835,put_oi_wall,8100.0,-0.016990291262135915,below_price_wall
COMMODITY,CJ,CJ,CZCE,2705,,,,,,,8370.0,,,9000.0,8200.0,,,,9000.0,,,,,,,,3533.0,44.0,68035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,CJ,CJ705,8370.0,5644.0,23254.0,-169.0,236624700.0,9.7e-05,8000.0,8000.0,0.07526881720430101,0.07526881720430101,-0.020310633213859064,-0.044205495818399054,-0.044205495818399054,2966.0,567.0,0.6790263232380414,800.0,0.0955794504181601,put_oi_wall,8200.0,-0.020310633213859064,below_price_wall
COMMODITY,FG,FG,CZCE,2610,,,,,,,902.0,,,1000.0,870.0,,,,950.0,,,,,,,,300427.0,382528.0,83372590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG610,902.0,76187.0,120761.0,-11414.0,1378984700.0,6.7e-05,950.0,900.0,0.053215077605321515,0.10864745011086474,-0.03547671840354771,0.053215077605321515,-0.0022172949002217113,232614.0,67813.0,0.5485558887849628,130.0,0.14412416851441243,amount_wall,900.0,-0.0022172949002217113,below_price_wall
COMMODITY,FG,FG,CZCE,2611,,,,,,,894.0,,,1000.0,850.0,,,,1000.0,,,,,,,,88913.0,56266.0,17170040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG611,894.0,229549.0,481275.0,-26360.0,4113518000.0,0.00010200000000000001,1000.0,900.0,0.11856823266219241,0.11856823266219241,-0.04921700223713643,0.11856823266219241,0.006711409395973256,65681.0,23232.0,0.4774217493504887,150.0,0.16778523489932887,amount_wall,900.0,0.006711409395973256,below_price_wall
COMMODITY,FG,FG,CZCE,2612,,,,,,,931.0,,,1200.0,1120.0,,,,1040.0,,,,,,,,922.0,336.0,686420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG612,931.0,273984.0,102716.0,-7504.0,5112541400.0,0.000153,1040.0,1040.0,0.11707841031149302,0.28893662728249203,0.20300751879699241,0.11707841031149302,0.11707841031149302,608.0,314.0,0.3188720173535792,80.0,0.08592910848549946,price_wall,1040.0,0.11707841031149302,below_price_wall
COMMODITY,FG,FG,CZCE,2701,,,,,,,922.0,,,1480.0,950.0,,,,1100.0,,,,,,,,148633.0,69624.0,35687020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG701,922.0,2043327.0,1480236.0,-121002.0,37719816000.0,0.000177,1100.0,920.0,0.1930585683297179,0.6052060737527114,0.030368763557483636,0.1930585683297179,-0.002169197396963085,97980.0,50653.0,0.31841515679559723,530.0,0.5748373101952278,amount_wall,920.0,-0.002169197396963085,below_price_wall
COMMODITY,FG,FG,CZCE,2703,,,,,,,963.0,,,990.0,1160.0,,,,1180.0,,,,,,,,880.0,181.0,630680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG703,963.0,51065.0,109393.0,402.0,982490600.0,0.000201,1120.0,1180.0,0.22533748701973,0.028037383177569986,0.20456905503634482,0.16303219106957423,0.22533748701973,469.0,411.0,0.0659090909090909,-170.0,-0.17653167185877466,call_oi_wall,990.0,0.028037383177569986,below_price_wall
COMMODITY,FG,FG,CZCE,2705,,,,,,,1005.0,,,1280.0,1280.0,,,,1280.0,,,,,,,,1311.0,449.0,1202030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,FG,FG705,1005.0,17442.0,57484.0,700.0,350584200.0,0.000172,970.0,1240.0,0.2736318407960199,0.2736318407960199,0.2736318407960199,-0.03482587064676612,0.2338308457711442,916.0,395.0,0.39740655987795576,0.0,0.0,volume_wall,970.0,-0.03482587064676612,below_price_wall
COMMODITY,MA,MA,CZCE,2610,,,,,,,2914.0,,,3000.0,2300.0,,,,3000.0,,,,,,,,577441.0,1086893.0,392542430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA610,2914.0,1962523.0,858225.0,-15463.0,56677664000.0,0.000118,3000.0,2900.0,0.02951269732326689,0.02951269732326689,-0.21070693205216195,0.02951269732326689,-0.0048043925875085325,188473.0,388968.0,-0.3472129620168987,700.0,0.24021962937542896,amount_wall,2900.0,-0.0048043925875085325,below_price_wall
COMMODITY,MA,MA,CZCE,2611,,,,,,,2839.0,,,3150.0,2300.0,,,,2800.0,,,,,,,,35463.0,33378.0,21675840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA611,2839.0,352389.0,187475.0,321.0,9916226500.0,0.000118,3150.0,2850.0,-0.013737231419513884,0.10954561465304691,-0.18985558295174354,0.10954561465304691,0.003874603733708959,12751.0,22712.0,-0.2808843019485097,850.0,0.2994011976047904,amount_wall,2850.0,0.003874603733708959,above_price_wall
COMMODITY,MA,MA,CZCE,2612,,,,,,,2779.0,,,3000.0,2350.0,,,,2700.0,,,,,,,,6625.0,110.0,71930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA612,2779.0,92114.0,122819.0,600.0,2544188700.0,9.400000000000001e-05,2500.0,2700.0,-0.02842749190356242,0.07952500899604176,-0.154372076286434,-0.10039582583663187,-0.02842749190356242,2597.0,4028.0,-0.216,650.0,0.23389708528247571,price_wall,2700.0,-0.02842749190356242,above_price_wall
COMMODITY,MA,MA,CZCE,2701,,,,,,,2733.0,,,2800.0,2400.0,,,,2900.0,,,,,,,,36995.0,36240.0,34669535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA701,2733.0,271952.0,394607.0,-1046.0,7399813900.0,7.000000000000001e-05,2900.0,2700.0,0.06110501280643987,0.02451518477863157,-0.12184412733260153,0.06110501280643987,-0.01207464324917673,19771.0,17224.0,0.06884714150560886,400.0,0.14635931211123307,amount_wall,2700.0,-0.01207464324917673,below_price_wall
COMMODITY,MA,MA,CZCE,2703,,,,,,,2663.0,,,2850.0,2100.0,,,,2300.0,,,,,,,,1050.0,749.0,2883605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA703,2663.0,17818.0,121681.0,-1102.0,473246080.0,5.7e-05,2300.0,2300.0,-0.13631242959068723,0.0702215546376268,-0.21141569658280135,-0.13631242959068723,-0.13631242959068723,602.0,448.0,0.14666666666666667,750.0,0.2816372512204281,call_oi_wall,2850.0,0.0702215546376268,above_price_wall
COMMODITY,MA,MA,CZCE,2705,,,,,,,2596.0,,,2850.0,2350.0,,,,2350.0,,,,,,,,1485.0,355.0,1177035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,MA,MA705,2596.0,8462.0,35772.0,1228.0,219335040.0,4.3e-05,2350.0,2300.0,-0.09476117103235748,0.0978428351309708,-0.09476117103235748,-0.09476117103235748,-0.11402157164869031,611.0,874.0,-0.1771043771043771,500.0,0.1926040061633282,put_oi_wall,2350.0,-0.09476117103235748,above_price_wall
COMMODITY,OI,OI,CZCE,2611,,,,,,,10412.0,,,11400.0,10000.0,,,,11400.0,,,,,,,,48800.0,54140.0,61724055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,OI,OI611,10412.0,304256.0,338586.0,-5948.0,31743028000.0,-0.00012200000000000001,10000.0,10000.0,0.0948905109489051,0.0948905109489051,-0.0395697272378025,-0.0395697272378025,-0.0395697272378025,23971.0,24829.0,-0.017581967213114755,1400.0,0.13446023818670763,put_oi_wall,10000.0,-0.0395697272378025,below_price_wall
COMMODITY,OI,OI,CZCE,2701,,,,,,,10208.0,,,10400.0,9200.0,,,,11200.0,,,,,,,,16778.0,5458.0,11102075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,OI,OI701,10208.0,158268.0,279497.0,-12342.0,16219305000.0,-0.000126,11200.0,11200.0,0.09717868338557989,0.018808777429467183,-0.09874608150470221,0.09717868338557989,0.09717868338557989,8373.0,8405.0,-0.0019072595064966026,1200.0,0.11755485893416928,call_oi_wall,10400.0,0.018808777429467183,below_price_wall
COMMODITY,OI,OI,CZCE,2703,,,,,,,10125.0,,,11400.0,9600.0,,,,11000.0,,,,,,,,4206.0,2339.0,6151295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,OI,OI703,10125.0,17285.0,36920.0,-689.0,1752699000.0,-0.000128,11400.0,11000.0,0.08641975308641969,0.125925925925926,-0.051851851851851816,0.125925925925926,0.08641975308641969,1751.0,2455.0,-0.16737993342843557,1800.0,0.17777777777777778,put_oi_wall,9600.0,-0.051851851851851816,below_price_wall
