trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value
2026-08-03,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2612,,,,,,,5644.0,,,6400.0,5500.0,,,5300.0,,,371.0,130.0,44130.0,,,,,,,,-0.060949681077250184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF612,5644.0,50269.0,39499.0,2841.0,1412056200.0,-5.3e-05,5300.0,5300.0,0.13394755492558463,-0.025513819985825692,-0.060949681077250184,-0.060949681077250184,256.0,115.0,0.38005390835579517,900.0,0.15946137491141035,put_oi_wall,5500.0,-0.025513819985825692,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2701,,,,,,,5632.0,,,6000.0,5300.0,,,5900.0,,,869.0,84.0,41615.0,,,,,,,,0.04758522727272729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF701,5632.0,15098.0,35096.0,4747.0,423196940.0,-4.2e-05,5900.0,5900.0,0.06534090909090917,-0.058948863636363646,0.04758522727272729,0.04758522727272729,739.0,130.0,0.7008055235903338,700.0,0.12428977272727272,price_wall,5900.0,0.04758522727272729,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2609,,,,,,,1838.0,,,2000.0,1800.0,,,1900.0,,,185991.0,114412.0,38081850.0,,,,,,,,0.0337323177366704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SH609,1838.0,296294.0,252946.0,-9860.0,16381777000.0,-1.1000000000000001e-05,1900.0,1900.0,0.08813928182807396,-0.020674646354733373,0.0337323177366704,0.0337323177366704,145550.0,40441.0,0.5651294955132238,200.0,0.1088139281828074,put_oi_wall,1800.0,-0.020674646354733373,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2610,,,,,,,1867.0,,,2200.0,1660.0,,,2200.0,,,16475.0,3740.0,2868060.0,,,,,,,,0.17836100696304236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SH610,1867.0,58995.0,45595.0,9996.0,3307849700.0,-2.1e-05,1700.0,1880.0,0.17836100696304236,-0.11087305838243167,-0.08944831280128551,0.006963042313872458,10032.0,6443.0,0.217845220030349,540.0,0.289234065345474,amount_wall,1880.0,0.006963042313872458,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2611,,,,,,,1860.0,,,2200.0,1800.0,,,2200.0,,,11079.0,1058.0,1163190.0,,,,,,,,0.18279569892473124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SH611,1860.0,108402.0,108983.0,10459.0,6065073900.0,-3.2e-05,2200.0,1900.0,0.18279569892473124,-0.032258064516129004,0.18279569892473124,0.021505376344086002,7445.0,3634.0,0.3439841140897193,400.0,0.21505376344086022,amount_wall,1900.0,0.021505376344086002,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2612,,,,,,,1894.0,,,2320.0,1780.0,,,2320.0,,,282.0,20.0,8400.0,,,,,,,,0.224920802534319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SH612,1894.0,12646.0,19306.0,1603.0,720442620.0,-3.2e-05,2320.0,2320.0,0.224920802534319,-0.060190073917634646,0.224920802534319,0.224920802534319,123.0,159.0,-0.1276595744680851,540.0,0.28511087645195354,put_oi_wall,1780.0,-0.060190073917634646,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2701,,,,,,,1885.0,,,2640.0,1820.0,,,2640.0,,,3934.0,171.0,216405.0,,,,,,,,0.4005305039787799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SH701,1885.0,14366.0,32480.0,894.0,814552200.0,-3.7000000000000005e-05,2640.0,1700.0,0.4005305039787799,-0.03448275862068961,0.4005305039787799,-0.09814323607427056,2630.0,1304.0,0.33706151499745807,820.0,0.4350132625994695,put_oi_wall,1820.0,-0.03448275862068961,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2609,,,,,,,5602.0,,,5800.0,5600.0,,,5600.0,,,113137.0,87575.0,17222990.0,,,,,,,,-0.000357015351660106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM609,5602.0,258417.0,480914.0,14280.0,7246012500.0,-0.00015800000000000002,5600.0,5600.0,0.03534451981435205,-0.000357015351660106,-0.000357015351660106,-0.000357015351660106,68270.0,44867.0,0.20685540539346103,200.0,0.03570153516601214,put_oi_wall,5600.0,-0.000357015351660106,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2610,,,,,,,5600.0,,,5700.0,5500.0,,,5700.0,,,17137.0,11365.0,2982750.0,,,,,,,,0.017857142857142794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM610,5600.0,99422.0,64580.0,2413.0,2790775600.0,-0.000144,5500.0,5700.0,0.017857142857142794,-0.017857142857142905,-0.017857142857142905,0.017857142857142794,8379.0,8758.0,-0.022115889595611834,200.0,0.03571428571428571,call_oi_wall,5700.0,0.017857142857142794,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2611,,,,,,,5638.0,,,5800.0,5600.0,,,5600.0,,,13626.0,11054.0,3485010.0,,,,,,,,-0.0067399787158566316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM611,5638.0,194440.0,284357.0,30267.0,5500707600.0,-0.00015,6200.0,5700.0,0.02873359347286275,-0.0067399787158566316,0.09968073785030152,0.010996807378502949,7154.0,6472.0,0.05005137237633935,200.0,0.0354735721887194,put_oi_wall,5600.0,-0.0067399787158566316,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2612,,,,,,,5654.0,,,6300.0,5600.0,,,5700.0,,,236.0,12.0,4785.0,,,,,,,,0.008135833038556806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM612,5654.0,22526.0,35517.0,4590.0,638386840.0,-0.000143,5400.0,5700.0,0.11425539441103649,-0.009550760523523216,-0.04492394764768304,0.008135833038556806,149.0,87.0,0.2627118644067797,700.0,0.1238061549345596,price_wall,5700.0,0.008135833038556806,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2701,,,,,,,5672.0,,,6400.0,5800.0,,,6400.0,,,7771.0,1213.0,343500.0,,,,,,,,0.1283497884344147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM701,5672.0,38982.0,84999.0,13642.0,1108648100.0,-0.000136,6400.0,6400.0,0.1283497884344147,0.02256699576868826,0.1283497884344147,0.1283497884344147,4630.0,3141.0,0.1916098314245271,600.0,0.10578279266572638,put_oi_wall,5800.0,0.02256699576868826,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2609,,,,,,,5057.0,,,5500.0,5200.0,,,5100.0,,,405292.0,84316.0,24128910.0,,,,,,,,0.00850306505833509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR609,5057.0,272262.0,571548.0,-12711.0,13784625000.0,-3.4e-05,5100.0,5100.0,0.08760134467075331,0.028277634961439535,0.00850306505833509,0.00850306505833509,288523.0,116769.0,0.42377841161434227,300.0,0.059323709709313825,price_wall,5100.0,0.00850306505833509,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2611,,,,,,,5078.0,,,6000.0,5000.0,,,5100.0,,,72666.0,17392.0,11140445.0,,,,,,,,0.004332414336352786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR611,5078.0,85269.0,227729.0,8692.0,4336781300.0,-2.2000000000000003e-05,5100.0,5100.0,0.18156754627806215,-0.015360378101614836,0.004332414336352786,0.004332414336352786,45205.0,27461.0,0.2441857264745548,1000.0,0.19692792437967704,price_wall,5100.0,0.004332414336352786,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2701,,,,,,,5189.0,,,6300.0,5000.0,,,6300.0,,,139291.0,22465.0,19735665.0,,,,,,,,0.21410676430911546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR701,5189.0,160214.0,375601.0,8592.0,8326321600.0,-5.999999999999999e-06,6300.0,5200.0,0.21410676430911546,-0.03642320292927348,0.21410676430911546,0.002119868953555537,97787.0,41504.0,0.404067743070263,1300.0,0.2505299672383889,amount_wall,5200.0,0.002119868953555537,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2703,,,,,,,5219.0,,,6100.0,5100.0,,,6100.0,,,1118.0,208.0,81570.0,,,,,,,,0.16880628472887516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR703,5219.0,35967.0,55000.0,5749.0,1880354800.0,-4e-06,6000.0,6000.0,0.16880628472887516,-0.0228013029315961,0.1496455259628282,0.1496455259628282,849.0,269.0,0.518783542039356,1000.0,0.19160758766047137,put_oi_wall,5100.0,-0.0228013029315961,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2705,,,,,,,5257.0,,,6000.0,5100.0,,,6000.0,,,1885.0,55.0,75730.0,,,,,,,,0.14133536237397748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR705,5257.0,8118.0,34860.0,1554.0,427412700.0,2e-06,6000.0,6000.0,0.14133536237397748,-0.029864941982119086,0.14133536237397748,0.14133536237397748,1225.0,660.0,0.29973474801061006,900.0,0.17120030435609662,put_oi_wall,5100.0,-0.029864941982119086,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2609,,,,,,,5854.0,,,6200.0,5000.0,,,6200.0,,,372938.0,770004.0,192345612.0,,,,,,,,0.05910488554834292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA609,5854.0,1063482.0,902093.0,27801.0,31064309000.0,0.000121,6000.0,6000.0,0.05910488554834292,-0.1458831568158524,0.024940211820977165,0.024940211820977165,199858.0,173080.0,0.07180281977165105,1200.0,0.20498804236419543,volume_wall,6000.0,0.024940211820977165,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2610,,,,,,,5810.0,,,7100.0,5000.0,,,6000.0,,,32494.0,31229.0,20788957.0,,,,,,,,0.03270223752151469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA610,5810.0,166279.0,197530.0,15239.0,4837056100.0,4.7999999999999994e-05,5500.0,5500.0,0.2220309810671257,-0.13941480206540446,-0.05335628227194489,-0.05335628227194489,14842.0,17652.0,-0.08647750353911492,2100.0,0.3614457831325301,price_wall,6000.0,0.03270223752151469,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2611,,,,,,,5714.0,,,6600.0,4800.0,,,4800.0,,,1535.0,1.0,325.0,,,,,,,,-0.15995799789989495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA611,5714.0,214922.0,515134.0,29364.0,6155366100.0,1.4e-05,6600.0,6600.0,0.15505775288764445,-0.15995799789989495,0.15505775288764445,0.15505775288764445,708.0,827.0,-0.07752442996742671,1800.0,0.31501575078753935,call_oi_wall,6600.0,0.15505775288764445,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2612,,,,,,,5634.0,,,6000.0,4750.0,,,6400.0,,,1271.0,15.0,8828.0,,,,,,,,0.13596024139155127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA612,5634.0,54806.0,105153.0,9635.0,1547173400.0,-4e-06,6400.0,6400.0,0.06496272630457933,-0.15690450834220804,0.13596024139155127,0.13596024139155127,605.0,666.0,-0.04799370574350905,1250.0,0.22186723464678737,call_oi_wall,6000.0,0.06496272630457933,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2701,,,,,,,5556.0,,,7400.0,5000.0,,,6500.0,,,26420.0,8825.0,8855352.0,,,,,,,,0.16990640748740105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA701,5556.0,306463.0,402449.0,28443.0,8534994500.0,-3.9e-05,6500.0,5200.0,0.33189344852411806,-0.10007199424046076,0.16990640748740105,-0.06407487401007916,14480.0,11940.0,0.09613928841786526,2400.0,0.4319654427645788,amount_wall,5200.0,-0.06407487401007916,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2703,,,,,,,5504.0,,,6300.0,4700.0,,,4850.0,,,554.0,6.0,3165.0,,,,,,,,-0.11882267441860461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA703,5504.0,35092.0,113026.0,9251.0,967135500.0,-5.1000000000000006e-05,4850.0,4850.0,0.1446220930232558,-0.14607558139534882,-0.11882267441860461,-0.11882267441860461,239.0,315.0,-0.1371841155234657,1600.0,0.29069767441860467,price_wall,4850.0,-0.11882267441860461,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2705,,,,,,,5486.0,,,5000.0,5000.0,,,5000.0,,,0.0,0.0,0.0,,,,,,,,-0.08858913598250096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA705,5486.0,3534.0,12288.0,1292.0,97467720.0,-4e-05,5000.0,5000.0,-0.08858913598250096,-0.08858913598250096,-0.08858913598250096,-0.08858913598250096,0.0,0.0,,0.0,0.0,call_oi_wall,5000.0,-0.08858913598250096,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2609,,,,,,,1666.0,,,2160.0,1800.0,,,1700.0,,,165836.0,123710.0,30830020.0,,,,,,,,0.020408163265306145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UR609,1666.0,365601.0,274947.0,26652.0,12284193600.0,-0.00038100000000000005,1700.0,1700.0,0.2965186074429771,0.08043217286914772,0.020408163265306145,0.020408163265306145,113973.0,51863.0,0.37452664077763576,360.0,0.21608643457382953,price_wall,1700.0,0.020408163265306145,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2610,,,,,,,1667.0,,,1840.0,1720.0,,,1840.0,,,20260.0,16808.0,5337050.0,,,,,,,,0.10377924415116979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UR610,1667.0,29551.0,41699.0,7242.0,989958500.0,-0.000314,1640.0,1640.0,0.10377924415116979,0.031793641271745665,-0.016196760647870456,-0.016196760647870456,12109.0,8151.0,0.19536031589338598,120.0,0.07198560287942411,volume_wall,1640.0,-0.016196760647870456,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2611,,,,,,,1716.0,,,1940.0,1600.0,,,1660.0,,,8335.0,2704.0,1320000.0,,,,,,,,-0.03263403263403264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UR611,1716.0,48241.0,71255.0,7142.0,1661420000.0,-0.00024400000000000002,1660.0,1660.0,0.13053613053613056,-0.06759906759906764,-0.03263403263403264,-0.03263403263403264,5025.0,3310.0,0.20575884823035392,340.0,0.19813519813519814,price_wall,1660.0,-0.03263403263403264,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2612,,,,,,,1716.0,,,1920.0,1520.0,,,1920.0,,,635.0,54.0,19920.0,,,,,,,,0.11888111888111896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UR612,1716.0,19221.0,30118.0,2254.0,662355660.0,-0.000228,1900.0,1660.0,0.11888111888111896,-0.11421911421911424,0.10722610722610715,-0.03263403263403264,449.0,186.0,0.4141732283464567,400.0,0.2331002331002331,amount_wall,1660.0,-0.03263403263403264,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2701,,,,,,,1721.0,,,2000.0,1620.0,,,2000.0,,,7141.0,3245.0,1387750.0,,,,,,,,0.16211504938988952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UR701,1721.0,108621.0,117214.0,10603.0,3747424600.0,-0.00022700000000000002,1600.0,1700.0,0.16211504938988952,-0.058686809994189404,-0.0703079604880883,-0.01220220801859384,4442.0,2699.0,0.244083461700042,380.0,0.22080185938407904,amount_wall,1700.0,-0.01220220801859384,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2703,,,,,,,1768.0,,,1980.0,1620.0,,,1620.0,,,538.0,46.0,137220.0,,,,,,,,-0.08371040723981904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UR703,1768.0,7006.0,25528.0,824.0,248292640.0,-0.000189,1620.0,1620.0,0.11990950226244346,-0.08371040723981904,-0.08371040723981904,-0.08371040723981904,282.0,256.0,0.048327137546468404,360.0,0.20361990950226244,put_oi_wall,1620.0,-0.08371040723981904,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,ZC,ZC,ZC,CZCE,2609,,,,,,,,,,560.0,560.0,,,560.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.0,560.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,ZC,ZC,ZC,CZCE,2610,,,,,,,,,,560.0,560.0,,,560.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.0,560.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,a,a,a,DCE,2609,,,,,,,4719.0,,,5000.0,4550.0,,,4750.0,,,115523.0,94580.0,19600570.0,,,,,,,,0.006569188387370195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2609,4719.0,204745.0,187606.0,-39532.0,9668264600.0,6e-05,4750.0,4750.0,0.05954651409196865,-0.03581267217630857,0.006569188387370195,0.006569188387370195,62859.0,52664.0,0.0882508245111363,450.0,0.09535918626827718,price_wall,4750.0,0.006569188387370195,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,a,a,a,DCE,2611,,,,,,,4751.0,,,4800.0,4600.0,,,4800.0,,,36232.0,9673.0,4680695.0,,,,,,,,0.010313618185645135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2611,4751.0,89899.0,176218.0,-2464.0,4274646300.0,5.7e-05,4650.0,4750.0,0.010313618185645135,-0.03178278257209011,-0.02125868238265627,-0.0002104820037887034,21997.0,14235.0,0.21423051446235372,200.0,0.042096400757735214,amount_wall,4750.0,-0.0002104820037887034,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,a,a,a,DCE,2701,,,,,,,4774.0,,,5000.0,4000.0,,,5000.0,,,6621.0,1812.0,882305.0,,,,,,,,0.0473397570171763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2701,4774.0,26091.0,62517.0,170.0,1246778430.0,4.2e-05,5600.0,5000.0,0.0473397570171763,-0.16212819438625892,0.1730205278592376,0.0473397570171763,3612.0,3009.0,0.09107385591300408,1000.0,0.20946795140343527,call_oi_wall,5000.0,0.0473397570171763,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,a,a,a,DCE,2703,,,,,,,4775.0,,,5600.0,4400.0,,,4400.0,,,187.0,0.0,0.0,,,,,,,,-0.07853403141361259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2703,4775.0,8938.0,46956.0,545.0,427387220.0,4.2e-05,4200.0,4200.0,0.17277486910994755,-0.07853403141361259,-0.12041884816753923,-0.12041884816753923,43.0,144.0,-0.5401069518716578,1200.0,0.2513089005235602,put_oi_wall,4400.0,-0.07853403141361259,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,a,a,a,DCE,2705,,,,,,,4844.0,,,5600.0,4600.0,,,5600.0,,,81.0,1.0,1000.0,,,,,,,,0.1560693641618498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2705,4844.0,1477.0,8280.0,-2.0,71622940.0,3.7000000000000005e-05,5400.0,5400.0,0.1560693641618498,-0.05037159372419486,0.11478117258464082,0.11478117258464082,72.0,9.0,0.7777777777777778,1000.0,0.20644095788604458,put_oi_wall,4600.0,-0.05037159372419486,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,a,a,a,DCE,2707,,,,,,,4849.0,,,5400.0,5400.0,,,5400.0,,,14.0,0.0,0.0,,,,,,,,0.11363167663435769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2707,4849.0,991.0,7758.0,470.0,48095550.0,3.9e-05,4300.0,4300.0,0.11363167663435769,0.11363167663435769,-0.1132192204578264,-0.1132192204578264,13.0,1.0,0.8571428571428571,0.0,0.0,volume_wall,4300.0,-0.1132192204578264,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,b,b,b,DCE,2609,,,,,,,3760.0,,,3800.0,3800.0,,,3800.0,,,47807.0,26203.0,5029570.0,,,,,,,,0.010638297872340496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2609,3760.0,91167.0,129324.0,2403.0,3430274400.0,-2.7000000000000002e-05,3700.0,3700.0,0.010638297872340496,0.010638297872340496,-0.015957446808510634,-0.015957446808510634,27704.0,20103.0,0.15899345284163408,0.0,0.0,call_oi_wall,3800.0,0.010638297872340496,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,b,b,b,DCE,2610,,,,,,,3783.0,,,3900.0,3750.0,,,3900.0,,,6605.0,1763.0,756690.0,,,,,,,,0.030927835051546282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2610,3783.0,6138.0,54661.0,-207.0,232430410.0,-2.8999999999999997e-05,4000.0,3600.0,0.030927835051546282,-0.008723235527359208,0.057361882104150164,-0.04837430610626492,2957.0,3648.0,-0.10461771385314156,150.0,0.03965107057890563,put_oi_wall,3750.0,-0.008723235527359208,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,b,b,b,DCE,2611,,,,,,,3802.0,,,4000.0,3700.0,,,3700.0,,,186.0,0.0,0.0,,,,,,,,-0.026827985270910015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2611,3802.0,26280.0,90075.0,-698.0,1000086100.0,-2.3999999999999997e-05,3100.0,3100.0,0.05207785376117835,-0.026827985270910015,-0.18463966333508675,-0.18463966333508675,65.0,121.0,-0.3010752688172043,300.0,0.07890583903208838,put_oi_wall,3700.0,-0.026827985270910015,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,b,b,b,DCE,2612,,,,,,,3830.0,,,4300.0,3200.0,,,3200.0,,,143.0,0.0,0.0,,,,,,,,-0.164490861618799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2612,3830.0,7465.0,42636.0,1232.0,286239020.0,-2.8999999999999997e-05,3200.0,3200.0,0.12271540469973896,-0.164490861618799,-0.164490861618799,-0.164490861618799,60.0,83.0,-0.16083916083916083,1100.0,0.28720626631853785,call_oi_wall,4300.0,0.12271540469973896,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-03,COMMODITY,COMMODITY,b,b,b,DCE,2701,,,,,,,3826.0,,,4200.0,3700.0,,,3700.0,,,230.0,0.0,0.0,,,,,,,,-0.032932566649242045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2701,3826.0,3650.0,11842.0,594.0,139765440.0,-2.3e-05,3200.0,3200.0,0.09775222164140085,-0.032932566649242045,-0.16361735493988505,-0.16361735493988505,3.0,227.0,-0.9739130434782609,500.0,0.13068478829064298,put_oi_wall,3700.0,-0.032932566649242045,above_price_wall,,,,,,,,,,,,,,,,,,
