market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,si,si,GFEX,2611,,,,,,,8615.0,,,9000.0,8000.0,,,,9000.0,,,,,,,,22058.0,6878.0,4522280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2611,8615.0,62204.0,143525.0,8577.0,2675607900.0,2.3e-05,9000.0,9000.0,0.04468949506674402,0.04468949506674402,-0.07138711549622756,0.04468949506674402,0.04468949506674402,14244.0,7814.0,0.2915042161574032,1000.0,0.11607661056297155,call_oi_wall,9000.0,0.04468949506674402,below_price_wall
COMMODITY,si,si,GFEX,2612,,,,,,,8925.0,,,9000.0,7300.0,,,,9000.0,,,,,,,,541.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2612,8925.0,5168.0,7673.0,1732.0,230368850.0,-5.999999999999999e-06,7300.0,7300.0,0.008403361344537785,0.008403361344537785,-0.18207282913165268,-0.18207282913165268,-0.18207282913165268,300.0,241.0,0.10905730129390019,1700.0,0.19047619047619047,call_oi_wall,9000.0,0.008403361344537785,below_price_wall
COMMODITY,si,si,GFEX,2701,,,,,,,8890.0,,,10600.0,7400.0,,,,10600.0,,,,,,,,1948.0,178.0,79400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2701,8890.0,1887.0,5241.0,366.0,84081725.0,-2.8e-05,10600.0,10600.0,0.1923509561304837,0.1923509561304837,-0.16760404949381325,0.1923509561304837,0.1923509561304837,1677.0,271.0,0.7217659137577002,3200.0,0.35995500562429694,put_oi_wall,7400.0,-0.16760404949381325,below_price_wall
COMMODITY,si,si,GFEX,2702,,,,,,,8930.0,,,10000.0,8300.0,,,,10000.0,,,,,,,,295.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2702,8930.0,33.0,263.0,19.0,1477550.0,0.0,7600.0,7600.0,0.11982082866741317,0.11982082866741317,-0.07054871220604708,-0.14893617021276595,-0.14893617021276595,120.0,175.0,-0.1864406779661017,1700.0,0.19036954087346025,put_oi_wall,8300.0,-0.07054871220604708,below_price_wall
COMMODITY,si,si,GFEX,2703,,,,,,,8955.0,,,10200.0,8200.0,,,,8200.0,,,,,,,,362.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2703,8955.0,12.0,238.0,3.0,538325.0,-3.3e-05,7600.0,7600.0,-0.0843104410943607,0.1390284757118927,-0.0843104410943607,-0.15131211613623674,-0.15131211613623674,117.0,245.0,-0.35359116022099446,2000.0,0.22333891680625348,put_oi_wall,8200.0,-0.0843104410943607,above_price_wall
COMMODITY,si,si,GFEX,2704,,,,,,,8995.0,,,7900.0,8200.0,,,,7900.0,,,,,,,,214.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2704,8995.0,13.0,290.0,0.0,586300.0,-3.3e-05,7700.0,7700.0,-0.12173429683157311,-0.12173429683157311,-0.08838243468593665,-0.14396887159533078,-0.14396887159533078,76.0,138.0,-0.2897196261682243,-300.0,-0.033351862145636464,put_oi_wall,8200.0,-0.08838243468593665,above_price_wall
COMMODITY,si,si,GFEX,2705,,,,,,,9025.0,,,9000.0,7800.0,,,,9000.0,,,,,,,,548.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2705,9025.0,46.0,664.0,27.0,2081825.0,-5.999999999999999e-06,7700.0,7700.0,-0.0027700831024930483,-0.0027700831024930483,-0.1357340720221607,-0.146814404432133,-0.146814404432133,468.0,80.0,0.708029197080292,1200.0,0.1329639889196676,call_oi_wall,9000.0,-0.0027700831024930483,near_price_wall
COMMODITY,si,si,GFEX,2706,,,,,,,9045.0,,,8300.0,8500.0,,,,8300.0,,,,,,,,164.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2706,9045.0,10.0,62.0,2.0,452625.0,-3.3e-05,7700.0,7700.0,-0.08236594803758979,-0.08236594803758979,-0.0602542841348811,-0.14870093974571585,-0.14870093974571585,127.0,37.0,0.5487804878048781,-200.0,-0.02211166390270868,put_oi_wall,8500.0,-0.0602542841348811,above_price_wall
COMMODITY,si,si,GFEX,2707,,,,,,,9055.0,,,9600.0,8700.0,,,,9600.0,,,,,,,,103.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,si,si2707,9055.0,11.0,43.0,4.0,498550.0,-3.3e-05,7700.0,7700.0,0.06018774157923801,0.06018774157923801,-0.039204859193815556,-0.14964108227498618,-0.14964108227498618,93.0,10.0,0.8058252427184466,900.0,0.09939260077305356,put_oi_wall,8700.0,-0.039204859193815556,below_price_wall
COMMODITY,bc,bc,INE,2609,,,,,,,96140.0,,,99000.0,80000.0,,,,100000.0,,,,,,,,2453.0,1809.0,4674890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bc,bc2609,96140.0,9806.0,15417.0,-1032.0,4705430600.0,-5e-05,100000.0,100000.0,0.04014978156854587,0.029748283752860427,-0.16788017474516326,0.04014978156854587,0.04014978156854587,1017.0,1436.0,-0.17081125152874033,19000.0,0.1976284584980237,call_oi_wall,99000.0,0.029748283752860427,below_price_wall
COMMODITY,bc,bc,INE,2610,,,,,,,95950.0,,,106000.0,88000.0,,,,99000.0,,,,,,,,865.0,771.0,5466510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bc,bc2610,95950.0,1216.0,5910.0,81.0,581702900.0,-3.3e-05,110000.0,99000.0,0.03178738926524227,0.1047420531526837,-0.08285565398645123,0.14643043251693588,0.03178738926524227,450.0,415.0,0.04046242774566474,18000.0,0.18759770713913496,price_wall,99000.0,0.03178738926524227,below_price_wall
COMMODITY,nr,nr,INE,2609,,,,,,,14730.0,,,15000.0,13000.0,,,,14000.0,,,,,,,,6612.0,4747.0,3870370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2609,14730.0,19007.0,12372.0,-2387.0,2801407700.0,7e-06,14000.0,14800.0,-0.04955872369314329,0.018329938900203624,-0.11744738628649021,-0.04955872369314329,0.004752206381534174,2946.0,3666.0,-0.1088929219600726,2000.0,0.13577732518669383,amount_wall,14800.0,0.004752206381534174,above_price_wall
COMMODITY,nr,nr,INE,2610,,,,,,,14800.0,,,16000.0,12200.0,,,,15000.0,,,,,,,,1824.0,1002.0,1172580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2610,14800.0,52834.0,42614.0,1475.0,7822455800.0,7e-06,13200.0,15000.0,0.013513513513513598,0.08108108108108114,-0.17567567567567566,-0.10810810810810811,0.013513513513513598,1295.0,529.0,0.4199561403508772,3800.0,0.25675675675675674,price_wall,15000.0,0.013513513513513598,below_price_wall
COMMODITY,nr,nr,INE,2611,,,,,,,14990.0,,,18000.0,13400.0,,,,16400.0,,,,,,,,664.0,408.0,734120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2611,14990.0,12812.0,23320.0,1123.0,1920361700.0,1.3e-05,16400.0,16400.0,0.0940627084723149,0.2008005336891261,-0.10607071380920619,0.0940627084723149,0.0940627084723149,439.0,225.0,0.32228915662650603,4600.0,0.3068712474983322,price_wall,16400.0,0.0940627084723149,below_price_wall
COMMODITY,nr,nr,INE,2612,,,,,,,14955.0,,,16400.0,13200.0,,,,13800.0,,,,,,,,75.0,11.0,23860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2612,14955.0,3473.0,16338.0,668.0,520091350.0,-7e-06,13800.0,13800.0,-0.07723169508525574,0.09662320294215987,-0.11735205616850553,-0.07723169508525574,-0.07723169508525574,32.0,43.0,-0.14666666666666667,3200.0,0.21397525911066534,price_wall,13800.0,-0.07723169508525574,above_price_wall
COMMODITY,nr,nr,INE,2701,,,,,,,14955.0,,,17400.0,12400.0,,,,13200.0,,,,,,,,918.0,697.0,1420960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,nr,nr2701,14955.0,7224.0,19900.0,354.0,1081000600.0,-2.9999999999999997e-06,13200.0,13200.0,-0.11735205616850553,0.16349047141424267,-0.17084587094617187,-0.11735205616850553,-0.11735205616850553,476.0,442.0,0.037037037037037035,5000.0,0.3343363423604146,price_wall,13200.0,-0.11735205616850553,above_price_wall
COMMODITY,sc,sc,INE,2609,,,,,,,531.1,,,600.0,500.0,,,,500.0,,,,,,,,86690.0,189814.0,933102000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2609,531.1,106018.0,29606.0,-2519.0,56420935000.0,9.7e-05,550.0,550.0,-0.058557710412351804,0.12973074750517788,-0.058557710412351804,0.03558651854641304,0.03558651854641304,47420.0,39270.0,0.09401315030568692,100.0,0.18828845791752966,volume_wall,550.0,0.03558651854641304,above_price_wall
COMMODITY,sc,sc,INE,2610,,,,,,,523.4,,,650.0,450.0,,,,450.0,,,,,,,,19988.0,9367.0,103612700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2610,523.4,33873.0,24464.0,1019.0,17707622000.0,0.00011599999999999999,450.0,600.0,-0.14023691249522352,0.24188001528467717,-0.14023691249522352,-0.14023691249522352,0.14635078333970197,10745.0,9243.0,0.07514508705223134,200.0,0.38211692777990064,put_oi_wall,450.0,-0.14023691249522352,above_price_wall
COMMODITY,sc,sc,INE,2611,,,,,,,518.0,,,710.0,450.0,,,,450.0,,,,,,,,569.0,155.0,2305000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2611,518.0,6773.0,11069.0,634.0,3503975200.0,0.000101,450.0,450.0,-0.13127413127413123,0.3706563706563706,-0.13127413127413123,-0.13127413127413123,-0.13127413127413123,284.0,285.0,-0.0017574692442882249,260.0,0.5019305019305019,put_oi_wall,450.0,-0.13127413127413123,above_price_wall
COMMODITY,sc,sc,INE,2612,,,,,,,515.5,,,850.0,405.0,,,,850.0,,,,,,,,2492.0,123.0,1594150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sc,sc2612,515.5,3569.0,8263.0,215.0,1832811000.0,0.00010999999999999999,850.0,500.0,0.6488845780795345,0.6488845780795345,-0.2143549951503395,0.6488845780795345,-0.030067895247332665,1766.0,726.0,0.4173354735152488,445.0,0.8632395732298739,amount_wall,500.0,-0.030067895247332665,below_price_wall
COMMODITY,ad,ad,SHFE,2609,,,,,,,23485.0,,,26000.0,23400.0,,,,23400.0,,,,,,,,2596.0,722.0,909010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ad,ad2609,23485.0,1415.0,6053.0,-80.0,331518650.0,4.1e-05,23400.0,23400.0,-0.003619331488183941,0.10708963167979557,-0.003619331488183941,-0.003619331488183941,-0.003619331488183941,1522.0,1074.0,0.17257318952234207,2600.0,0.11070896316797957,put_oi_wall,23400.0,-0.003619331488183941,near_price_wall
COMMODITY,ad,ad,SHFE,2610,,,,,,,23560.0,,,23600.0,20800.0,,,,20800.0,,,,,,,,344.0,66.0,11870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ad,ad2610,23560.0,6284.0,18957.0,468.0,1476637100.0,3.4e-05,20800.0,20800.0,-0.11714770797962648,0.001697792869269854,-0.11714770797962648,-0.11714770797962648,-0.11714770797962648,151.0,193.0,-0.12209302325581395,2800.0,0.11884550084889643,call_oi_wall,23600.0,0.001697792869269854,above_price_wall
COMMODITY,ag,ag,SHFE,2609,,,,,,,15683.0,,,16000.0,13000.0,,,,16000.0,,,,,,,,128135.0,475584.0,2257006517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2609,15683.0,31210.0,24440.0,1410.0,7287202200.0,0.000322,16000.0,16000.0,0.020212969457374275,0.020212969457374275,-0.17107696231588343,0.020212969457374275,0.020212969457374275,62181.0,65954.0,-0.029445506692160613,3000.0,0.19128993177325768,call_oi_wall,16000.0,0.020212969457374275,below_price_wall
COMMODITY,ag,ag,SHFE,2610,,,,,,,15705.0,,,16000.0,14000.0,,,,16000.0,,,,,,,,61171.0,55589.0,479521506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2610,15705.0,799758.0,322632.0,-91.0,187016850000.0,0.000334,16000.0,16000.0,0.018783826806749504,0.018783826806749504,-0.10856415154409427,0.018783826806749504,0.018783826806749504,39427.0,21744.0,0.2890748884275228,2000.0,0.1273479783508437,call_oi_wall,16000.0,0.018783826806749504,below_price_wall
COMMODITY,ag,ag,SHFE,2612,,,,,,,15735.0,,,35900.0,14000.0,,,,35900.0,,,,,,,,22844.0,2366.0,33160174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2612,15735.0,120645.0,121888.0,3489.0,28272291000.0,0.00032,35900.0,9500.0,1.2815379726723863,1.2815379726723863,-0.1102637432475373,1.2815379726723863,-0.39625039720368604,18546.0,4298.0,0.6237086324636666,21900.0,1.3918017159199236,put_oi_wall,14000.0,-0.1102637432475373,below_price_wall
COMMODITY,ag,ag,SHFE,2702,,,,,,,15757.0,,,18000.0,9900.0,,,,19900.0,,,,,,,,153.0,41.0,251440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ag,ag2702,15757.0,108633.0,31659.0,947.0,25473323000.0,0.00034,9900.0,19900.0,0.26293076093164935,0.14234943199847683,-0.3717078124008377,-0.3717078124008377,0.26293076093164935,82.0,71.0,0.0718954248366013,8100.0,0.5140572443993146,call_oi_wall,18000.0,0.14234943199847683,below_price_wall
COMMODITY,al,al,SHFE,2609,,,,,,,24165.0,,,24000.0,23000.0,,,,24000.0,,,,,,,,89801.0,90245.0,67683500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2609,24165.0,132277.0,240859.0,-684.0,15898503000.0,7.7e-05,24000.0,24000.0,-0.006828057107386765,-0.006828057107386765,-0.04821022139457898,-0.006828057107386765,-0.006828057107386765,41694.0,48107.0,-0.07141345864745381,1000.0,0.04138216428719222,call_oi_wall,24000.0,-0.006828057107386765,above_price_wall
COMMODITY,al,al,SHFE,2610,,,,,,,24180.0,,,24000.0,22000.0,,,,25000.0,,,,,,,,22995.0,11818.0,11636855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2610,24180.0,70882.0,194303.0,11432.0,8524863700.0,8.3e-05,25000.0,24000.0,0.03391232423490487,-0.007444168734491274,-0.09015715467328367,0.03391232423490487,-0.007444168734491274,11181.0,11814.0,-0.02752772341813438,2000.0,0.0827129859387924,call_oi_wall,24000.0,-0.007444168734491274,below_price_wall
COMMODITY,al,al,SHFE,2611,,,,,,,24165.0,,,24800.0,23600.0,,,,23600.0,,,,,,,,1119.0,93.0,62555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2611,24165.0,15882.0,55638.0,1063.0,1909001500.0,8.099999999999999e-05,23600.0,23600.0,-0.02338092282226356,0.02627767432236716,-0.02338092282226356,-0.02338092282226356,-0.02338092282226356,296.0,823.0,-0.4709562109025916,1200.0,0.04965859714463067,put_oi_wall,23600.0,-0.02338092282226356,above_price_wall
COMMODITY,al,al,SHFE,2612,,,,,,,24140.0,,,27800.0,22400.0,,,,22000.0,,,,,,,,1634.0,113.0,45005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2612,24140.0,5642.0,50376.0,-552.0,677545530.0,7.900000000000001e-05,20400.0,22000.0,-0.08864954432477212,0.15161557580778795,-0.07207953603976802,-0.15492957746478875,-0.08864954432477212,894.0,740.0,0.09424724602203183,5400.0,0.22369511184755592,put_oi_wall,22400.0,-0.07207953603976802,above_price_wall
COMMODITY,al,al,SHFE,2701,,,,,,,24125.0,,,26200.0,21200.0,,,,22400.0,,,,,,,,145.0,9.0,8970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,al,al2701,24125.0,4632.0,24725.0,1016.0,555914680.0,8.099999999999999e-05,21600.0,22400.0,-0.07150259067357512,0.08601036269430051,-0.12124352331606214,-0.10466321243523313,-0.07150259067357512,25.0,120.0,-0.6551724137931034,5000.0,0.20725388601036268,price_wall,22400.0,-0.07150259067357512,above_price_wall
COMMODITY,ao,ao,SHFE,2609,,,,,,,2696.0,,,3000.0,2600.0,,,,2800.0,,,,,,,,119859.0,70960.0,25980220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2609,2696.0,151478.0,151189.0,-11253.0,8178774200.0,-7e-06,2800.0,2700.0,0.03857566765578646,0.11275964391691384,-0.035608308605341255,0.03857566765578646,0.0014836795252226587,86603.0,33256.0,0.44508130386537514,400.0,0.14836795252225518,amount_wall,2700.0,0.0014836795252226587,below_price_wall
COMMODITY,ao,ao,SHFE,2610,,,,,,,2694.0,,,2800.0,2600.0,,,,2800.0,,,,,,,,25194.0,7348.0,5545820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2610,2694.0,111624.0,222765.0,16136.0,6005965700.0,-1.9e-05,2800.0,2750.0,0.039346696362286604,0.039346696362286604,-0.03489235337787677,0.039346696362286604,0.020786933927245732,18797.0,6397.0,0.49218067793919185,200.0,0.07423904974016332,amount_wall,2750.0,0.020786933927245732,below_price_wall
COMMODITY,ao,ao,SHFE,2611,,,,,,,2711.0,,,2850.0,2600.0,,,,2750.0,,,,,,,,86.0,3.0,4440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2611,2711.0,9772.0,56307.0,482.0,529911420.0,-3.3e-05,2750.0,2750.0,0.014385835485060783,0.05127259313906318,-0.040944300995942484,0.014385835485060783,0.014385835485060783,51.0,35.0,0.18604651162790697,250.0,0.09221689413500553,price_wall,2750.0,0.014385835485060783,below_price_wall
COMMODITY,ao,ao,SHFE,2612,,,,,,,2727.0,,,2550.0,2400.0,,,,2700.0,,,,,,,,26.0,6.0,8620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2612,2727.0,2786.0,20886.0,975.0,151979780.0,-2.2000000000000003e-05,2600.0,2700.0,-0.00990099009900991,-0.06490649064906495,-0.11991199119911988,-0.046571323799046604,-0.00990099009900991,14.0,12.0,0.07692307692307693,150.0,0.05500550055005501,price_wall,2700.0,-0.00990099009900991,above_price_wall
COMMODITY,ao,ao,SHFE,2701,,,,,,,2746.0,,,3000.0,2500.0,,,,3000.0,,,,,,,,953.0,22.0,25330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ao,ao2701,2746.0,17541.0,64257.0,38.0,961784540.0,-1.8e-05,3000.0,2800.0,0.09249817916970149,0.09249817916970149,-0.08958485069191546,0.09249817916970149,0.01966496722505462,785.0,168.0,0.6474291710388248,500.0,0.1820830298616169,amount_wall,2800.0,0.01966496722505462,below_price_wall
COMMODITY,au,au,SHFE,2609,,,,,,,947.2,,,928.0,800.0,,,,928.0,,,,,,,,38432.0,162124.0,1539577860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2609,947.2,4419.0,3385.0,-181.0,4168141200.0,0.00021700000000000002,1000.0,952.0,-0.020270270270270285,-0.020270270270270285,-0.15540540540540548,0.0557432432432432,0.0050675675675675436,22722.0,15710.0,0.18245212323064114,128.0,0.13513513513513511,amount_wall,952.0,0.0050675675675675436,above_price_wall
COMMODITY,au,au,SHFE,2610,,,,,,,948.2,,,1000.0,800.0,,,,1000.0,,,,,,,,44069.0,51199.0,811548940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2610,948.2,318936.0,206734.0,-559.0,301115880000.0,0.000223,1000.0,1000.0,0.05462982493144897,0.05462982493144897,-0.15629614005484083,0.05462982493144897,0.05462982493144897,27930.0,16139.0,0.26755769361682813,200.0,0.2109259649862898,call_oi_wall,1000.0,0.05462982493144897,below_price_wall
COMMODITY,au,au,SHFE,2612,,,,,,,950.5,,,960.0,800.0,,,,960.0,,,,,,,,16281.0,2440.0,70941640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2612,950.5,45405.0,92120.0,3692.0,42965825000.0,0.000221,1000.0,960.0,0.009994739610731163,0.009994739610731163,-0.15833771699105736,0.05207785376117835,0.009994739610731163,12142.0,4139.0,0.49155457281493764,160.0,0.16833245660178853,call_oi_wall,960.0,0.009994739610731163,below_price_wall
COMMODITY,au,au,SHFE,2702,,,,,,,952.68,,,1000.0,792.0,,,,1048.0,,,,,,,,742.0,315.0,11287120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2702,952.68,12833.0,19731.0,1682.0,12170134400.0,0.00021799999999999999,1048.0,1048.0,0.10005458286098179,0.049670403493303095,-0.16866104043330388,0.10005458286098179,0.10005458286098179,319.0,423.0,-0.14016172506738545,208.0,0.21833144392660706,call_oi_wall,1000.0,0.049670403493303095,below_price_wall
COMMODITY,br,br,SHFE,2609,,,,,,,13030.0,,,14000.0,12000.0,,,,12000.0,,,,,,,,22776.0,45196.0,28258675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,br,br2609,13030.0,140106.0,31846.0,-4171.0,9091891300.0,-6.1000000000000005e-05,14000.0,14000.0,-0.07904834996162702,0.07444359171143522,-0.07904834996162702,0.07444359171143522,0.07444359171143522,11074.0,11702.0,-0.0275728837372673,2000.0,0.15349194167306215,call_oi_wall,14000.0,0.07444359171143522,above_price_wall
COMMODITY,br,br,SHFE,2610,,,,,,,12985.0,,,14200.0,11000.0,,,,14000.0,,,,,,,,3269.0,877.0,989910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,br,br2610,12985.0,68895.0,65618.0,-1030.0,4463330700.0,-8.800000000000001e-05,14000.0,14000.0,0.07816711590296488,0.09356950327300728,-0.1528686946476704,0.07816711590296488,0.07816711590296488,2046.0,1223.0,0.2517589476904252,3200.0,0.2464381979206777,price_wall,14000.0,0.07816711590296488,below_price_wall
COMMODITY,br,br,SHFE,2611,,,,,,,12930.0,,,15800.0,11400.0,,,,15800.0,,,,,,,,195.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,br,br2611,12930.0,6290.0,20005.0,4.0,405583450.0,-0.0001,9600.0,9600.0,0.22196442382057224,0.22196442382057224,-0.11832946635730857,-0.2575406032482599,-0.2575406032482599,89.0,106.0,-0.08717948717948718,4400.0,0.3402938901778809,put_oi_wall,11400.0,-0.11832946635730857,below_price_wall
COMMODITY,br,br,SHFE,2701,,,,,,,12875.0,,,10600.0,12000.0,,,,12000.0,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,br,br2701,12875.0,3560.0,6654.0,231.0,228356050.0,-9.2e-05,10600.0,10600.0,-0.06796116504854366,-0.1766990291262136,-0.06796116504854366,-0.1766990291262136,-0.1766990291262136,0.0,1.0,-1.0,-1400.0,-0.1087378640776699,put_oi_wall,12000.0,-0.06796116504854366,above_price_wall
COMMODITY,bu,bu,SHFE,2609,,,,,,,4192.0,,,4500.0,3500.0,,,,4000.0,,,,,,,,45194.0,22470.0,8444990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bu,bu2609,4192.0,173456.0,149525.0,-6897.0,7240648900.0,5.3e-05,4000.0,4000.0,-0.04580152671755722,0.0734732824427482,-0.16507633587786263,-0.04580152671755722,-0.04580152671755722,16448.0,28746.0,-0.27211576757976724,1000.0,0.2385496183206107,price_wall,4000.0,-0.04580152671755722,above_price_wall
COMMODITY,bu,bu,SHFE,2610,,,,,,,4020.0,,,4500.0,3600.0,,,,4000.0,,,,,,,,5413.0,1677.0,709360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bu,bu2610,4020.0,90225.0,213719.0,8420.0,3618059600.0,5.7999999999999994e-05,3550.0,4000.0,-0.00497512437810943,0.11940298507462677,-0.10447761194029848,-0.1169154228855721,-0.00497512437810943,2098.0,3315.0,-0.22482911509329392,900.0,0.22388059701492538,price_wall,4000.0,-0.00497512437810943,near_price_wall
COMMODITY,bu,bu,SHFE,2611,,,,,,,3861.0,,,4500.0,3250.0,,,,4100.0,,,,,,,,148.0,25.0,29725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bu,bu2611,3861.0,17346.0,87029.0,1079.0,668483890.0,3.6e-05,3250.0,4100.0,0.061901061901061816,0.16550116550116556,-0.1582491582491582,-0.1582491582491582,0.061901061901061816,102.0,46.0,0.3783783783783784,1250.0,0.32375032375032375,price_wall,4100.0,0.061901061901061816,below_price_wall
