underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF南方,12月,9.086,7.956,2070143.8053753607,-544499.60612112,1525644.1992542406,2614643.411496481,1244.0,501.0,1745.0,363.0,1.0,364.0,0.003282,-0.17364999999999997,0.2173,0.0,-182171.93397388322,-182171.93397388322,182171.93397388322,602982.4681296003,922661.7311246403,343.73699964105907,0.30599195272354474,0.45223142704436137,0.14689832553542434,0.013355848434925866,0.2892612805229405,False
中证500ETF南方,12月,9.25,7.956,440186.5065312,-1067.2032009600002,439119.30333024,441253.70973216003,290.0,1.0,291.0,256.0,1.0,257.0,0.0033135000000000005,-0.19989999999999997,0.2042,0.0,-767.0211708082551,-767.0211708082551,767.0211708082551,387511.23015072,51608.073179520004,530.0814914531868,0.6699881575205993,0.4566943789552054,0.9413793103448276,0.8630952380952381,0.08286178118879699,False
中证500ETF南方,12月,9.332,7.956,3156766.8131001606,-1179012.6751104002,1977754.1379897604,4335779.488210561,2174.0,1194.0,3368.0,256.0,11.0,267.0,0.0035060000000000004,-0.20359999999999998,0.19269999999999998,0.0,-391182.74029673357,-391182.74029673357,391182.74029673357,360864.0650534401,1616890.0729363202,423.6241073684401,0.322196224539059,0.41756416131988994,0.0634840100533332,0.02109300095877277,0.36648861123584475,False
中证500ETF南方,12月,9.578,7.956,4189904.33086368,-2176285.5823363205,2013618.7485273597,6366189.9132,3333.0,2099.0,5432.0,422.0,0.0,422.0,0.003279,-0.25405,0.1812,0.0,-856772.1033631496,-856772.1033631496,856772.1033631496,530494.93778112,1483123.81074624,513.3188358890538,0.3321554705197406,0.4758496339197902,0.0633063306330633,0.0006007810153199159,0.44827690878025434,False
中证500ETF南方,12月,9.823,7.956,5807194.44675552,-3744232.425198721,2062962.0215567993,9551426.87195424,5362.0,4046.0,9408.0,519.0,3.0,522.0,0.0035709999999999995,-0.2678,0.15865,0.0,-1406561.7000876768,-1406561.7000876768,1406561.7000876768,559315.12102128,1503646.9005355197,341.48412689180276,0.3129861081053585,0.43672985781990525,0.048766857380335024,0.0043553190049966835,0.5448995098693206,False
中证500ETF南方,12月,10.314,7.956,2119457.9613542403,-930884.7659904002,1188573.19536384,3050342.7273446405,2683.0,1186.0,3869.0,564.0,10.0,574.0,0.004006,-0.29510000000000003,0.1244,0.0,-342960.9584931571,-342960.9584931571,342960.9584931571,437687.50401792006,750885.6913459201,279.0999980883571,0.42044883192040333,0.4015970562573499,0.10932207597772245,0.04377786785569518,0.3605017940478961,False
中证500ETF南方,7月,6.876,7.956,135857.62599552,-2702619.3138048006,-2566761.6878092806,2838476.9398003207,792.0,8056.0,8848.0,158.0,5881.0,6039.0,0.0023165,0.49285,0.04005,52352.77025050302,0.0,52352.77025050302,52352.77025050302,-1945849.4463283205,-620912.2414809602,1356.2219860450066,0.44210085079719785,0.4912728623154767,0.46475492261242013,-0.08966362126245847,0.48120000945549973,False
中证500ETF南方,7月,7.122,7.956,396674.87234544003,-6430517.706618721,-6033842.834273281,6827192.578964161,537.0,8473.0,9010.0,134.0,4099.0,4233.0,0.002044,0.47769999999999996,0.1183,136452.44929670135,-2289775.2325956575,-2153322.783298956,2426227.6818923587,-3011920.2472132803,-3021922.5870600003,335.7224798752811,0.3809818532724817,0.9196935584740463,0.36665321612017227,-0.026506769518885684,0.5675215827250875,False
中证500ETF南方,7月,7.25,7.956,92024.43829488002,-3608958.40617312,-3516933.9678782397,3700982.844468,69.0,2706.0,2775.0,71.0,8593.0,8664.0,1e-06,0.4555,0.2107,59108.15847725606,-467041.6760929917,-407933.51761573565,526149.8345702478,-3516933.9678782397,0.0,301.3185991227348,0.6732308349875266,0.5855291069875257,2.102260676756965,2.5602564102564105,0.44547854793013264,False
中证500ETF南方,7月,7.367,7.956,1439339.3624563203,-29136769.133022718,-27697429.770566396,30576108.49547904,692.0,15112.0,15804.0,316.0,14647.0,14963.0,0.001886,0.4283,0.3166,593633.2619203296,-7179024.796110109,-6585391.534189779,7772658.05803044,-27582952.92139296,-114476.84917343874,254.29496828270348,0.6317394553808446,0.6163680919384824,0.7129385750175186,-0.0569884535742311,0.7697134512711916,False
中证500ETF南方,7月,7.5,7.956,1598953.3368120003,-24353766.939715203,-22754813.602903202,25952720.276527204,515.0,7844.0,8359.0,1259.0,32196.0,33455.0,1e-06,0.36339999999999995,0.4905,1152284.6051794882,0.0,1152284.6051794882,1152284.6051794882,-22754813.602903202,0.0,181.1645140455216,0.8550683887635828,0.45759493670886076,3.2745993474698363,2.803918814224538,0.7314133636746432,False
中证500ETF南方,7月,7.613,7.956,18197618.567544002,-102764252.89924562,-84566634.33170162,120961871.46678962,4350.0,24565.0,28915.0,4954.0,40799.0,45753.0,0.0033575000000000002,0.3388,0.6609,10337092.10577257,0.0,10337092.10577257,10337092.10577257,-84566634.33170162,0.0,260.8041139129624,0.6884995660124872,0.44707885774168193,1.399854760183515,-0.003654532531547898,0.8975584177942992,True
中证500ETF南方,7月,7.75,7.956,16933115.700072,-41399233.3112904,-24466117.611218397,58332349.0113624,3410.0,8337.0,11747.0,21757.0,96175.0,117932.0,1e-06,0.19540000000000002,0.7845,9277168.106322566,0.0,9277168.106322566,9277168.106322566,-24466117.611218397,0.0,14.400688789228816,0.8649022131962594,0.33807692307692316,8.958138049756641,7.3370683332504605,0.8287561665863092,True
中证500ETF南方,7月,7.859,7.956,85012919.59436642,-252714855.45123798,-167701935.85687155,337727775.0456044,11830.0,35517.0,47347.0,20691.0,91341.0,112032.0,0.0030315000000000003,0.13069999999999998,1.1297000000000001,42810144.73948289,-8363088.570367518,34447056.16911537,51173233.3098504,-167701935.85687155,0.0,30.308297385495216,0.9174200287582706,0.28931747176159567,2.1603911331639765,0.01444744429037699,0.9545183795080867,True
中证500ETF南方,7月,8.0,7.956,114515196.32902753,-88070356.75437796,26444839.574649572,202585553.0834055,20266.0,15586.0,35852.0,122841.0,164242.0,287083.0,1e-06,-0.021900000000000003,0.8927,11415637.104547795,-29555576.190496646,-18139939.08594885,40971213.29504444,26444839.574649572,0.0,7.762058792008787,0.8155323965174818,0.26524003048006106,8.299611633261708,1.2456487190923553,0.9439262326430581,True
中证500ETF南方,7月,8.104,7.956,210182109.920172,-198836946.77082914,11345163.149342865,409019056.6910012,28937.0,27466.0,56403.0,85435.0,111871.0,197306.0,0.002896,-0.16204999999999997,1.1456,0.0,-68833033.13666105,-68833033.13666105,68833033.13666105,11345163.149342865,0.0,128.77743913683486,0.7128664659130912,0.27520113582584005,3.512760292190311,-0.044467381697663635,0.9686800174707957,True
中证500ETF南方,7月,8.25,7.956,142824898.17281088,-56325245.51938752,86499652.65342337,199150143.6921984,30279.0,11941.0,42220.0,152088.0,98011.0,250099.0,1e-06,-0.2269,0.7452,0.0,-31937650.084208563,-31937650.084208563,31937650.084208563,86499652.65342337,0.0,83.16559677945787,0.7446810402415643,0.39353846153846167,6.615413091545669,0.6707306227881008,0.9519942833228243,True
中证500ETF南方,7月,8.35,7.956,215408503.3945104,-122100153.81902209,93308349.5754883,337508657.21353245,52802.0,29468.0,82270.0,95515.0,41853.0,137368.0,0.0031505,-0.357,0.64955,0.0,-77869631.09718435,-77869631.09718435,77869631.09718435,93308349.5754883,0.0,159.63953319834621,0.7437169448698946,0.4462780052999278,1.614607052256202,-0.07240748023155734,0.970863024101869,True
中证500ETF南方,7月,8.5,7.956,54694619.79433921,-8198254.356795362,46496365.43754385,62892874.15113457,18420.0,2761.0,21181.0,58768.0,7521.0,66289.0,1e-06,-0.372,0.4691,0.0,-4733906.353459437,-4733906.353459437,4733906.353459437,46496365.43754385,0.0,318.81227097907345,0.6468640588148273,0.45249582482835415,2.9572291035247025,0.7058333815288427,0.8713068989333121,False
中证500ETF南方,7月,8.595,7.956,105264668.22245713,-40679288.284040645,64585379.93841648,145943956.50649777,60849.0,18913.0,79762.0,57936.0,17206.0,75142.0,0.003497,-0.43955,0.30655,0.0,-28532083.363958202,-28532083.363958202,28532083.363958202,63217610.91921601,1367769.0192004777,120.80304603669049,0.7097188947613001,0.49209302325581394,0.9309360087151932,-0.17684909882133404,0.9552728085274149,False
中证500ETF南方,7月,8.75,7.956,15279486.23912256,-496893.86143488006,14782592.37768768,15776380.10055744,10578.0,344.0,10922.0,15232.0,1245.0,16477.0,1e-06,-0.4508,0.2282,0.0,-327886.0300128996,-327886.0300128996,327886.0300128996,14782592.37768768,0.0,361.6285490104907,0.6111873568700388,0.49424999999999997,2.5295778975231613,0.4154244120155628,0.7040988630522591,False
中证500ETF南方,7月,8.841,7.956,44073800.24581873,-22866678.779237285,21207121.46658144,66940479.02505601,64651.0,19559.0,84210.0,32560.0,11117.0,43677.0,0.0038805,-0.47154999999999997,0.1462,0.0,-12883738.83294207,-12883738.83294207,12883738.83294207,9199735.310806561,12007386.15577488,262.5059101654842,0.41115403043739107,0.49807866184448457,0.5360050045325541,-0.1884511732324588,0.9297843656165877,False
中证500ETF南方,7月,9.0,7.956,857664.8785224002,-75496.71422592,782168.1642964801,933161.5927483202,1545.0,136.0,1681.0,1959.0,711.0,2670.0,1e-06,-0.48440000000000005,0.0877,0.0,-52169.568871776486,-52169.568871776486,52169.568871776486,782168.1642964801,0.0,1613.7123174390558,0.5768872889058989,0.4909368441137187,3.2479511707595656,0.177261396011396,0.24197413521298014,False
中证500ETF南方,7月,9.086,7.956,14603212.356857281,-7389413.7082272,7213798.648630081,21992626.06508448,45866.0,7556.0,53422.0,14652.0,2452.0,17104.0,0.004682,-0.47409999999999997,0.10239999999999999,928143.3438909561,-3285948.0669421423,-2357804.723051186,4214091.410833098,2267089.0034457603,4946709.645184321,1284.8237761824569,0.3424539749989071,0.6284180196954983,0.32198132027153836,-0.08999913140744747,0.8297342961771672,False
中证500ETF南方,7月,9.25,7.956,212458.25622528003,-26686.409817600004,185771.84640768002,239144.66604288004,1234.0,155.0,1389.0,1386.0,536.0,1922.0,1e-06,-0.4959,0.0272,64273.08591689143,-19116.026910129654,45157.059006761774,83389.11282702109,185771.84640768002,0.0,1405.0117901735662,0.5877552737435001,0.8334318450486495,2.2906205886966067,0.6762295081967213,0.15005036195110716,False
中证500ETF南方,7月,9.332,7.956,7435680.701567041,-1238136.1122312003,6197544.58933584,8673816.813798241,35171.0,1433.0,36604.0,4992.0,742.0,5734.0,0.005605,-0.4727,0.08495,0.0,-800576.0500398893,-800576.0500398893,800576.0500398893,414283.72516128,5783260.86417456,680.0845745110793,0.42513323295355554,0.48972875226039786,0.3298649765040875,-0.04457480069249386,0.7057872661910093,False
中证500ETF南方,7月,9.578,7.956,2272302.22145472,-7294.454144640001,2265007.76731008,2279596.67559936,17684.0,268.0,17952.0,6000.0,86.0,6086.0,0.002457,-0.4979,0.012299999999999998,0.0,-3727.7198345302204,-3727.7198345302204,3727.7198345302204,768628.1028067201,1496379.6645033597,2129.5097132284914,0.34229067072332114,0.49030219608333864,0.33009263791875276,-0.15210473530578117,0.514290445840605,False
中证500ETF南方,7月,9.823,7.956,1383158.0134008003,-224922.88578240003,1158235.1276184004,1608080.8991832002,14865.0,326.0,15191.0,2510.0,207.0,2717.0,0.0072295,-0.47185,0.06185,0.0,-146972.1905368094,-146972.1905368094,146972.1905368094,90731.26146240003,1067503.8661560002,1226.897763483129,0.37641100728746163,0.4885638297872341,0.4019111677902761,0.06770691621278008,0.4407890367190634,False
中证500ETF南方,7月,10.314,7.956,0.0,0.0,0.0,0.0,8629.0,306.0,8935.0,2029.0,15.0,2044.0,1e-06,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6460.97079966919,0.30973306903483333,0.49611111111111106,0.14207846772965763,0.009626742263170328,,False
中证500ETF南方,8月,7.122,7.956,227710.52688384004,-7188478.208271361,-6960767.681387521,7416188.735155201,146.0,4609.0,4755.0,108.0,11616.0,11724.0,1e-06,0.34319999999999995,0.2464,132014.55063568498,-5046121.420615585,-4914106.869979899,5178135.97125127,-7020034.804823041,59267.12343552002,250.3415756452635,0.7476719449632413,0.8559266127910967,1.6300062117893221,0.25397943240911314,0.5616219606549427,False
中证500ETF南方,8月,7.25,7.956,698678.18671248,-10821470.840743683,-10122792.654031204,11520149.027456162,391.0,6056.0,6447.0,211.0,17461.0,17672.0,1e-06,0.30579999999999996,0.2823,341655.5393035881,-7723955.443425384,-7382299.904121797,8065610.982728972,-10444434.786021603,321642.1319904,270.54812211490923,0.6581565577215424,0.90569341641456,1.71144910925142,0.7971794643142958,0.6392920009088314,False
中证500ETF南方,8月,7.367,7.956,1126414.6222118402,-30460789.78375681,-29334375.16154497,31587204.40596865,568.0,15360.0,15928.0,259.0,14433.0,14692.0,1e-06,0.26780000000000004,0.3133,504339.02813921025,-21680528.90564995,-21176189.877510738,22184867.93378916,-28108804.322589133,-1225570.8389558392,273.68217051439694,0.660181134187074,0.869902937366107,0.6978171764964789,0.2070966799502492,0.7707055434198877,False
中证500ETF南方,8月,7.5,7.956,1585423.402992,-9412086.59352,-7826663.190528001,10997509.996512001,726.0,4310.0,5036.0,1949.0,15289.0,17238.0,1e-06,0.22089999999999999,0.345,969862.5979571427,-5983476.533667234,-5013613.935710091,6953339.131624376,-7826663.190528001,0.0,282.799323359278,0.7237605413125776,0.8672784257790873,3.1159523946488723,1.139708664396519,0.6157753854602477,False
中证500ETF南方,8月,7.613,7.956,2179099.8085708804,-24668527.320103683,-22489427.511532802,26847627.128674563,936.0,10596.0,11532.0,182.0,11891.0,12073.0,1e-06,0.1785,0.3678,660866.6118472613,-18067018.24484246,-17406151.632995196,18727884.85668972,-24244813.468437124,1755385.9569043205,177.52202976124696,0.622512290720917,0.8072143682270753,0.6583301874921353,-0.02153383194504794,0.7295819056741607,True
中证500ETF南方,8月,7.75,7.956,4694279.375354401,-8979503.43506112,-4285224.059706719,13673782.810415521,1905.0,3644.0,5549.0,2700.0,23505.0,26205.0,1e-06,0.1247,0.3893,2591407.1371812546,-5450930.098644215,-2859522.96146296,8042337.23582547,-4285224.059706719,0.0,165.77016381695626,0.7562727578353239,0.7736106689884257,3.93382607154896,1.9264181313880038,0.6505186745881686,True
中证500ETF南方,8月,7.859,7.956,20761260.933067203,-31082414.127017766,-10321153.193950564,51843675.06008497,6573.0,11639.0,18212.0,3556.0,14575.0,18131.0,0.0031575,0.08609999999999998,0.46045,9981604.809567295,-25840567.70939564,-15858962.899828345,35822172.518962935,-19850549.852259368,9529396.658308802,39.90630745191728,0.8762751670310114,0.7368413906313511,0.8966282066801774,0.05235770312314369,0.8129953391711056,True
中证500ETF南方,8月,8.0,7.956,46041515.96413824,-25785629.549971204,20255886.414167035,71827145.51410945,17793.0,9965.0,27758.0,33384.0,37418.0,70802.0,1e-06,0.023299999999999987,0.4088,17280127.13077399,-19511502.493756242,-2231375.3629822508,36791629.62453023,20255886.414167035,0.0,97.06969002507726,0.8068270066006279,0.6913811380261948,2.8155928822874667,2.9910518778695954,0.8954408633879578,True
中证500ETF南方,8月,8.104,7.956,102571322.6892557,-47245478.786681764,55325843.902573936,149816801.47593746,31699.0,17427.0,49126.0,15240.0,14817.0,30057.0,0.0031635,-0.028250000000000025,0.46975,30585074.16256691,-39010050.96887044,-8424976.806303527,69595125.13143735,9143810.318391845,46182033.5841821,27.260224684817505,0.8205832288650976,0.6599861517156487,0.6655023310561883,-0.013902689137628476,0.9241896225319802,True
中证500ETF南方,8月,8.25,7.956,52341648.784307994,-29583525.332331363,22758123.45197663,81925174.11663936,20575.0,11629.0,32204.0,32464.0,28820.0,61284.0,1e-06,-0.07640000000000002,0.4019,10508547.125250231,-24387899.458976578,-13879352.333726346,34896446.58422681,22758123.45197663,0.0,143.20511711871941,0.792843313712432,0.6120486328377,2.028062111031551,0.3335581994240988,0.9081435653065159,True
中证500ETF南方,8月,8.35,7.956,46779278.72739264,-28555542.165496327,18223736.561896317,75334820.89288896,15598.0,11128.0,26726.0,9694.0,2636.0,12330.0,0.0031845,-0.13635000000000003,0.4396,4912144.515964082,-14514052.432563674,-9601907.91659959,19426196.948527757,22308615.69139008,-4084879.129493762,200.54548427384125,0.611237587999811,0.552999421953899,0.42918493854720996,-0.032956512366617424,0.8476576458440677,True
中证500ETF南方,8月,8.5,7.956,23016737.93015376,-5962152.857918402,17054585.07223536,28978890.78807216,9767.0,2530.0,12297.0,19833.0,1888.0,21721.0,1e-06,-0.16879999999999998,0.3723,894451.9204356802,-3936466.6004489395,-3042014.6800132594,4830918.52088462,18567510.817209117,-1512925.7449737603,220.5755320027942,0.7299314433983294,0.520882175991894,1.3884291744686776,0.17109166124448089,0.7625815597493645,False
中证500ETF南方,8月,8.595,7.956,48514109.31256033,-19447852.814282883,29066256.498277444,67961962.12684321,19118.0,8628.0,27746.0,12252.0,2244.0,14496.0,0.003277,-0.22515,0.3785,0.0,-12290948.590165831,-12290948.590165831,12290948.590165831,26032785.202794246,3033471.2954832,62.44568017498165,0.6968992153447132,0.4996095275283093,0.45047273204507954,-0.059905447987957924,0.8514934681189134,False
中证500ETF南方,8月,8.75,7.956,8346820.309401602,-1113598.0561305603,7233222.253271041,9460418.365532162,4040.0,539.0,4579.0,9196.0,382.0,9578.0,1e-06,-0.24960000000000002,0.3264,0.0,-621015.7954518662,-621015.7954518662,621015.7954518662,7557591.260344321,-324369.00707328005,128.7306820408013,0.6734816469049801,0.47340951543786397,1.4924787376696853,0.4848770536994156,0.5751346526418966,False
中证500ETF南方,8月,8.841,7.956,31627770.787192326,-10231466.348432163,21396304.43876016,41859237.13562449,15693.0,5347.0,21040.0,10504.0,1037.0,11541.0,0.003369,-0.29615,0.31035,0.0,-5568325.967249213,-5568325.967249213,5568325.967249213,19185531.608973604,2210772.8297865624,80.66187081741487,0.6119733665080355,0.4860067908221011,0.4316417732895338,-0.10222025734601542,0.8020967389893489,False
中证500ETF南方,8月,9.0,7.956,7773448.6157328,-215450.34966000004,7557998.2660728,7988898.9653928,4510.0,125.0,4635.0,8433.0,25.0,8458.0,1e-06,-0.31679999999999997,0.2723,0.0,-101100.37237416806,-101100.37237416806,101100.37237416806,7730358.5458008,-172360.27972800005,120.23880671856331,0.7104756212918162,0.4668116070636258,1.0349223946784922,0.6648756183557288,0.5541466670719024,False
