underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
深证100ETF易方达,8月,3.4,3.64,8641.521616000002,-419595.75257600006,-410954.2309600001,428237.27419200004,13.0,616.0,629.0,8.0,350.0,358.0,0.38285,0.33230000000000004,0.5079,4529.299224580067,-78708.57869118331,-74179.27946660324,83237.87791576338,-233088.81814400005,-177865.412816,240.0596106584311,0.6446655981865419,0.6215149688567412,0.5917832167832169,0.5702380952380952,0.10710580518693139,False
深证100ETF易方达,8月,3.5,3.64,7463.632176000001,-582823.934784,-575360.302608,590287.5669600001,9.0,684.0,693.0,6.0,114.0,120.0,0.3614,0.2808,0.6345000000000001,3801.1759783017064,-66587.54308266677,-62786.36710436507,70388.71906096848,-92161.56768,-483198.7349280001,369.1661297721981,0.47133376284890816,0.6098180450692819,0.41666666666666663,1.01044776119403,0.11524239016578564,True
深证100ETF易方达,8月,3.6,3.64,58844.12352,-1007249.4315520002,-948405.3080320002,1066093.5550720003,60.0,994.0,1054.0,7.0,187.0,194.0,0.3526,0.21065,0.7525,16715.714779829203,-134004.86924676705,-117289.15446693785,150720.58402659625,-182627.45155200007,-765777.8564800002,394.7982593482843,0.34512048038186893,0.6179596685779336,0.15239771965124077,0.0870020964360587,0.17707507528846528,True
深证100ETF易方达,8月,3.7,3.64,416654.738864,-1036833.933408,-620179.1945440001,1453488.672272,287.0,903.0,1190.0,125.0,271.0,396.0,0.29889999999999994,0.14425,0.98115,56511.51363527406,-183070.04335255726,-126558.5297172832,239581.5569878313,-129695.167056,-490484.0274880001,397.48088985700167,0.42914545044592234,0.368336885634054,0.36782540582880907,0.35072803908420347,0.2267901998216297,True
深证100ETF易方达,8月,3.8,3.64,1035350.640688,-1011675.8579200001,23674.782767999917,2047026.498608,673.0,892.0,1565.0,489.0,332.0,821.0,0.3124,0.04099999999999998,1.00855,12089.667333910644,-319078.49870901986,-306988.8313751092,331168.1660429305,375739.9740639999,-352065.1912960001,401.1145252724456,0.4988673067471753,0.3774748884584924,0.5493973174128293,0.27980612417968087,0.2953643870398583,True
深证100ETF易方达,8月,3.9,3.64,1132693.9944320002,-571996.626656,560697.3677760002,1704690.6210880002,748.0,514.0,1262.0,493.0,370.0,863.0,0.31635,-0.057650000000000035,0.9914000000000001,0.0,-310156.61551940645,-310156.61551940645,310156.61551940645,334799.77003200003,225897.59774400006,346.96584352011484,0.5982143785974208,0.4154143409188493,0.6894676335337814,0.1887261275317096,0.26357488758157566,False
深证100ETF易方达,8月,4.0,3.64,1192294.40512,-181884.54648000002,1010409.85864,1374178.9516,922.0,173.0,1095.0,344.0,43.0,387.0,0.3316,-0.14040000000000002,0.8847499999999999,0.0,-61481.71868265981,-61481.71868265981,61481.71868265981,399639.07255999994,610770.78608,383.76021211590967,0.41732320342176327,0.4464166108506363,0.31082843278622746,0.14292634081213976,0.21644889671012818,False
深证100ETF易方达,8月,4.1,3.64,875257.97632,-126187.73294400002,749070.243376,1001445.7092640001,779.0,123.0,902.0,649.0,11.0,660.0,0.3184,-0.2273,0.81115,0.0,-33546.542371762276,-33546.542371762276,33546.542371762276,717909.304112,31160.93926400003,340.17406296741774,0.5123708052529379,0.4217562623135379,0.46127513906718015,0.23124374530898173,0.19403670265416545,False
深证100ETF易方达,8月,4.2,3.64,817686.4768800001,-90067.865888,727618.6109920001,907754.3427680001,881.0,106.0,987.0,116.0,12.0,128.0,0.34335,-0.27835,0.6709,0.0,-28566.267211704675,-28566.267211704675,28566.267211704675,97467.23750400002,630151.3734880001,292.7186885757195,0.4148002702646466,0.48693823334071284,0.12243805281305549,0.0849003100345323,0.15385926839450229,False
深证100ETF易方达,8月,4.3,3.64,421702.173984,-59244.26144,362457.91254399996,480946.435424,571.0,79.0,650.0,193.0,2.0,195.0,0.3133,-0.3558,0.5617,0.0,-15345.13579143726,-15345.13579143726,15345.13579143726,141036.957152,221420.955392,274.9176814927097,0.45272984647046677,0.44502258001178086,0.18165997916158638,0.11530768809249822,0.10878501917806499,False
深证100ETF易方达,8月,4.4,3.64,220803.78902400006,-29440.611200000007,191363.17782400004,250244.40022400007,381.0,50.0,431.0,185.0,2.0,187.0,0.3174,-0.3961,0.4409,0.0,-8037.285720531022,-8037.285720531022,8037.285720531022,106036.81379200003,85326.36403200004,513.7416483368958,0.31209510941309865,0.4601673640167365,0.2627821522309711,0.19636524822695037,0.06418461320989435,False
深证100ETF易方达,8月,4.5,3.64,293419.67928000004,-20526.810304000006,272892.86897600006,313946.489584,655.0,44.0,699.0,413.0,1.0,414.0,0.32785,-0.4219,0.3451,0.0,-5649.030512934848,-5649.030512934848,5649.030512934848,184544.66867200003,88348.200304,447.19873479741534,0.37289333693652993,0.47558156335789636,0.32663081193615545,0.12838873560197958,0.10341451983302957,False
深证100ETF易方达,8月,4.6,3.64,179825.691136,-3158.7046400000004,176666.986496,182984.39577600002,511.0,8.0,519.0,76.0,1.0,77.0,0.3486,-0.43474999999999997,0.2818,0.0,-1017.7567893165365,-1017.7567893165365,1017.7567893165365,26350.274495999998,150316.712,351.09373970386116,0.3405372717724623,0.4889984825493171,0.13686399217221135,0.11620469083155649,0.045557819072817855,False
深证100ETF易方达,9月,3.0,3.64,44571.124416000006,-1174499.5298400002,-1129928.4054240002,1219070.6542560002,194.0,4815.0,5009.0,0.0,13857.0,13857.0,0.18664999999999998,0.44654999999999995,0.17875000000000002,5348.534929920002,-602493.2408893437,-597144.7059594237,607841.7758192637,-1174499.5298400002,44571.124416000006,383.5211798065823,0.5009202453987724,0.6198757763975156,1.4389408099688474,0.20087336244541484,0.3885158817912236,False
深证100ETF易方达,9月,3.1,3.64,12625.808832,-153962.736928,-141336.928096,166588.54576,36.0,478.0,514.0,1.0,66.0,67.0,0.39725,0.40485,0.2539,2522.5885344711846,-46688.83381872578,-44166.2452842546,49211.42235319697,-20907.736304,-120429.191792,483.3457841028879,0.2799229380886537,0.9079841177368905,0.08292654579265457,0.04657970092268533,0.03972088487306016,False
深证100ETF易方达,9月,3.2,3.64,128909.73076800002,-312880.82425600005,-183971.09348800004,441790.55502400006,303.0,748.0,1051.0,1.0,60.0,61.0,0.38564999999999994,0.37595,0.3184,24613.0051297255,-65167.41698133337,-40554.411851607874,89780.42211105887,-24671.947664000007,-159299.14582400006,583.4428383705651,0.2167028467552638,0.9229181551162977,0.041757116888159404,0.0009880723967497502,0.10009545774059883,False
深证100ETF易方达,9月,3.3,3.64,84810.822096,-216504.82380800002,-131694.001712,301315.64590400003,163.0,416.0,579.0,0.0,3.0,3.0,0.1782,0.35,0.39275,10177.298651520001,-43391.98983545263,-33214.69118393263,53569.28848697263,-1561.3328640000002,-130132.66884800002,664.0559217455659,0.2014423076923077,0.7939271255060728,0.003605769230769231,0.0012048192771084338,0.0630886370815115,False
深证100ETF易方达,9月,3.4,3.64,70353.653552,-291124.84856,-220771.195008,361478.502112,127.0,467.0,594.0,0.0,11.0,11.0,0.27245,0.36665,0.44430000000000003,12171.767076081518,-60105.55534241585,-47933.78826633433,72277.32241849737,-6857.3304800000005,-213913.864528,530.549428255717,0.24888451685243618,0.7929278642149928,0.011777301927194861,0.002150537634408602,0.06827477606090065,False
深证100ETF易方达,9月,3.5,3.64,100442.56768000004,-385774.02864000003,-285331.46096,486216.59632000007,115.0,510.0,625.0,1.0,3.0,4.0,0.28125,0.2923,0.61505,13809.976800458144,-48718.529915959545,-34908.5531155014,62528.50671641769,-1395.8453599999998,-283935.61559999996,665.4291212388301,0.20291560102301792,0.649900687348091,0.007289002557544757,0.0053682831834005445,0.09032236262307548,True
深证100ETF易方达,9月,3.6,3.64,314730.99840000004,-408885.3059200001,-94154.30752000003,723616.3043200001,296.0,490.0,786.0,16.0,2.0,18.0,0.28955,0.21550000000000002,0.7161500000000001,39343.22894422535,-116076.39688303717,-76733.16793881182,155419.62582726253,15343.566784,-109497.874304,484.67874082693595,0.28976879766130115,0.6786059699872855,0.02906784335355764,0.022149255450905844,0.12092177138799079,True
深证100ETF易方达,9月,3.7,3.64,255947.16056000005,-244628.02728000004,11319.13328000001,500575.1878400001,263.0,267.0,530.0,14.0,31.0,45.0,0.3195,0.12645,0.7130000000000001,44167.470642426546,-46863.72060886489,-2696.249966438343,91031.19125129143,-14777.941360000006,26097.074640000035,666.4512076968144,0.23386736161547117,0.7785759563010749,0.0846684040386779,0.02073237599845878,0.09137640446632528,True
深证100ETF易方达,9月,3.8,3.64,370998.07472000003,-239815.24257600002,131182.832144,610813.3172960001,362.0,249.0,611.0,68.0,6.0,74.0,0.31715000000000004,0.0524,0.7502,96656.14518862352,-40320.16562770561,56335.979560917905,136976.31081632912,63911.565535999995,67271.266608,522.4676745907374,0.29029708312906255,0.7521606736458808,0.10597084470478599,0.04846177276880902,0.11093498863556425,True
深证100ETF易方达,9月,3.9,3.64,620657.6376,-213513.59411200002,407144.043488,834171.231712,561.0,232.0,793.0,100.0,89.0,189.0,0.3156,-0.022950000000000026,0.7647999999999999,69792.61371365792,-70918.15413236913,-1125.5404187112144,140710.76784602704,28725.927775999997,378418.11571200006,665.7136049559208,0.3123747618169525,0.6771091220719863,0.28093690454238124,0.10981628735947353,0.14678269344856107,False
深证100ETF易方达,9月,4.0,3.64,415030.47040000005,-286608.72239999997,128421.74800000008,701639.1928000001,382.0,342.0,724.0,25.0,34.0,59.0,0.32685,-0.09180000000000002,0.72625,16119.22245818181,-64565.15255541992,-48445.93009723811,80684.37501360173,-1331.5847999999933,129753.33280000006,667.7050846714509,0.23297204617127462,0.5556348136993297,0.08243011542818651,0.024860746063514263,0.12285475805454711,False
深证100ETF易方达,9月,4.1,3.64,452643.43488000013,-354336.96771199995,98306.46716800018,806980.4025920001,490.0,406.0,896.0,18.0,1.0,19.0,0.32675,-0.15535000000000002,0.67795,50818.780994466055,-67034.84047944784,-16216.059484981786,117853.6214739139,15754.966864000005,82551.50030400022,663.5635227688769,0.20783954961294865,0.7321091466684937,0.01959887403237157,0.007246376811594203,0.1295883884941408,False
深证100ETF易方达,9月,4.2,3.64,245740.99367999999,-121808.60764799999,123932.386032,367549.60132799996,305.0,147.0,452.0,4.0,7.0,11.0,0.33365,-0.20990000000000003,0.6167499999999999,41089.47602248472,-24586.88080182938,16502.59522065534,65676.3568243141,-2577.5771839999993,126509.963216,664.8417920365155,0.21214676034348168,0.8680730430501564,0.030366900858704138,-6.689112354790489e-05,0.06388273068553657,False
深证100ETF易方达,9月,4.3,3.64,337207.08985600004,-100059.65424,237147.43561600003,437266.74409600004,442.0,135.0,577.0,40.0,9.0,49.0,0.31489999999999996,-0.2782,0.5676,0.0,-21472.392780503586,-21472.392780503586,21472.392780503586,23845.835104,213301.60051200003,350.45531688833063,0.35116077200110823,0.4733733358334896,0.07858220211161387,-0.02014280889660829,0.08345844985643383,False
深证100ETF易方达,9月,4.4,3.64,112775.29536,-26496.550080000005,86278.74528,139271.84544,173.0,44.0,217.0,8.0,0.0,8.0,0.38060000000000005,-0.27435,0.47325,20157.43729574809,-3179.5860096000006,16977.85128614809,23337.023305348088,5215.04256,81063.70272,500.2799513840523,0.2637940094587493,0.5728119180633147,0.023121387283236993,0.01488095238095238,0.012015165327843056,False
深证100ETF易方达,9月,4.5,3.64,206480.97142400005,-79172.32232,127308.64910400004,285653.293744,373.0,145.0,518.0,10.0,0.0,10.0,0.38234999999999997,-0.3132,0.41495000000000004,0.0,-9500.678678400001,-9500.678678400001,9500.678678400001,5535.682880000001,121772.96622400003,594.9389917016852,0.17202859696157285,0.3,0.013404825737265416,0.004054054054054054,0.058274769877726784,False
深证100ETF易方达,9月,4.6,3.64,228039.39558400004,-12424.8124,215614.58318400005,240464.20798400004,484.0,25.0,509.0,81.0,0.0,81.0,0.3988,-0.3342,0.36535,23666.017573695986,-1490.977488,22175.040085695986,25156.995061695987,38163.617856000004,177450.96532800002,350.6687193011554,0.2971827423716311,0.4315789473684211,0.08367768595041322,0.0031185031185031187,0.055003042359354555,False
科创50ETF华夏,12月,1.3,1.815,162211.2626475,-1965288.3181965,-1803077.055549,2127499.580844,2174.0,25726.0,27900.0,340.0,11462.0,11802.0,0.292,0.4075,0.22920000000000001,56352.58119439774,-294545.9070809722,-238193.3258865745,350898.48827537,-850248.6304454999,-952828.4251035,277.8194345548942,0.4098962021984891,0.5832579562121741,0.3009676099001286,0.09130695959399615,0.5746945590590846,False
科创50ETF华夏,12月,1.35,1.815,38444.92344,-573076.5579,-534631.63446,611521.48134,448.0,6650.0,7098.0,68.0,3402.0,3470.0,0.29075,0.38985000000000003,0.26105,9908.948448458717,-127920.89456543162,-118011.9461169729,137829.84301389035,-287338.512087,-247293.12237300002,610.9320238071492,0.3956579026209358,0.6091029836804824,0.33168233082706766,0.01592799892597683,0.31999717571643127,False
科创50ETF华夏,12月,1.4,1.815,83477.30861249998,-895693.18905,-812215.8804375001,979170.4976625,859.0,9350.0,10209.0,9.0,2521.0,2530.0,0.2932,0.3696,0.2929,19363.71807427143,-204480.68685336513,-185116.9687790937,223844.40492763655,-240627.2580855,-571588.622352,248.10367664752118,0.3670614617326519,0.6381656539719032,0.1400514838171484,-0.03847479032600647,0.3736967298763018,False
科创50ETF华夏,12月,1.45,1.815,52069.838039999995,-358805.932848,-306736.094808,410875.770888,480.0,3408.0,3888.0,13.0,472.0,485.0,0.29295,0.3486,0.32445,11273.011343054703,-53827.198632132466,-42554.18728907776,65100.20997518717,-48283.554651750004,-258452.54015625,495.9376353266898,0.2865256294450397,0.6344707508719316,0.08279049295774649,0.008118165513198229,0.18757781155693223,False
科创50ETF华夏,12月,1.5,1.815,97882.361577,-1122651.81816975,-1024769.45659275,1220534.17974675,819.0,9927.0,10746.0,25.0,1905.0,1930.0,0.29955,0.32465,0.35305,19402.91731634888,-169200.10204868406,-149797.18473233518,188603.01936503293,-212450.00572125,-812319.4508715,335.866046457742,0.2939741624001714,0.5908717285120655,0.11121295346136688,-0.03623633928070535,0.38924501116562293,False
科创50ETF华夏,12月,1.55,1.815,139670.659854,-637674.070077,-498003.410223,777344.7299309999,972.0,5286.0,6258.0,1.0,792.0,793.0,0.4676,0.34204999999999997,0.4012,28944.052385371167,-90316.33036720802,-61372.27798183686,119260.38275257919,-95398.8453495,-402604.56487349997,559.5083876370679,0.2733451408377957,0.6337777777777779,0.07542927275869639,-0.008918617614269788,0.27996571287404814,False
科创50ETF华夏,12月,1.6,1.815,327578.72226749995,-919215.668547,-591636.9462795001,1246794.3908145,1990.0,7278.0,9268.0,464.0,1266.0,1730.0,0.44455,0.3336,0.44155,69669.6167833843,-129048.09273036054,-59378.475946976236,198717.70951374486,-83516.37812100003,-508120.56815850013,521.3708516944557,0.3210269036365616,0.5458827140802089,0.2035573581013062,0.03752113163313345,0.3757145620545945,False
科创50ETF华夏,12月,1.65,1.815,100626.15452175001,-340944.87549375,-240318.72097199998,441571.0300155,521.0,2565.0,3086.0,99.0,780.0,879.0,0.4819,0.28205,0.4949,21480.1241926316,-35537.78216938434,-14057.657976752744,57017.90636201594,-84558.24266174999,-155760.47831024998,462.0162093582863,0.2658002470588179,0.5876725875709337,0.2470563805547137,0.02821249551178325,0.1986702913383104,False
科创50ETF华夏,12月,1.7,1.815,396837.365166,-470180.61646875,-73343.25130275002,867017.98163475,1933.0,3375.0,5308.0,79.0,981.0,1060.0,0.49615,0.24559999999999998,0.52305,68398.449524551,-96114.47758166905,-27716.02805711805,164512.92710622004,-120447.44046225,47104.189159500005,403.73617022418966,0.30998488689359194,0.6099643011258877,0.16576789101569236,0.016785777076631394,0.28420045545258665,False
科创50ETF华夏,12月,1.75,1.815,564753.3690150001,-684832.6798335001,-120079.3108185,1249586.0488485,2460.0,4838.0,7298.0,135.0,840.0,975.0,0.49579999999999996,0.21744999999999998,0.5633,87885.41114119237,-141634.17882450286,-53748.76768331049,229519.58996569522,-87911.82959625001,-32167.481222250033,327.2001050129062,0.33394061875941466,0.5402034916995142,0.1142517569243489,0.01793096565183342,0.34267734282003426,True
科创50ETF华夏,12月,1.8,1.815,840582.0895477501,-1147765.3753995,-307183.2858517498,1988347.46494725,3651.0,7906.0,11557.0,242.0,977.0,1219.0,0.5122500000000001,0.18209999999999998,0.5698,114150.06112644073,-110866.6069882035,3283.454138237241,225016.66811464424,-86120.95711724999,-221062.32873449975,295.6896056772116,0.2074037877924146,0.5641156462585033,0.09493012009157449,0.013028881569778522,0.4338986713833819,True
科创50ETF华夏,12月,1.85,1.815,736234.5808124999,-540858.510324,195376.07048849983,1277093.0911364998,3225.0,3664.0,6889.0,54.0,371.0,425.0,0.5272,0.14975,0.57055,98734.87125127738,-53406.48231726045,45328.388934016926,152141.35356853783,-42437.227659749995,237813.2981482498,428.9472855478282,0.19862391865591472,0.5873863709657274,0.05899982228089773,0.012274881171387902,0.3152073886454383,True
科创50ETF华夏,12月,1.9,1.815,442490.84352,-530918.911116,-88428.06759600004,973409.754636,1908.0,3568.0,5476.0,459.0,941.0,1400.0,0.53525,0.1199,0.57785,75578.14371121499,-106126.28838061665,-30548.144669401663,181704.43209183164,-33572.66583825,-54855.40175775002,414.4010839883118,0.31933897712782083,0.5795213809336996,0.25214961079617565,0.07958628179587049,0.30487915010467875,True
科创50ETF华夏,12月,1.95,1.815,491835.63275550003,-217014.45093899994,274821.1818165001,708850.0836944999,2147.0,1452.0,3599.0,300.0,171.0,471.0,0.5466,0.09139999999999998,0.57455,67645.64012883513,-46747.60983763183,20898.0302912033,114393.24996646697,43166.634959250005,231654.54685725007,325.00727474115945,0.29541543896528444,0.5947466866994247,0.12874922532690242,0.03036272352024312,0.22062948134443697,False
科创50ETF华夏,12月,2.0,1.815,862859.81318625,-461406.44818125,401453.365005,1324266.2613675,3765.0,3035.0,6800.0,1598.0,772.0,2370.0,0.54845,0.06315000000000001,0.5786,180681.4202112064,-126774.73431790798,53906.68589329842,307456.15452911437,248862.42527849996,152590.93972650007,438.547034266939,0.39925742100738,0.60356706468865,0.33940066204156466,0.10559716191536447,0.3700754618319574,False
