trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value
2026-08-06,COMMODITY,COMMODITY,lh,lh,lh,DCE,2609,,,,,,,11220.0,,,16000.0,10400.0,,,12000.0,,,117814.0,124134.0,159766160.0,,,,,,,,0.06951871657754016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2609,11220.0,149331.0,107809.0,-10451.0,26511556000.0,0.000256,12000.0,11000.0,0.42602495543672014,-0.07308377896613194,0.06951871657754016,-0.019607843137254943,89187.0,28627.0,0.51403059059195,5600.0,0.49910873440285203,amount_wall,11000.0,-0.019607843137254943,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,lh,lh,lh,DCE,2611,,,,,,,12085.0,,,15200.0,10800.0,,,15200.0,,,42647.0,24886.0,84072400.0,,,,,,,,0.25775755068266437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2611,12085.0,179613.0,188551.0,11105.0,34494652000.0,0.000185,13000.0,12000.0,0.25775755068266437,-0.1063301613570542,0.0757136946628052,-0.007033512618949134,28300.0,14347.0,0.3271742443782681,4400.0,0.3640877120397187,amount_wall,12000.0,-0.007033512618949134,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,lh,lh,lh,DCE,2701,,,,,,,12685.0,,,15200.0,11200.0,,,15200.0,,,8172.0,856.0,2263760.0,,,,,,,,0.19826566811194324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2701,12685.0,29503.0,96844.0,344.0,5971918300.0,0.000124,15200.0,15200.0,0.19826566811194324,-0.11706740244383129,0.19826566811194324,0.19826566811194324,6684.0,1488.0,0.6358296622613803,4000.0,0.31533307055577453,put_oi_wall,11200.0,-0.11706740244383129,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,lh,lh,lh,DCE,2703,,,,,,,12395.0,,,14400.0,11200.0,,,14400.0,,,4627.0,151.0,604440.0,,,,,,,,0.1617587736990722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2703,12395.0,15565.0,91780.0,118.0,3088268300.0,6.5e-05,14400.0,14400.0,0.1617587736990722,-0.09640984267849939,0.1617587736990722,0.1617587736990722,4219.0,408.0,0.823643829695267,3200.0,0.2581686163775716,put_oi_wall,11200.0,-0.09640984267849939,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,lh,lh,lh,DCE,2705,,,,,,,13285.0,,,15200.0,12000.0,,,16000.0,,,1528.0,58.0,221040.0,,,,,,,,0.2043658261196839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2705,13285.0,7348.0,41194.0,-65.0,1564338900.0,4.2e-05,16000.0,16000.0,0.14414753481369957,-0.09672563041023707,0.2043658261196839,0.2043658261196839,1053.0,475.0,0.3782722513089005,3200.0,0.24087316522393676,put_oi_wall,12000.0,-0.09672563041023707,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,lh,lh,lh,DCE,2707,,,,,,,13870.0,,,15600.0,12400.0,,,15600.0,,,222.0,23.0,142680.0,,,,,,,,0.12472963229992784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lh2707,13870.0,3409.0,11770.0,750.0,756831120.0,3.3e-05,15600.0,15600.0,0.12472963229992784,-0.10598413842826249,0.12472963229992784,0.12472963229992784,176.0,46.0,0.5855855855855856,3200.0,0.23071377072819033,put_oi_wall,12400.0,-0.10598413842826249,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,m,m,m,DCE,2609,,,,,,,3089.0,,,3300.0,3000.0,,,3100.0,,,674165.0,250030.0,49609650.0,,,,,,,,0.0035610229847846675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2609,3089.0,728157.0,1140075.0,-103595.0,22405587000.0,8.5e-05,3100.0,3100.0,0.06830689543541602,-0.028811913240530895,0.0035610229847846675,0.0035610229847846675,386485.0,287680.0,0.1465590767838734,300.0,0.09711880867594691,price_wall,3100.0,0.0035610229847846675,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,m,m,m,DCE,2611,,,,,,,3128.0,,,3200.0,3000.0,,,3200.0,,,103918.0,21255.0,8324150.0,,,,,,,,0.023017902813299296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2611,3128.0,142391.0,622732.0,23235.0,4436684400.0,8.7e-05,3200.0,3200.0,0.023017902813299296,-0.04092071611253201,0.023017902813299296,0.023017902813299296,46710.0,57208.0,-0.10102195962200966,200.0,0.0639386189258312,call_oi_wall,3200.0,0.023017902813299296,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,m,m,m,DCE,2612,,,,,,,3159.0,,,3500.0,2900.0,,,3500.0,,,6149.0,1583.0,314035.0,,,,,,,,0.10794555238999681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2612,3159.0,20852.0,281325.0,-738.0,656073170.0,7.000000000000001e-05,2900.0,3500.0,0.10794555238999681,-0.08198797087685972,-0.08198797087685972,0.10794555238999681,2921.0,3228.0,-0.04992681736867784,600.0,0.1899335232668566,put_oi_wall,2900.0,-0.08198797087685972,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,m,m,m,DCE,2701,,,,,,,3134.0,,,3500.0,3000.0,,,3000.0,,,71317.0,11480.0,5570430.0,,,,,,,,-0.04275686024250158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2701,3134.0,600807.0,1980492.0,122961.0,18752677000.0,5.1000000000000006e-05,2950.0,3200.0,0.11678366305041488,-0.04275686024250158,-0.05871091257179328,0.02105934907466489,18294.0,53023.0,-0.48696664189463945,500.0,0.1595405232929164,amount_wall,3200.0,0.02105934907466489,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,m,m,m,DCE,2703,,,,,,,3068.0,,,3300.0,2900.0,,,2900.0,,,1541.0,8.0,2000.0,,,,,,,,-0.054758800521512385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2703,3068.0,17498.0,313742.0,629.0,535276550.0,3.3e-05,2800.0,2800.0,0.0756192959582791,-0.054758800521512385,-0.08735332464146028,-0.08735332464146028,936.0,605.0,0.21479558728098638,400.0,0.1303780964797914,put_oi_wall,2900.0,-0.054758800521512385,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,m,m,m,DCE,2705,,,,,,,2822.0,,,3100.0,2700.0,,,2700.0,,,16694.0,1220.0,1348590.0,,,,,,,,-0.04323175053153794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2705,2822.0,99150.0,612986.0,31883.0,2790484300.0,7e-06,2700.0,2700.0,0.09851169383416014,-0.04323175053153794,-0.04323175053153794,-0.04323175053153794,4506.0,12188.0,-0.4601653288606685,400.0,0.14174344436569808,put_oi_wall,2700.0,-0.04323175053153794,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,m,m,m,DCE,2707,,,,,,,2799.0,,,3000.0,2600.0,,,2600.0,,,511.0,7.0,3325.0,,,,,,,,-0.07109682029296183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2707,2799.0,11497.0,122749.0,2747.0,320882350.0,3.2e-05,2700.0,2700.0,0.07181136120042875,-0.07109682029296183,-0.03536977491961413,-0.03536977491961413,71.0,440.0,-0.7221135029354208,400.0,0.1429081814933905,volume_wall,2700.0,-0.03536977491961413,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,p,p,p,DCE,2609,,,,,,,9385.0,,,10000.0,9000.0,,,9500.0,,,231905.0,163863.0,68711005.0,,,,,,,,0.012253596164091718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2609,9385.0,250894.0,302713.0,-10227.0,23545272000.0,3.5000000000000004e-05,9500.0,9500.0,0.06553010122535952,-0.0410229088971763,0.012253596164091718,0.012253596164091718,120844.0,111061.0,0.04218537763308251,1000.0,0.10655301012253596,price_wall,9500.0,0.012253596164091718,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,p,p,p,DCE,2610,,,,,,,9441.0,,,10000.0,9000.0,,,10000.0,,,28248.0,10030.0,9780510.0,,,,,,,,0.05920982946721742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2610,9441.0,5309.0,38004.0,-1219.0,500999170.0,3.7000000000000005e-05,9400.0,9400.0,0.05920982946721742,-0.046711153479504275,-0.004342760300815596,-0.004342760300815596,16422.0,11826.0,0.1627017841971113,1000.0,0.10592098294672174,volume_wall,9400.0,-0.004342760300815596,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,p,p,p,DCE,2611,,,,,,,9501.0,,,10000.0,8900.0,,,10000.0,,,12830.0,3212.0,4685995.0,,,,,,,,0.052520787285548876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2611,9501.0,4154.0,40125.0,432.0,394473650.0,4.3e-05,10000.0,10000.0,0.052520787285548876,-0.06325649931586153,0.052520787285548876,0.052520787285548876,8971.0,3859.0,0.39844115354637566,1100.0,0.11577728660141037,call_oi_wall,10000.0,0.052520787285548876,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,p,p,p,DCE,2612,,,,,,,9599.0,,,9800.0,7200.0,,,11600.0,,,301.0,6.0,2485.0,,,,,,,,0.2084592145015105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2612,9599.0,1439.0,30028.0,229.0,138048000.0,4.4000000000000006e-05,11600.0,11600.0,0.02093968121679346,-0.24992186686113138,0.2084592145015105,0.2084592145015105,224.0,77.0,0.4883720930232558,2600.0,0.2708615480779248,call_oi_wall,9800.0,0.02093968121679346,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,p,p,p,DCE,2701,,,,,,,9688.0,,,10000.0,9200.0,,,10000.0,,,21327.0,3132.0,9921700.0,,,,,,,,0.03220478943022287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2701,9688.0,136877.0,321637.0,13892.0,13257369500.0,3.6e-05,10000.0,10000.0,0.03220478943022287,-0.05037159372419486,0.03220478943022287,0.03220478943022287,12822.0,8505.0,0.20241946827964552,800.0,0.08257638315441784,call_oi_wall,10000.0,0.03220478943022287,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,p,p,p,DCE,2702,,,,,,,9740.0,,,11600.0,8800.0,,,11600.0,,,171.0,1.0,1005.0,,,,,,,,0.19096509240246418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2702,9740.0,2356.0,22893.0,726.0,229295380.0,3.6e-05,8800.0,8800.0,0.19096509240246418,-0.09650924024640661,-0.09650924024640661,-0.09650924024640661,142.0,29.0,0.6608187134502924,2800.0,0.2874743326488706,put_oi_wall,8800.0,-0.09650924024640661,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,p,p,p,DCE,2703,,,,,,,9764.0,,,11600.0,9000.0,,,11600.0,,,73.0,0.0,0.0,,,,,,,,0.1880376894715281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2703,9764.0,445.0,1352.0,200.0,43419770.0,3.7000000000000005e-05,8200.0,8200.0,0.1880376894715281,-0.07824662023760753,-0.1601802539942646,-0.1601802539942646,46.0,27.0,0.2602739726027397,2600.0,0.2662843097091356,put_oi_wall,9000.0,-0.07824662023760753,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,p,p,p,DCE,2704,,,,,,,9770.0,,,11600.0,8800.0,,,11600.0,,,300.0,0.0,0.0,,,,,,,,0.18730808597748205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2704,9770.0,45.0,224.0,-11.0,4394570.0,2.1e-05,8200.0,8200.0,0.18730808597748205,-0.09928352098259985,-0.16069600818833163,-0.16069600818833163,251.0,49.0,0.6733333333333333,2800.0,0.2865916069600819,put_oi_wall,8800.0,-0.09928352098259985,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,p,p,p,DCE,2705,,,,,,,9786.0,,,10000.0,9200.0,,,10000.0,,,939.0,28.0,90780.0,,,,,,,,0.021867974657674205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2705,9786.0,13132.0,75139.0,3547.0,1283362450.0,3e-05,11200.0,10000.0,0.021867974657674205,-0.05988146331493971,0.14449213161659524,0.021867974657674205,820.0,119.0,0.7465388711395101,800.0,0.08174943797261394,call_oi_wall,10000.0,0.021867974657674205,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,p,p,p,DCE,2706,,,,,,,9733.0,,,10800.0,8400.0,,,8400.0,,,47.0,0.0,0.0,,,,,,,,-0.13695674509401012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2706,9733.0,12.0,104.0,3.0,1170380.0,-1.7e-05,8400.0,8400.0,0.10962704202198714,-0.13695674509401012,-0.13695674509401012,-0.13695674509401012,18.0,29.0,-0.23404255319148937,2400.0,0.24658378711599713,call_oi_wall,10800.0,0.10962704202198714,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,p,p,p,DCE,2707,,,,,,,9726.0,,,9800.0,8400.0,,,8400.0,,,17.0,0.0,0.0,,,,,,,,-0.13633559531153605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2707,9726.0,10.0,98.0,-1.0,973730.0,-5e-06,8400.0,8400.0,0.0076084721365412555,-0.13633559531153605,-0.13633559531153605,-0.13633559531153605,4.0,13.0,-0.5294117647058824,1400.0,0.1439440674480773,call_oi_wall,9800.0,0.0076084721365412555,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pg,pg,pg,DCE,2609,,,,,,,4931.0,,,7000.0,4500.0,,,4500.0,,,16545.0,9336.0,6913332.0,,,,,,,,-0.08740620563780166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2609,4931.0,3274.0,5731.0,246.0,321396020.0,-9.400000000000001e-05,4500.0,5000.0,0.4195903467856419,-0.08740620563780166,-0.08740620563780166,0.013993104846887094,9720.0,6825.0,0.17497733454215775,2500.0,0.5069965524234435,amount_wall,5000.0,0.013993104846887094,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pg,pg,pg,DCE,2610,,,,,,,5148.0,,,5800.0,5050.0,,,5200.0,,,4022.0,1533.0,3837600.0,,,,,,,,0.010101010101010166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2610,5148.0,94731.0,97614.0,1288.0,9720014700.0,-0.000127,4850.0,5200.0,0.12665112665112654,-0.01903651903651904,-0.05788655788655783,0.010101010101010166,2558.0,1464.0,0.27200397812033816,750.0,0.1456876456876457,price_wall,5200.0,0.010101010101010166,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pg,pg,pg,DCE,2611,,,,,,,5030.0,,,4700.0,4000.0,,,6000.0,,,192.0,3.0,5284.0,,,,,,,,0.19284294234592436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2611,5030.0,8664.0,39757.0,821.0,868056560.0,-0.00012,6000.0,6000.0,-0.0656063618290258,-0.20477137176938365,0.19284294234592436,0.19284294234592436,103.0,89.0,0.07291666666666667,700.0,0.13916500994035785,call_oi_wall,4700.0,-0.0656063618290258,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pg,pg,pg,DCE,2612,,,,,,,4908.0,,,4200.0,3600.0,,,4200.0,,,91.0,0.0,0.0,,,,,,,,-0.1442542787286064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2612,4908.0,2230.0,15014.0,605.0,218253500.0,-0.000121,3500.0,3500.0,-0.1442542787286064,-0.26650366748166254,-0.28687856560717195,-0.28687856560717195,35.0,56.0,-0.23076923076923078,600.0,0.12224938875305623,call_oi_wall,4200.0,-0.1442542787286064,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pg,pg,pg,DCE,2701,,,,,,,4785.0,,,3900.0,4300.0,,,3900.0,,,58.0,0.0,0.0,,,,,,,,-0.1849529780564263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2701,4785.0,290.0,450.0,45.0,27737780.0,-0.000142,3500.0,3500.0,-0.1849529780564263,-0.10135841170323934,-0.26854754440961337,-0.26854754440961337,10.0,48.0,-0.6551724137931034,-400.0,-0.08359456635318704,put_oi_wall,4300.0,-0.10135841170323934,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pg,pg,pg,DCE,2702,,,,,,,4649.0,,,6600.0,3800.0,,,6600.0,,,52.0,0.0,0.0,,,,,,,,0.4196601419660142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2702,4649.0,297.0,498.0,136.0,27639780.0,-0.000173,3700.0,3700.0,0.4196601419660142,-0.18261991826199186,-0.20412992041299205,-0.20412992041299205,47.0,5.0,0.8076923076923077,2800.0,0.6022800602280061,put_oi_wall,3800.0,-0.18261991826199186,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pg,pg,pg,DCE,2703,,,,,,,4507.0,,,5200.0,4600.0,,,5100.0,,,165.0,3.0,13792.0,,,,,,,,0.13157310849789217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2703,4507.0,150.0,320.0,61.0,13570840.0,-0.000268,5100.0,5100.0,0.15376081650765472,0.020634568449079183,0.13157310849789217,0.13157310849789217,68.0,97.0,-0.17575757575757575,600.0,0.13312624805857554,put_oi_wall,4600.0,0.020634568449079183,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pg,pg,pg,DCE,2704,,,,,,,4775.0,,,6000.0,4900.0,,,6200.0,,,137.0,130.0,446640.0,,,,,,,,0.2984293193717278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2704,4775.0,144.0,305.0,10.0,13815620.0,-0.000269,6200.0,6200.0,0.25654450261780104,0.02617801047120416,0.2984293193717278,0.2984293193717278,117.0,20.0,0.708029197080292,1100.0,0.23036649214659685,put_oi_wall,4900.0,0.02617801047120416,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pg,pg,pg,DCE,2705,,,,,,,4653.0,,,5700.0,4100.0,,,5800.0,,,135.0,70.0,245596.0,,,,,,,,0.24650762948635285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2705,4653.0,64.0,135.0,1.0,5987540.0,-0.000314,5800.0,5800.0,0.22501611863313986,-0.11884805501826778,0.24650762948635285,0.24650762948635285,110.0,25.0,0.6296296296296297,1600.0,0.3438641736514077,put_oi_wall,4100.0,-0.11884805501826778,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pg,pg,pg,DCE,2706,,,,,,,4597.0,,,5200.0,4000.0,,,5200.0,,,3.0,0.0,0.0,,,,,,,,0.13117250380683054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2706,4597.0,9.0,33.0,2.0,839380.0,-0.000221,4000.0,4000.0,0.13117250380683054,-0.12986730476397645,-0.12986730476397645,-0.12986730476397645,3.0,0.0,1.0,1200.0,0.26103980857080705,put_oi_wall,4000.0,-0.12986730476397645,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pg,pg,pg,DCE,2707,,,,,,,4503.0,,,4200.0,4200.0,,,4200.0,,,0.0,0.0,0.0,,,,,,,,-0.06728847435043306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2707,4503.0,6.0,6.0,4.0,542340.0,-0.000264,4200.0,4200.0,-0.06728847435043306,-0.06728847435043306,-0.06728847435043306,-0.06728847435043306,0.0,0.0,,0.0,0.0,call_oi_wall,4200.0,-0.06728847435043306,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pp,pp,pp,DCE,2609,,,,,,,8034.0,,,8400.0,7000.0,,,8000.0,,,86434.0,97999.0,35450282.0,,,,,,,,-0.004232013940751789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2609,8034.0,799435.0,430672.0,-18904.0,31935539000.0,-0.000129,8000.0,8000.0,0.045556385362210516,-0.12870301219815783,-0.004232013940751789,-0.004232013940751789,40234.0,46200.0,-0.06902376379665409,1400.0,0.17425939756036843,price_wall,8000.0,-0.004232013940751789,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pp,pp,pp,DCE,2610,,,,,,,7633.0,,,8600.0,7400.0,,,7800.0,,,12798.0,7695.0,5309397.0,,,,,,,,0.021878684658718672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2610,7633.0,66880.0,149526.0,109.0,2544149800.0,-0.000169,7000.0,7800.0,0.12668675488012582,-0.03052535045198479,-0.08292938556268836,0.021878684658718672,6749.0,6049.0,0.05469604625722769,1200.0,0.15721210533211058,price_wall,7800.0,0.021878684658718672,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pp,pp,pp,DCE,2611,,,,,,,7435.0,,,8600.0,7100.0,,,6900.0,,,5054.0,1480.0,1284413.0,,,,,,,,-0.07195696032279753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2611,7435.0,32414.0,115616.0,824.0,1200799700.0,-0.000171,6900.0,7500.0,0.15669132481506387,-0.04505716207128452,-0.07195696032279753,0.008742434431741719,2813.0,2241.0,0.11317768104471705,1500.0,0.20174848688634836,amount_wall,7500.0,0.008742434431741719,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pp,pp,pp,DCE,2612,,,,,,,7323.0,,,7600.0,5600.0,,,7600.0,,,168.0,0.0,0.0,,,,,,,,0.03782602758432341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2612,7323.0,9887.0,75087.0,1766.0,361452190.0,-0.000152,5600.0,5600.0,0.03782602758432341,-0.23528608493786696,-0.23528608493786696,-0.23528608493786696,97.0,71.0,0.15476190476190477,2000.0,0.27311211252219036,call_oi_wall,7600.0,0.03782602758432341,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pp,pp,pp,DCE,2701,,,,,,,7263.0,,,7600.0,5800.0,,,7000.0,,,220.0,4.0,4633.0,,,,,,,,-0.03621093212171278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2701,7263.0,217408.0,261887.0,7093.0,7891643200.0,-0.000157,7000.0,7000.0,0.04639955941071183,-0.201431915186562,-0.03621093212171278,-0.03621093212171278,116.0,104.0,0.05454545454545454,1800.0,0.24783147459727387,price_wall,7000.0,-0.03621093212171278,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pp,pp,pp,DCE,2702,,,,,,,7176.0,,,9200.0,6800.0,,,6800.0,,,57.0,0.0,0.0,,,,,,,,-0.05239687848383501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2702,7176.0,1777.0,3223.0,647.0,63880260.0,-0.000139,6000.0,6000.0,0.28205128205128216,-0.05239687848383501,-0.16387959866220736,-0.16387959866220736,22.0,35.0,-0.22807017543859648,2400.0,0.33444816053511706,put_oi_wall,6800.0,-0.05239687848383501,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pp,pp,pp,DCE,2703,,,,,,,7102.0,,,8600.0,6000.0,,,6000.0,,,98.0,4.0,1900.0,,,,,,,,-0.1551675584342439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2703,7102.0,76.0,192.0,12.0,2715100.0,-0.00019199999999999998,6000.0,6000.0,0.2109264995775837,-0.1551675584342439,-0.1551675584342439,-0.1551675584342439,94.0,4.0,0.9183673469387755,2600.0,0.36609405801182765,put_oi_wall,6000.0,-0.1551675584342439,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pp,pp,pp,DCE,2704,,,,,,,7055.0,,,9200.0,7000.0,,,7000.0,,,79.0,0.0,0.0,,,,,,,,-0.007795889440113446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2704,7055.0,86.0,130.0,15.0,3054735.0,-0.000166,6000.0,6000.0,0.3040396881644225,-0.007795889440113446,-0.14953933380581153,-0.14953933380581153,63.0,16.0,0.5949367088607594,2200.0,0.3118355776045358,put_oi_wall,7000.0,-0.007795889440113446,above_price_wall,,,,,,,,,,,,,,,,,,
