market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,p,p,DCE,2704,,,,,,,10356.0,,,11600.0,8400.0,,,,11600.0,,,,,,,,331.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2704,10356.0,81.0,261.0,-7.0,8381020.0,7.1e-05,8200.0,8200.0,0.12012359984550014,0.12012359984550014,-0.18887601390498265,-0.20818848976438775,-0.20818848976438775,287.0,44.0,0.7341389728096677,3200.0,0.3089996137504828,call_oi_wall,11600.0,0.12012359984550014,below_price_wall
COMMODITY,p,p,DCE,2705,,,,,,,10366.0,,,10000.0,9600.0,,,,11200.0,,,,,,,,5574.0,1447.0,8330935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2705,10366.0,99087.0,171310.0,7364.0,10258292400.0,5.6e-05,11200.0,11200.0,0.08045533474821531,-0.035307736831950653,-0.0738954273586726,0.08045533474821531,0.08045533474821531,4486.0,1088.0,0.609616074632221,400.0,0.03858769052672197,call_oi_wall,10000.0,-0.035307736831950653,below_price_wall
COMMODITY,p,p,DCE,2706,,,,,,,10302.0,,,11200.0,8400.0,,,,11200.0,,,,,,,,73.0,8.0,30125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2706,10302.0,86.0,187.0,29.0,8873930.0,1.9e-05,11200.0,11200.0,0.0871675402834402,0.0871675402834402,-0.18462434478741996,0.0871675402834402,0.0871675402834402,42.0,31.0,0.1506849315068493,2800.0,0.27179188507086005,call_oi_wall,11200.0,0.0871675402834402,below_price_wall
COMMODITY,p,p,DCE,2707,,,,,,,10274.0,,,9800.0,8400.0,,,,8400.0,,,,,,,,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2707,10274.0,146.0,446.0,56.0,14988640.0,3.5000000000000004e-05,8400.0,8400.0,-0.18240218026085264,-0.04613587697099475,-0.18240218026085264,-0.18240218026085264,-0.18240218026085264,7.0,14.0,-0.3333333333333333,1400.0,0.1362663032898579,call_oi_wall,9800.0,-0.04613587697099475,above_price_wall
COMMODITY,p,p,DCE,2708,,,,,,,10200.0,,,10800.0,10000.0,,,,10000.0,,,,,,,,38.0,80.0,444265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2708,10200.0,40.0,146.0,32.0,4101060.0,-3.4e-05,10000.0,10000.0,-0.019607843137254943,0.05882352941176472,-0.019607843137254943,-0.019607843137254943,-0.019607843137254943,14.0,24.0,-0.2631578947368421,800.0,0.0784313725490196,put_oi_wall,10000.0,-0.019607843137254943,above_price_wall
COMMODITY,pg,pg,DCE,2610,,,,,,,5799.0,,,7200.0,5000.0,,,,7200.0,,,,,,,,13106.0,13150.0,13656528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2610,5799.0,94843.0,103633.0,1791.0,10960856600.0,0.000256,7200.0,5800.0,0.24159337816864968,0.24159337816864968,-0.13778237627177103,0.24159337816864968,0.00017244352474565794,7813.0,5293.0,0.1922783457958187,2200.0,0.37937575444042076,amount_wall,5800.0,0.00017244352474565794,below_price_wall
COMMODITY,pg,pg,DCE,2611,,,,,,,5694.0,,,6600.0,4000.0,,,,5700.0,,,,,,,,451.0,418.0,1661848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2611,5694.0,12583.0,53066.0,2072.0,1426027100.0,0.000256,5700.0,5700.0,0.0010537407797681642,0.1591148577449948,-0.29750614682121534,0.0010537407797681642,0.0010537407797681642,259.0,192.0,0.14855875831485588,2600.0,0.45662100456621,price_wall,5700.0,0.0010537407797681642,near_price_wall
COMMODITY,pg,pg,DCE,2612,,,,,,,5552.0,,,4200.0,3600.0,,,,4200.0,,,,,,,,92.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2612,5552.0,4339.0,22540.0,834.0,479314820.0,0.00024400000000000002,3500.0,3500.0,-0.24351585014409227,-0.24351585014409227,-0.35158501440922185,-0.3695965417867435,-0.3695965417867435,37.0,55.0,-0.1956521739130435,600.0,0.10806916426512968,call_oi_wall,4200.0,-0.24351585014409227,above_price_wall
COMMODITY,pg,pg,DCE,2701,,,,,,,5392.0,,,3900.0,4300.0,,,,3900.0,,,,,,,,58.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2701,5392.0,290.0,897.0,12.0,31149620.0,0.00023300000000000003,3500.0,3500.0,-0.27670623145400597,-0.27670623145400597,-0.20252225519287836,-0.3508902077151336,-0.3508902077151336,10.0,48.0,-0.6551724137931034,-400.0,-0.07418397626112759,put_oi_wall,4300.0,-0.20252225519287836,above_price_wall
COMMODITY,pg,pg,DCE,2702,,,,,,,5233.0,,,6600.0,3800.0,,,,6600.0,,,,,,,,53.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2702,5233.0,1484.0,3114.0,461.0,154609700.0,0.000247,3700.0,3700.0,0.26122682973437805,0.26122682973437805,-0.2738390980317218,-0.29294859545193963,-0.29294859545193963,48.0,5.0,0.8113207547169812,2800.0,0.5350659277660997,call_oi_wall,6600.0,0.26122682973437805,below_price_wall
COMMODITY,pg,pg,DCE,2703,,,,,,,5049.0,,,5200.0,4600.0,,,,5200.0,,,,,,,,169.0,139.0,790560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2703,5049.0,98.0,704.0,31.0,9865280.0,0.000241,5200.0,5200.0,0.029906912259853424,0.029906912259853424,-0.08892850069320657,0.029906912259853424,0.029906912259853424,72.0,97.0,-0.14792899408284024,600.0,0.11883541295306001,call_oi_wall,5200.0,0.029906912259853424,below_price_wall
COMMODITY,pg,pg,DCE,2704,,,,,,,5248.0,,,6000.0,4900.0,,,,6000.0,,,,,,,,145.0,6.0,20680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2704,5248.0,75.0,1058.0,47.0,7867560.0,0.00018800000000000002,6000.0,6000.0,0.14329268292682928,0.14329268292682928,-0.06631097560975607,0.14329268292682928,0.14329268292682928,125.0,20.0,0.7241379310344828,1100.0,0.20960365853658536,put_oi_wall,4900.0,-0.06631097560975607,below_price_wall
COMMODITY,pg,pg,DCE,2705,,,,,,,5135.0,,,5700.0,4100.0,,,,5900.0,,,,,,,,149.0,36.0,174476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2705,5135.0,16.0,170.0,-3.0,1640780.0,0.000205,5900.0,5900.0,0.14897760467380716,0.11002921129503407,-0.2015579357351509,0.14897760467380716,0.14897760467380716,124.0,25.0,0.6644295302013423,1600.0,0.31158714703018503,call_oi_wall,5700.0,0.11002921129503407,below_price_wall
COMMODITY,pg,pg,DCE,2706,,,,,,,,,,5200.0,4000.0,,,,5300.0,,,,,,,,12.0,168.0,1198252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,,,,,,,,5500.0,5300.0,,,,,,11.0,1.0,0.8333333333333334,1200.0,,,,,unavailable
COMMODITY,pg,pg,DCE,2707,,,,,,,,,,5300.0,4100.0,,,,5300.0,,,,,,,,16.0,8.0,65664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,,,,,,,,5300.0,5300.0,,,,,,6.0,10.0,-0.25,1200.0,,,,,unavailable
COMMODITY,pp,pp,DCE,2610,,,,,,,8545.0,,,8500.0,8000.0,,,,8000.0,,,,,,,,24729.0,15682.0,10265566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2610,8545.0,76425.0,178517.0,8572.0,3240771600.0,0.00015900000000000002,8000.0,8800.0,-0.06377998829724985,-0.0052662375658280025,-0.06377998829724985,-0.06377998829724985,0.029842012873025237,10373.0,14356.0,-0.16106595495167617,500.0,0.058513750731421885,call_oi_wall,8500.0,-0.0052662375658280025,above_price_wall
COMMODITY,pp,pp,DCE,2611,,,,,,,8368.0,,,8700.0,7500.0,,,,8400.0,,,,,,,,7944.0,2595.0,2298663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2611,8368.0,34476.0,125780.0,2823.0,1432161300.0,0.000194,9100.0,8400.0,0.003824091778202643,0.039674952198852864,-0.10372848948374758,0.08747609942638612,0.003824091778202643,3859.0,4085.0,-0.028449144008056395,1200.0,0.14340344168260039,price_wall,8400.0,0.003824091778202643,near_price_wall
COMMODITY,pp,pp,DCE,2612,,,,,,,8200.0,,,7600.0,5600.0,,,,5600.0,,,,,,,,355.0,11.0,8011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2612,8200.0,10939.0,81605.0,1558.0,445352490.0,0.00016199999999999998,8900.0,8900.0,-0.31707317073170727,-0.07317073170731703,-0.31707317073170727,0.08536585365853666,0.08536585365853666,112.0,243.0,-0.36901408450704226,2000.0,0.24390243902439024,call_oi_wall,7600.0,-0.07317073170731703,above_price_wall
COMMODITY,pp,pp,DCE,2701,,,,,,,8121.0,,,8200.0,7700.0,,,,8000.0,,,,,,,,4173.0,4351.0,5558818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2701,8121.0,510967.0,520570.0,30783.0,20596797000.0,0.000161,8800.0,8000.0,-0.014899642901120558,0.00972786602635134,-0.051840906292328515,0.08361039280876748,-0.014899642901120558,2106.0,2067.0,0.009345794392523364,500.0,0.061568772318679965,call_oi_wall,8200.0,0.00972786602635134,above_price_wall
COMMODITY,pp,pp,DCE,2702,,,,,,,7993.0,,,9400.0,6800.0,,,,9400.0,,,,,,,,84.0,9.0,4778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2702,7993.0,1474.0,9879.0,669.0,58510455.0,0.00015800000000000002,9400.0,9400.0,0.17602902539722254,0.17602902539722254,-0.14925559864881777,0.17602902539722254,0.17602902539722254,41.0,43.0,-0.023809523809523808,2600.0,0.3252846240460403,put_oi_wall,6800.0,-0.14925559864881777,below_price_wall
COMMODITY,pp,pp,DCE,2703,,,,,,,7854.0,,,8600.0,6000.0,,,,8600.0,,,,,,,,98.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2703,7854.0,22.0,228.0,-4.0,859770.0,8.3e-05,6000.0,6000.0,0.09498344792462432,0.09498344792462432,-0.2360580595874714,-0.2360580595874714,-0.2360580595874714,94.0,4.0,0.9183673469387755,2600.0,0.33104150751209577,call_oi_wall,8600.0,0.09498344792462432,below_price_wall
COMMODITY,pp,pp,DCE,2704,,,,,,,7718.0,,,9200.0,7000.0,,,,7000.0,,,,,,,,79.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2704,7718.0,12.0,175.0,1.0,465550.0,1.6e-05,6000.0,6000.0,-0.09302928219746043,0.1920186576833376,-0.09302928219746043,-0.22259652759782322,-0.22259652759782322,63.0,16.0,0.5949367088607594,2200.0,0.28504793988079813,put_oi_wall,7000.0,-0.09302928219746043,above_price_wall
COMMODITY,pp,pp,DCE,2705,,,,,,,7759.0,,,7600.0,6000.0,,,,8800.0,,,,,,,,23.0,1.0,1033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2705,7759.0,6260.0,28849.0,225.0,241187960.0,0.000144,8800.0,8800.0,0.13416677406882327,-0.020492331486016258,-0.22670447222580226,0.13416677406882327,0.13416677406882327,13.0,10.0,0.13043478260869565,1600.0,0.20621214073978605,call_oi_wall,7600.0,-0.020492331486016258,below_price_wall
COMMODITY,pp,pp,DCE,2706,,,,,,,7644.0,,,8200.0,6000.0,,,,6000.0,,,,,,,,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2706,7644.0,67.0,326.0,-3.0,2545260.0,0.00011599999999999999,6000.0,6000.0,-0.21507064364207218,0.0727367870225013,-0.21507064364207218,-0.21507064364207218,-0.21507064364207218,6.0,14.0,-0.4,2200.0,0.28780743066457354,call_oi_wall,8200.0,0.0727367870225013,above_price_wall
COMMODITY,pp,pp,DCE,2707,,,,,,,7551.0,,,6200.0,6200.0,,,,6200.0,,,,,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2707,7551.0,58.0,341.0,31.0,2172410.0,7.5e-05,6200.0,6200.0,-0.17891669977486424,-0.17891669977486424,-0.17891669977486424,-0.17891669977486424,-0.17891669977486424,0.0,2.0,-1.0,0.0,0.0,call_oi_wall,6200.0,-0.17891669977486424,above_price_wall
COMMODITY,pp,pp,DCE,2708,,,,,,,7486.0,,,6600.0,6600.0,,,,6600.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2708,7486.0,14.0,22.0,7.0,522590.0,0.000124,6600.0,6600.0,-0.11835426128773707,-0.11835426128773707,-0.11835426128773707,-0.11835426128773707,-0.11835426128773707,0.0,0.0,,0.0,0.0,call_oi_wall,6600.0,-0.11835426128773707,above_price_wall
COMMODITY,v,v,DCE,2610,,,,,,,4582.0,,,5000.0,4400.0,,,,4700.0,,,,,,,,104316.0,104453.0,23335350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2610,4582.0,49324.0,192175.0,-756.0,1129950610.0,-6.7e-05,4700.0,4600.0,0.025752946311654368,0.09122653862941954,-0.039720646006110916,0.025752946311654368,0.003928415539065977,75483.0,28833.0,0.4471988956631773,600.0,0.13094718463553034,amount_wall,4600.0,0.003928415539065977,below_price_wall
COMMODITY,v,v,DCE,2611,,,,,,,4618.0,,,6800.0,4200.0,,,,5000.0,,,,,,,,13780.0,3237.0,607876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2611,4618.0,18993.0,178439.0,-1407.0,438328730.0,-6.9e-05,6000.0,4650.0,0.0827197921178,0.4724989172802079,-0.09051537462104808,0.2992637505413598,0.006929406669553995,8879.0,4901.0,0.28867924528301886,2600.0,0.563014291901256,amount_wall,4650.0,0.006929406669553995,below_price_wall
COMMODITY,v,v,DCE,2612,,,,,,,4651.0,,,5000.0,4600.0,,,,5000.0,,,,,,,,359.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2612,4651.0,9874.0,121365.0,-152.0,229484030.0,-6.6e-05,4000.0,4000.0,0.07503762631692101,0.07503762631692101,-0.010965383788432592,-0.13996989894646317,-0.13996989894646317,265.0,94.0,0.4763231197771588,400.0,0.08600301010535369,put_oi_wall,4600.0,-0.010965383788432592,below_price_wall
COMMODITY,v,v,DCE,2701,,,,,,,4679.0,,,6600.0,4500.0,,,,5200.0,,,,,,,,17396.0,11102.0,5556009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2701,4679.0,866442.0,921467.0,66559.0,20276672000.0,-8.5e-05,6600.0,4600.0,0.11134857875614457,0.4105578114981834,-0.03825603761487495,0.4105578114981834,-0.016883949561872225,13468.0,3928.0,0.5484019314785008,2100.0,0.4488138491130583,amount_wall,4600.0,-0.016883949561872225,below_price_wall
COMMODITY,v,v,DCE,2702,,,,,,,4712.0,,,6200.0,4500.0,,,,6200.0,,,,,,,,189.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2702,4712.0,3471.0,19603.0,1359.0,81703845.0,-6.5e-05,4100.0,4100.0,0.3157894736842106,0.3157894736842106,-0.044991511035653686,-0.12988115449915105,-0.12988115449915105,163.0,26.0,0.7248677248677249,1700.0,0.3607809847198642,put_oi_wall,4500.0,-0.044991511035653686,below_price_wall
COMMODITY,v,v,DCE,2703,,,,,,,4743.0,,,4600.0,4300.0,,,,4600.0,,,,,,,,94.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2703,4743.0,123.0,2643.0,-13.0,2919530.0,-8.2e-05,4100.0,4100.0,-0.03014969428631664,-0.03014969428631664,-0.09340080118068728,-0.1355682057769344,-0.1355682057769344,74.0,20.0,0.574468085106383,300.0,0.06325110689437065,call_oi_wall,4600.0,-0.03014969428631664,above_price_wall
COMMODITY,v,v,DCE,2704,,,,,,,4955.0,,,5400.0,4700.0,,,,5400.0,,,,,,,,66.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2704,4955.0,32.0,2802.0,-11.0,794010.0,-5.7999999999999994e-05,4300.0,4300.0,0.08980827447023199,0.08980827447023199,-0.05146316851664989,-0.13218970736629665,-0.13218970736629665,46.0,20.0,0.3939393939393939,700.0,0.14127144298688193,put_oi_wall,4700.0,-0.05146316851664989,below_price_wall
COMMODITY,v,v,DCE,2705,,,,,,,4987.0,,,6000.0,4800.0,,,,6000.0,,,,,,,,85.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2705,4987.0,10471.0,78256.0,321.0,261173990.0,-8.5e-05,4300.0,4300.0,0.20312813314618006,0.20312813314618006,-0.03749749348305598,-0.1377581712452376,-0.1377581712452376,67.0,18.0,0.5764705882352941,1200.0,0.240625626629236,put_oi_wall,4800.0,-0.03749749348305598,below_price_wall
COMMODITY,v,v,DCE,2706,,,,,,,5004.0,,,5400.0,4500.0,,,,4500.0,,,,,,,,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2706,5004.0,64.0,664.0,9.0,1599610.0,-6.7e-05,4300.0,4300.0,-0.1007194244604317,0.07913669064748197,-0.1007194244604317,-0.14068745003996808,-0.14068745003996808,15.0,19.0,-0.11764705882352941,900.0,0.17985611510791366,call_oi_wall,5400.0,0.07913669064748197,above_price_wall
COMMODITY,v,v,DCE,2707,,,,,,,5023.0,,,5600.0,4500.0,,,,4900.0,,,,,,,,44.0,2.0,2838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2707,5023.0,84.0,389.0,8.0,2107695.0,-6.9e-05,4900.0,4900.0,-0.024487358152498473,0.11487159068285879,-0.10412104320127413,-0.024487358152498473,-0.024487358152498473,23.0,21.0,0.045454545454545456,1100.0,0.21899263388413298,price_wall,4900.0,-0.024487358152498473,above_price_wall
COMMODITY,v,v,DCE,2708,,,,,,,5027.0,,,5000.0,4900.0,,,,4900.0,,,,,,,,31.0,2.0,2375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,v,v2708,5027.0,43.0,30.0,18.0,1082075.0,-9.7e-05,4900.0,4900.0,-0.025263576685896183,-0.005370996618261348,-0.025263576685896183,-0.025263576685896183,-0.025263576685896183,21.0,10.0,0.3548387096774194,100.0,0.019892580067634773,call_oi_wall,5000.0,-0.005370996618261348,above_price_wall
COMMODITY,y,y,DCE,2611,,,,,,,8881.0,,,9000.0,8300.0,,,,9000.0,,,,,,,,24475.0,24028.0,24742600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,y,y2611,8881.0,38539.0,127814.0,2879.0,3431031200.0,1e-05,9000.0,9000.0,0.01339939196036477,0.01339939196036477,-0.06542056074766356,0.01339939196036477,0.01339939196036477,12138.0,12337.0,-0.008130745658835547,700.0,0.07881995270802837,call_oi_wall,9000.0,0.01339939196036477,below_price_wall
COMMODITY,y,y,DCE,2612,,,,,,,8880.0,,,9000.0,8000.0,,,,9700.0,,,,,,,,8106.0,3589.0,3295775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,y,y2612,8880.0,8778.0,91705.0,371.0,780934790.0,1.4e-05,9700.0,9700.0,0.0923423423423424,0.013513513513513598,-0.09909909909909909,0.0923423423423424,0.0923423423423424,3176.0,4930.0,-0.2163829262274858,1000.0,0.11261261261261261,call_oi_wall,9000.0,0.013513513513513598,below_price_wall
COMMODITY,y,y,DCE,2701,,,,,,,8824.0,,,9000.0,8200.0,,,,8200.0,,,,,,,,19781.0,10176.0,13578060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,y,y2701,8824.0,418926.0,722921.0,-35.0,37019439000.0,1.7e-05,9000.0,9000.0,-0.070716228467815,0.01994560290117864,-0.070716228467815,0.01994560290117864,0.01994560290117864,9158.0,10623.0,-0.07406096759516707,800.0,0.09066183136899365,call_oi_wall,9000.0,0.01994560290117864,above_price_wall
COMMODITY,y,y,DCE,2703,,,,,,,8778.0,,,9800.0,7200.0,,,,9800.0,,,,,,,,943.0,13.0,19510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,y,y2703,8778.0,9200.0,88099.0,887.0,808495360.0,2.3e-05,9400.0,9400.0,0.11642743221690588,0.11642743221690588,-0.17976760082023235,0.07085896559580762,0.07085896559580762,864.0,79.0,0.8324496288441146,2600.0,0.2961950330371383,volume_wall,9400.0,0.07085896559580762,below_price_wall
COMMODITY,y,y,DCE,2705,,,,,,,8614.0,,,9200.0,8200.0,,,,9200.0,,,,,,,,1168.0,22.0,31820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,y,y2705,8614.0,74835.0,203020.0,10235.0,6452893700.0,-1e-06,8000.0,9000.0,0.06802879034130482,0.06802879034130482,-0.048061295565358764,-0.07127931274669141,0.04481077315997206,735.0,433.0,0.2585616438356164,1000.0,0.11609008590666357,amount_wall,9000.0,0.04481077315997206,below_price_wall
COMMODITY,y,y,DCE,2707,,,,,,,8572.0,,,9200.0,7200.0,,,,8200.0,,,,,,,,129.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,y,y2707,8572.0,5065.0,34139.0,2149.0,434373980.0,1.3e-05,7200.0,7200.0,-0.04339710685954268,0.07326178254783011,-0.16005599626691558,-0.16005599626691558,-0.16005599626691558,60.0,69.0,-0.06976744186046512,2000.0,0.2333177788147457,price_wall,8200.0,-0.04339710685954268,above_price_wall
COMMODITY,y,y,DCE,2708,,,,,,,8573.0,,,9000.0,7400.0,,,,7600.0,,,,,,,,11.0,5.0,2190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,y,y2708,8573.0,1309.0,5011.0,662.0,112261920.0,4e-06,7400.0,7600.0,-0.1134958590924997,0.04980753528519766,-0.1368249154321708,-0.1368249154321708,-0.1134958590924997,4.0,7.0,-0.2727272727272727,1600.0,0.18663245071736848,call_oi_wall,9000.0,0.04980753528519766,above_price_wall
COMMODITY,lc,lc,GFEX,2610,,,,,,,156380.0,,,160000.0,140000.0,,,,150000.0,,,,,,,,123959.0,331399.0,785806090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lc,lc2610,156380.0,10277.0,26196.0,3302.0,1591369800.0,0.000319,160000.0,150000.0,-0.0407980560173935,0.02314874024811364,-0.10474485228290065,0.02314874024811364,-0.0407980560173935,61111.0,62848.0,-0.014012697746835646,20000.0,0.1278935925310142,call_oi_wall,160000.0,0.02314874024811364,above_price_wall
COMMODITY,lc,lc,GFEX,2611,,,,,,,156720.0,,,160000.0,130000.0,,,,160000.0,,,,,,,,10663.0,5405.0,22669050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lc,lc2611,156720.0,45485.0,127240.0,14435.0,7067485500.0,0.00032300000000000004,160000.0,160000.0,0.02092904543134244,0.02092904543134244,-0.17049515058703424,0.02092904543134244,0.02092904543134244,8703.0,1960.0,0.6323736284347744,30000.0,0.19142419601837674,call_oi_wall,160000.0,0.02092904543134244,below_price_wall
COMMODITY,lc,lc,GFEX,2612,,,,,,,158580.0,,,246000.0,87000.0,,,,180000.0,,,,,,,,836.0,11.0,26830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lc,lc2612,158580.0,8093.0,30194.0,2014.0,1273741780.0,0.00037,180000.0,180000.0,0.1350737797956867,0.5512674990541051,-0.4513810064320848,0.1350737797956867,0.1350737797956867,382.0,454.0,-0.0861244019138756,159000.0,1.00264850548619,price_wall,180000.0,0.1350737797956867,below_price_wall
COMMODITY,lc,lc,GFEX,2701,,,,,,,158680.0,,,160000.0,130000.0,,,,160000.0,,,,,,,,22600.0,18664.0,165641450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lc,lc2701,158680.0,225444.0,353437.0,31875.0,35251493000.0,0.000412,160000.0,160000.0,0.008318628686664997,0.008318628686664997,-0.18074111419208472,0.008318628686664997,0.008318628686664997,11984.0,10616.0,0.060530973451327436,30000.0,0.1890597428787497,call_oi_wall,160000.0,0.008318628686664997,below_price_wall
