market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,cu,cu,SHFE,2612,,,,,,,107020.0,,,110000.0,102000.0,,,,110000.0,,,,,,,,14433.0,6331.0,55647170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2612,107020.0,21857.0,84987.0,-40.0,11737401200.0,-8.800000000000001e-05,106000.0,106000.0,0.027845262567744333,0.027845262567744333,-0.046907120164455196,-0.009530928798355487,-0.009530928798355487,7865.0,6568.0,0.08986350724035197,8000.0,0.07475238273219958,volume_wall,106000.0,-0.009530928798355487,below_price_wall
COMMODITY,cu,cu,SHFE,2701,,,,,,,106770.0,,,110000.0,104000.0,,,,110000.0,,,,,,,,1686.0,86.0,753970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2701,106770.0,7073.0,41639.0,1626.0,3790399400.0,-8.6e-05,100000.0,108000.0,0.030251943429802308,0.030251943429802308,-0.025943617120914086,-0.06340732415472516,0.01152008991289688,1001.0,685.0,0.1874258600237248,6000.0,0.05619556055071649,amount_wall,108000.0,0.01152008991289688,below_price_wall
COMMODITY,cu,cu,SHFE,2702,,,,,,,106540.0,,,124000.0,100000.0,,,,114000.0,,,,,,,,457.0,28.0,841810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2702,106540.0,2963.0,19853.0,658.0,1586677500.0,-9.599999999999999e-05,110000.0,114000.0,0.07002064952130649,0.1638821100056318,-0.06138539515674868,0.03247606532757641,0.07002064952130649,192.0,265.0,-0.15973741794310722,24000.0,0.22526750516238034,volume_wall,110000.0,0.03247606532757641,below_price_wall
COMMODITY,cu,cu,SHFE,2703,,,,,,,106440.0,,,112000.0,84000.0,,,,112000.0,,,,,,,,1070.0,21.0,190130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2703,106440.0,2629.0,25644.0,102.0,1406388500.0,-9.900000000000001e-05,88000.0,124000.0,0.052236001503194185,0.052236001503194185,-0.21082299887260425,-0.17324314167606158,0.16497557309282218,788.0,282.0,0.47289719626168225,28000.0,0.26305900037579855,call_oi_wall,112000.0,0.052236001503194185,below_price_wall
COMMODITY,cu,cu,SHFE,2704,,,,,,,106470.0,,,112000.0,110000.0,,,,112000.0,,,,,,,,3382.0,70.0,833890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2704,106470.0,1133.0,12348.0,213.0,606140000.0,-9.3e-05,124000.0,124000.0,0.051939513477974986,0.051939513477974986,0.033154879308725516,0.16464731849347225,0.16464731849347225,2707.0,675.0,0.6008279124778237,2000.0,0.018784634169249553,put_oi_wall,110000.0,0.033154879308725516,below_price_wall
COMMODITY,cu,cu,SHFE,2705,,,,,,,106410.0,,,114000.0,94000.0,,,,108000.0,,,,,,,,290.0,15.0,285150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2705,106410.0,947.0,9189.0,395.0,506194300.0,-9.599999999999999e-05,122000.0,122000.0,0.014942204680011173,0.07132788271778967,-0.11662437740813836,0.14650878676816093,0.14650878676816093,179.0,111.0,0.23448275862068965,20000.0,0.18795226012592803,price_wall,108000.0,0.014942204680011173,below_price_wall
COMMODITY,cu,cu,SHFE,2706,,,,,,,106360.0,,,114000.0,94000.0,,,,118000.0,,,,,,,,1166.0,82.0,1358980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2706,106360.0,1180.0,7651.0,216.0,629803900.0,-9.400000000000001e-05,124000.0,118000.0,0.1094396389620158,0.07183151560737122,-0.11620910116585181,0.1658518239939828,0.1094396389620158,966.0,200.0,0.6569468267581475,20000.0,0.188040616773223,call_oi_wall,114000.0,0.07183151560737122,below_price_wall
COMMODITY,fu,fu,SHFE,2610,,,,,,,5119.0,,,5700.0,4000.0,,,,5700.0,,,,,,,,180153.0,714747.0,551740080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2610,5119.0,153855.0,28787.0,210.0,7549182500.0,0.000973,5700.0,5200.0,0.11349873022074619,0.11349873022074619,-0.2185973823012307,0.11349873022074619,0.015823403008400128,60469.0,119684.0,-0.3286928333139054,1700.0,0.33209611252197696,amount_wall,5200.0,0.015823403008400128,below_price_wall
COMMODITY,fu,fu,SHFE,2611,,,,,,,4392.0,,,4600.0,3000.0,,,,4600.0,,,,,,,,51350.0,64053.0,139853445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2611,4392.0,1263929.0,219380.0,-1489.0,55182074000.0,0.00023300000000000003,4600.0,4600.0,0.04735883424408005,0.04735883424408005,-0.31693989071038253,0.04735883424408005,0.04735883424408005,20704.0,30646.0,-0.1936124634858812,1600.0,0.36429872495446264,call_oi_wall,4600.0,0.04735883424408005,below_price_wall
COMMODITY,fu,fu,SHFE,2612,,,,,,,4179.0,,,4400.0,2600.0,,,,2600.0,,,,,,,,2427.0,971.0,1921165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2612,4179.0,84133.0,86800.0,2344.0,3504331600.0,0.000131,2600.0,3950.0,-0.37784158889686525,0.05288346494376639,-0.37784158889686525,-0.37784158889686525,-0.05479779851639144,852.0,1575.0,-0.2978986402966625,1800.0,0.43072505384063176,call_oi_wall,4400.0,0.05288346494376639,above_price_wall
COMMODITY,fu,fu,SHFE,2701,,,,,,,4002.0,,,4300.0,2200.0,,,,4300.0,,,,,,,,3312.0,831.0,1538975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2701,4002.0,224935.0,125762.0,6232.0,9005037400.0,-1.1999999999999999e-05,4300.0,4300.0,0.07446276861569223,0.07446276861569223,-0.45027486256871563,0.07446276861569223,0.07446276861569223,1946.0,1366.0,0.1751207729468599,2100.0,0.5247376311844077,call_oi_wall,4300.0,0.07446276861569223,below_price_wall
COMMODITY,fu,fu,SHFE,2702,,,,,,,3865.0,,,4600.0,2900.0,,,,4600.0,,,,,,,,244.0,203.0,449735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2702,3865.0,19073.0,34603.0,566.0,738061060.0,-0.00012,4600.0,4600.0,0.19016817593790436,0.19016817593790436,-0.24967658473479948,0.19016817593790436,0.19016817593790436,189.0,55.0,0.5491803278688525,1700.0,0.4398447606727037,call_oi_wall,4600.0,0.19016817593790436,below_price_wall
COMMODITY,hc,hc,SHFE,2612,,,,,,,3305.0,,,3550.0,3300.0,,,,3350.0,,,,,,,,641.0,573.0,219675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,hc,hc2612,3305.0,596.0,1460.0,49.0,19738910.0,-0.00010200000000000001,3350.0,3350.0,0.013615733736762392,0.07413010590015134,-0.001512859304084735,0.013615733736762392,0.013615733736762392,404.0,237.0,0.26053042121684866,250.0,0.07564296520423601,put_oi_wall,3300.0,-0.001512859304084735,below_price_wall
COMMODITY,hc,hc,SHFE,2701,,,,,,,3310.0,,,3350.0,3100.0,,,,3350.0,,,,,,,,1100.0,651.0,317060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,hc,hc2701,3310.0,429957.0,1301315.0,-1936.0,14241401000.0,-8.099999999999999e-05,3350.0,3350.0,0.012084592145015005,0.012084592145015005,-0.06344410876132933,0.012084592145015005,0.012084592145015005,403.0,697.0,-0.2672727272727273,250.0,0.0755287009063444,call_oi_wall,3350.0,0.012084592145015005,below_price_wall
COMMODITY,hc,hc,SHFE,2703,,,,,,,3322.0,,,3050.0,3050.0,,,,3050.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,hc,hc2703,3322.0,14480.0,113234.0,6103.0,481224510.0,-7.8e-05,3050.0,3050.0,-0.08187838651414814,-0.08187838651414814,-0.08187838651414814,-0.08187838651414814,-0.08187838651414814,0.0,0.0,,0.0,0.0,call_oi_wall,3050.0,-0.08187838651414814,above_price_wall
COMMODITY,ni,ni,SHFE,2610,,,,,,,124420.0,,,140000.0,120000.0,,,,130000.0,,,,,,,,71662.0,110358.0,67228470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2610,124420.0,135581.0,129790.0,5458.0,16959741000.0,-0.000155,130000.0,126000.0,0.04484809516154953,0.12522102555859194,-0.03552483523549266,0.04484809516154953,0.012698923002732787,49179.0,22483.0,0.3725265831263431,20000.0,0.16074586079408454,amount_wall,126000.0,0.012698923002732787,below_price_wall
COMMODITY,ni,ni,SHFE,2611,,,,,,,124650.0,,,130000.0,120000.0,,,,130000.0,,,,,,,,11253.0,11251.0,14106452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2611,124650.0,53917.0,120042.0,5953.0,6754860200.0,-0.000156,110000.0,126000.0,0.04292017649418378,0.04292017649418378,-0.03730445246690739,-0.11752908142799845,0.010830324909747224,6603.0,4650.0,0.17355371900826447,10000.0,0.08022462896109106,amount_wall,126000.0,0.010830324909747224,below_price_wall
COMMODITY,ni,ni,SHFE,2612,,,,,,,124990.0,,,130000.0,116000.0,,,,130000.0,,,,,,,,638.0,83.0,132198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2612,124990.0,16225.0,61060.0,3139.0,2036891400.0,-0.000149,130000.0,130000.0,0.04008320665653242,0.04008320665653242,-0.07192575406032486,0.04008320665653242,0.04008320665653242,221.0,417.0,-0.3072100313479624,14000.0,0.11200896071685734,call_oi_wall,130000.0,0.04008320665653242,below_price_wall
COMMODITY,ni,ni,SHFE,2701,,,,,,,125260.0,,,136000.0,116000.0,,,,116000.0,,,,,,,,520.0,189.0,333242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2701,125260.0,9051.0,25443.0,980.0,1139464020.0,-0.000146,120000.0,120000.0,-0.07392623343445637,0.08574165735270634,-0.07392623343445637,-0.04199265527702378,-0.04199265527702378,135.0,385.0,-0.4807692307692308,20000.0,0.1596678907871627,volume_wall,120000.0,-0.04199265527702378,above_price_wall
COMMODITY,op,op,SHFE,2610,,,,,,,3798.0,,,3850.0,3850.0,,,,3850.0,,,,,,,,1268.0,353.0,217400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,op,op2610,3798.0,1772.0,4907.0,-55.0,269431920.0,-5.7999999999999994e-05,4000.0,3850.0,0.013691416535018375,0.013691416535018375,0.013691416535018375,0.05318588730911,0.013691416535018375,615.0,653.0,-0.02996845425867508,0.0,0.0,call_oi_wall,3850.0,0.013691416535018375,below_price_wall
COMMODITY,op,op,SHFE,2611,,,,,,,3794.0,,,3800.0,3800.0,,,,3800.0,,,,,,,,1243.0,573.0,932320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,op,op2611,3794.0,11803.0,20877.0,100.0,1791291000.0,-2.6e-05,3800.0,3800.0,0.001581444385872377,0.001581444385872377,0.001581444385872377,0.001581444385872377,0.001581444385872377,403.0,840.0,-0.3515687851971038,0.0,0.0,call_oi_wall,3800.0,0.001581444385872377,near_price_wall
COMMODITY,pb,pb,SHFE,2610,,,,,,,15825.0,,,16200.0,15400.0,,,,16200.0,,,,,,,,11772.0,15878.0,5190790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pb,pb2610,15825.0,79690.0,63987.0,1042.0,6359848000.0,-0.000207,15800.0,15800.0,0.023696682464454888,0.023696682464454888,-0.026856240126382325,-0.0015797788309637184,-0.0015797788309637184,6839.0,4933.0,0.1619096160380564,800.0,0.05055292259083728,volume_wall,15800.0,-0.0015797788309637184,below_price_wall
COMMODITY,pb,pb,SHFE,2611,,,,,,,15845.0,,,16000.0,15400.0,,,,15400.0,,,,,,,,3476.0,5453.0,3054320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pb,pb2611,15845.0,37689.0,55553.0,7451.0,3008006200.0,-0.000207,15400.0,16000.0,-0.028084569264752335,0.00978226569895857,-0.028084569264752335,-0.028084569264752335,0.00978226569895857,1645.0,1831.0,-0.053509781357882626,600.0,0.037866834963710946,call_oi_wall,16000.0,0.00978226569895857,above_price_wall
COMMODITY,pb,pb,SHFE,2612,,,,,,,15895.0,,,16400.0,16200.0,,,,16200.0,,,,,,,,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pb,pb2612,15895.0,4603.0,10660.0,1633.0,367589930.0,-0.00019099999999999998,13800.0,13800.0,0.0191884240327147,0.03177099716892107,0.0191884240327147,-0.13180245360176157,-0.13180245360176157,18.0,13.0,0.16129032258064516,200.0,0.012582573136206355,put_oi_wall,16200.0,0.0191884240327147,below_price_wall
COMMODITY,rb,rb,SHFE,2610,,,,,,,3036.0,,,3200.0,3000.0,,,,3100.0,,,,,,,,304183.0,61617.0,10068645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2610,3036.0,113657.0,388484.0,-26228.0,3455566200.0,-5.9e-05,3100.0,3050.0,0.021080368906455815,0.05401844532279321,-0.011857707509881465,0.021080368906455815,0.004611330698287119,181970.0,122213.0,0.1964508207230516,200.0,0.06587615283267458,amount_wall,3050.0,0.004611330698287119,below_price_wall
COMMODITY,rb,rb,SHFE,2611,,,,,,,3070.0,,,3300.0,2800.0,,,,3300.0,,,,,,,,426.0,50.0,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2611,3070.0,49841.0,369853.0,-8302.0,1529434600.0,-1.3e-05,3300.0,3300.0,0.07491856677524433,0.07491856677524433,-0.08794788273615639,0.07491856677524433,0.07491856677524433,192.0,234.0,-0.09859154929577464,500.0,0.16286644951140064,call_oi_wall,3300.0,0.07491856677524433,below_price_wall
COMMODITY,rb,rb,SHFE,2701,,,,,,,3095.0,,,3300.0,2750.0,,,,3300.0,,,,,,,,114175.0,19444.0,10351160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2701,3095.0,643026.0,1607133.0,6394.0,19919084000.0,-7.1e-05,3000.0,3100.0,0.06623586429725359,0.06623586429725359,-0.11147011308562194,-0.030694668820678506,0.001615508885298933,67656.0,46519.0,0.1851280928399387,550.0,0.1777059773828756,amount_wall,3100.0,0.001615508885298933,below_price_wall
COMMODITY,rb,rb,SHFE,2703,,,,,,,3108.0,,,3300.0,3100.0,,,,3150.0,,,,,,,,74.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2703,3108.0,29678.0,280737.0,5658.0,923946650.0,-9.599999999999999e-05,2800.0,2800.0,0.013513513513513598,0.061776061776061875,-0.002574002574002532,-0.09909909909909909,-0.09909909909909909,36.0,38.0,-0.02702702702702703,200.0,0.06435006435006435,put_oi_wall,3100.0,-0.002574002574002532,below_price_wall
COMMODITY,ru,ru,SHFE,2610,,,,,,,18105.0,,,19000.0,17000.0,,,,19000.0,,,,,,,,8481.0,10377.0,9279300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ru,ru2610,18105.0,713.0,512.0,-113.0,129535500.0,-0.00020299999999999997,19000.0,19000.0,0.04943385805026246,0.04943385805026246,-0.06103286384976525,0.04943385805026246,0.04943385805026246,5571.0,2910.0,0.31376016979129817,2000.0,0.11046672190002761,call_oi_wall,19000.0,0.04943385805026246,below_price_wall
COMMODITY,ru,ru,SHFE,2611,,,,,,,18120.0,,,20000.0,18500.0,,,,18500.0,,,,,,,,985.0,384.0,722600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ru,ru2611,18120.0,5181.0,5390.0,-74.0,943084700.0,-0.000211,20000.0,18500.0,0.020971302428256067,0.10375275938189854,0.020971302428256067,0.10375275938189854,0.020971302428256067,784.0,201.0,0.5918781725888325,1500.0,0.08278145695364239,put_oi_wall,18500.0,0.020971302428256067,below_price_wall
COMMODITY,ru,ru,SHFE,2701,,,,,,,18970.0,,,21500.0,18500.0,,,,21500.0,,,,,,,,37586.0,28811.0,122777860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ru,ru2701,18970.0,406140.0,147816.0,-8786.0,77389914000.0,-0.00019099999999999998,21500.0,20000.0,0.1333684765419083,0.1333684765419083,-0.02477596204533472,0.1333684765419083,0.054296257248286794,22409.0,15177.0,0.19241206832331187,3000.0,0.158144438587243,put_oi_wall,18500.0,-0.02477596204533472,below_price_wall
COMMODITY,ru,ru,SHFE,2705,,,,,,,18970.0,,,21000.0,16000.0,,,,21000.0,,,,,,,,2612.0,785.0,6587940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ru,ru2705,18970.0,36748.0,28794.0,-36.0,7001251800.0,-0.000189,21750.0,18500.0,0.10701107011070121,0.10701107011070121,-0.15656299420137054,0.14654717975751197,-0.02477596204533472,1737.0,875.0,0.33001531393568145,5000.0,0.2635740643120717,amount_wall,18500.0,-0.02477596204533472,below_price_wall
COMMODITY,sn,sn,SHFE,2610,,,,,,,398050.0,,,450000.0,400000.0,,,,450000.0,,,,,,,,24988.0,98833.0,286062186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sn,sn2610,398050.0,124720.0,36053.0,1099.0,50348214000.0,-0.00038100000000000005,400000.0,400000.0,0.1305112423062429,0.1305112423062429,0.00489888204999378,0.00489888204999378,0.00489888204999378,13629.0,11359.0,0.09084360493036657,50000.0,0.12561236025624922,put_oi_wall,400000.0,0.00489888204999378,below_price_wall
COMMODITY,sn,sn,SHFE,2611,,,,,,,398120.0,,,500000.0,335000.0,,,,450000.0,,,,,,,,6454.0,7768.0,41105104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sn,sn2611,398120.0,40823.0,21540.0,1800.0,16482781000.0,-0.00038100000000000005,450000.0,395000.0,0.1303124686024315,0.25590274289159054,-0.15854516226263438,0.1303124686024315,-0.007836833115643538,3615.0,2839.0,0.12023551286024171,165000.0,0.41444790515422486,amount_wall,395000.0,-0.007836833115643538,below_price_wall
COMMODITY,sn,sn,SHFE,2612,,,,,,,398420.0,,,445000.0,350000.0,,,,430000.0,,,,,,,,478.0,183.0,621232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sn,sn2612,398420.0,11428.0,9139.0,374.0,4613367800.0,-0.000375,500000.0,430000.0,0.07926308920234937,0.11691180161638481,-0.12153004367250642,0.25495708046784804,0.07926308920234937,254.0,224.0,0.06276150627615062,95000.0,0.23844184528889112,price_wall,430000.0,0.07926308920234937,below_price_wall
COMMODITY,sp,sp,SHFE,2610,,,,,,,4754.0,,,5300.0,4750.0,,,,5300.0,,,,,,,,1585.0,393.0,88010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sp,sp2610,4754.0,83.0,231.0,-21.0,3965500.0,-1.7e-05,5300.0,4750.0,0.11485065208245682,0.11485065208245682,-0.0008413967185527671,0.11485065208245682,-0.0008413967185527671,1142.0,443.0,0.44100946372239747,550.0,0.11569204880100968,put_oi_wall,4750.0,-0.0008413967185527671,below_price_wall
COMMODITY,sp,sp,SHFE,2611,,,,,,,4764.0,,,5000.0,4600.0,,,,5000.0,,,,,,,,42108.0,35169.0,23118430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sp,sp2611,4764.0,348887.0,215002.0,96.0,16721074000.0,-7.5e-05,5000.0,5000.0,0.04953820319059621,0.04953820319059621,-0.034424853064651595,0.04953820319059621,0.04953820319059621,23214.0,18894.0,0.10259333143345682,400.0,0.08396305625524769,put_oi_wall,4600.0,-0.034424853064651595,below_price_wall
COMMODITY,sp,sp,SHFE,2701,,,,,,,4942.0,,,5000.0,5000.0,,,,5000.0,,,,,,,,6835.0,2503.0,3081600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sp,sp2701,4942.0,72357.0,127924.0,3537.0,3597925300.0,-8.800000000000001e-05,5100.0,5100.0,0.011736139214892694,0.011736139214892694,0.011736139214892694,0.031970861999190525,0.031970861999190525,3657.0,3178.0,0.07008046817849305,0.0,0.0,call_oi_wall,5000.0,0.011736139214892694,below_price_wall
COMMODITY,sp,sp,SHFE,2703,,,,,,,4972.0,,,5500.0,4800.0,,,,5400.0,,,,,,,,112.0,16.0,15760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sp,sp2703,4972.0,11509.0,38566.0,1736.0,575349340.0,-8.4e-05,5400.0,5400.0,0.08608205953338688,0.10619469026548667,-0.03459372485921164,0.08608205953338688,0.08608205953338688,71.0,41.0,0.26785714285714285,700.0,0.1407884151246983,put_oi_wall,4800.0,-0.03459372485921164,below_price_wall
COMMODITY,ss,ss,SHFE,2612,,,,,,,13555.0,,,14000.0,13000.0,,,,13000.0,,,,,,,,1296.0,1144.0,942390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ss,ss2612,13555.0,8107.0,12763.0,1583.0,550128300.0,-7.7e-05,13000.0,13000.0,-0.040944300995942484,0.03282921431206187,-0.040944300995942484,-0.040944300995942484,-0.040944300995942484,639.0,657.0,-0.013888888888888888,1000.0,0.07377351530800443,call_oi_wall,14000.0,0.03282921431206187,above_price_wall
COMMODITY,ss,ss,SHFE,2701,,,,,,,13595.0,,,14400.0,13000.0,,,,13600.0,,,,,,,,58.0,33.0,41955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ss,ss2701,13595.0,1452.0,4250.0,119.0,98856425.0,-8.4e-05,14400.0,13600.0,0.00036778227289446797,0.05921294593600579,-0.043766090474439134,0.05921294593600579,0.00036778227289446797,42.0,16.0,0.4482758620689655,1400.0,0.10297903641044502,price_wall,13600.0,0.00036778227289446797,near_price_wall
COMMODITY,zn,zn,SHFE,2610,,,,,,,26305.0,,,27000.0,26000.0,,,,26000.0,,,,,,,,44543.0,65531.0,57054040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,zn,zn2610,26305.0,157169.0,105993.0,-15313.0,20828143000.0,-0.000194,26000.0,27000.0,-0.011594753849078154,0.026420832541341976,-0.011594753849078154,-0.011594753849078154,0.026420832541341976,23558.0,20985.0,0.05776440742653167,1000.0,0.038015586390420075,put_oi_wall,26000.0,-0.011594753849078154,above_price_wall
COMMODITY,zn,zn,SHFE,2611,,,,,,,26335.0,,,28000.0,26500.0,,,,26500.0,,,,,,,,14761.0,17668.0,34673440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,zn,zn2611,26335.0,97513.0,127946.0,3573.0,12933757800.0,-0.000194,26500.0,26500.0,0.006265426238845739,0.06322384659198788,0.006265426238845739,0.006265426238845739,0.006265426238845739,6140.0,8621.0,-0.16807804349298827,1500.0,0.056958420353142206,put_oi_wall,26500.0,0.006265426238845739,below_price_wall
COMMODITY,zn,zn,SHFE,2612,,,,,,,26360.0,,,28500.0,24600.0,,,,29000.0,,,,,,,,739.0,321.0,308440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,zn,zn2612,26360.0,29009.0,42203.0,585.0,3848064900.0,-0.00018800000000000002,30000.0,29000.0,0.10015174506828539,0.08118361153262521,-0.06676783004552356,0.13808801213960553,0.10015174506828539,497.0,242.0,0.34506089309878213,3900.0,0.1479514415781487,put_oi_wall,24600.0,-0.06676783004552356,below_price_wall
