trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte
2026-09-04,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2610,,,,,,,1933.0,,,2000.0,1860.0,,,2000.0,,,109277.0,330368.0,109672110.0,,,,,,,,0.0346611484738748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH610,1933.0,130579.0,25424.0,-2343.0,7513515600.0,0.000174,2000.0,1940.0,0.0346611484738748,-0.037765131919296424,0.0346611484738748,0.0036213140196585947,74970.0,34307.0,0.37210941003138814,140.0,0.07242628039317124,amount_wall,1940.0,0.0036213140196585947,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2611,,,,,,,1934.0,,,2000.0,1900.0,,,2000.0,,,42233.0,39018.0,32631285.0,,,,,,,,0.03412616339193386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH611,1934.0,682705.0,212917.0,-29038.0,39262365000.0,0.00023300000000000003,2000.0,2000.0,0.03412616339193386,-0.0175801447776629,0.03412616339193386,0.03412616339193386,29996.0,12237.0,0.42050055643690953,100.0,0.05170630816959669,put_oi_wall,1900.0,-0.0175801447776629,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2612,,,,,,,1983.0,,,2120.0,1780.0,,,2000.0,,,4952.0,259.0,316125.0,,,,,,,,0.008572869389813498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH612,1983.0,58735.0,23380.0,-6959.0,3460666200.0,0.000259,2000.0,2000.0,0.06908724155320223,-0.10237014624306606,0.008572869389813498,0.008572869389813498,2173.0,2779.0,-0.12237479806138933,340.0,0.1714573877962683,price_wall,2000.0,0.008572869389813498,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2701,,,,,,,1992.0,,,2640.0,1820.0,,,2640.0,,,9339.0,3548.0,4592565.0,,,,,,,,0.32530120481927716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH701,1992.0,69599.0,62483.0,-2268.0,4127916600.0,0.000236,2280.0,2280.0,0.32530120481927716,-0.08634538152610438,0.14457831325301207,0.14457831325301207,5706.0,3633.0,0.22197237391583682,820.0,0.41164658634538154,put_oi_wall,1820.0,-0.08634538152610438,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2610,,,,,,,6038.0,,,6200.0,5800.0,,,5900.0,,,78123.0,264558.0,58188355.0,,,,,,,,-0.022855250082808864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM610,6038.0,53819.0,39579.0,-978.0,1623181100.0,0.000168,6100.0,6100.0,0.026830076184166884,-0.03941702550513415,0.010268300761841598,0.010268300761841598,49033.0,29090.0,0.2552769350895383,400.0,0.06624710168930109,volume_wall,6100.0,0.010268300761841598,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2611,,,,,,,6166.0,,,6100.0,5900.0,,,6100.0,,,49163.0,66606.0,32701600.0,,,,,,,,-0.010703859876743382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM611,6166.0,585138.0,400990.0,2288.0,18051508000.0,0.00015800000000000002,6200.0,6200.0,-0.010703859876743382,-0.04313979889717812,0.005514109633473874,0.005514109633473874,30630.0,18533.0,0.24605902813091146,200.0,0.032435939020434644,volume_wall,6200.0,0.005514109633473874,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2612,,,,,,,6158.0,,,6500.0,5800.0,,,6500.0,,,4743.0,968.0,349130.0,,,,,,,,0.055537512179278936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM612,6158.0,104485.0,39019.0,-1368.0,3213958600.0,0.00017500000000000003,6500.0,6500.0,0.055537512179278936,-0.05813575836310492,0.055537512179278936,0.055537512179278936,2410.0,2333.0,0.016234450769555132,700.0,0.1136732705423839,call_oi_wall,6500.0,0.055537512179278936,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2701,,,,,,,6154.0,,,6200.0,5800.0,,,6200.0,,,14813.0,4797.0,2716535.0,,,,,,,,0.007474813129671798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM701,6154.0,207213.0,235840.0,12085.0,6351078500.0,0.000189,6200.0,6200.0,0.007474813129671798,-0.0575235619109522,0.007474813129671798,0.007474813129671798,11985.0,2828.0,0.618173226220212,400.0,0.06499837504062399,call_oi_wall,6200.0,0.007474813129671798,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2702,,,,,,,6148.0,,,6600.0,5700.0,,,6600.0,,,234.0,466.0,228000.0,,,,,,,,0.0735198438516591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM702,6148.0,17082.0,20534.0,6051.0,523221660.0,0.000199,6600.0,6600.0,0.0735198438516591,-0.0728692257644763,0.0735198438516591,0.0735198438516591,192.0,42.0,0.6410256410256411,900.0,0.14638906961613532,put_oi_wall,5700.0,-0.0728692257644763,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2705,,,,,,,6146.0,,,6300.0,5600.0,,,6300.0,,,4254.0,740.0,641330.0,,,,,,,,0.02505694760820054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM705,6146.0,1791.0,10413.0,163.0,54965790.0,0.000142,6300.0,6300.0,0.02505694760820054,-0.08883826879271073,0.02505694760820054,0.02505694760820054,3938.0,316.0,0.8514339445228021,700.0,0.11389521640091116,call_oi_wall,6300.0,0.02505694760820054,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2611,,,,,,,5267.0,,,5500.0,5100.0,,,5300.0,,,229253.0,96138.0,39017650.0,,,,,,,,0.006265426238845739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR611,5267.0,129761.0,204328.0,-9304.0,6815047700.0,1.9e-05,5300.0,5300.0,0.04423770647427383,-0.03170685399658246,0.006265426238845739,0.006265426238845739,154060.0,75193.0,0.3440173083885489,400.0,0.07594456047085628,price_wall,5300.0,0.006265426238845739,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2701,,,,,,,5437.0,,,6300.0,5300.0,,,6300.0,,,298533.0,42325.0,32796690.0,,,,,,,,0.15872723928637122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR701,5437.0,539179.0,627777.0,-1691.0,29207326000.0,3e-05,6300.0,5500.0,0.15872723928637122,-0.02519771933051318,0.15872723928637122,0.011587272392863612,226018.0,72515.0,0.5141910609547353,1000.0,0.18392495861688432,amount_wall,5500.0,0.011587272392863612,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2703,,,,,,,5469.0,,,6100.0,5100.0,,,5900.0,,,12634.0,2708.0,3687890.0,,,,,,,,0.07880782592795765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR703,5469.0,84775.0,85011.0,-3216.0,4624476300.0,1.6e-05,5900.0,5900.0,0.11537758273907484,-0.0674712013165113,0.07880782592795765,0.07880782592795765,6848.0,5786.0,0.08405888871299667,1000.0,0.18284878405558602,put_oi_wall,5100.0,-0.0674712013165113,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2705,,,,,,,5506.0,,,6000.0,5100.0,,,6000.0,,,6341.0,413.0,651640.0,,,,,,,,0.0897203051216855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR705,5506.0,42281.0,110880.0,2436.0,2321649700.0,2e-05,5400.0,5400.0,0.0897203051216855,-0.07373774064656735,-0.019251725390483143,-0.019251725390483143,4383.0,1958.0,0.38243179309257214,900.0,0.16345804576825282,volume_wall,5400.0,-0.019251725390483143,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2707,,,,,,,5540.0,,,5600.0,5200.0,,,5600.0,,,477.0,294.0,400935.0,,,,,,,,0.010830324909747224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR707,5540.0,2675.0,6475.0,284.0,147686750.0,2.3999999999999997e-05,5600.0,5600.0,0.010830324909747224,-0.06137184115523464,0.010830324909747224,0.010830324909747224,277.0,200.0,0.16142557651991615,400.0,0.07220216606498195,call_oi_wall,5600.0,0.010830324909747224,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2610,,,,,,,6084.0,,,6500.0,5500.0,,,6500.0,,,304421.0,665260.0,113158220.0,,,,,,,,0.06837606837606836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA610,6084.0,278584.0,256283.0,-304.0,8530242000.0,-0.00018700000000000002,6500.0,6000.0,0.06837606837606836,-0.09598948060486523,0.06837606837606836,-0.013806706114398382,160026.0,144395.0,0.051346654797139485,1000.0,0.16436554898093358,amount_wall,6000.0,-0.013806706114398382,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2611,,,,,,,6028.0,,,6800.0,5500.0,,,6800.0,,,43431.0,40004.0,22049675.0,,,,,,,,0.12806901128069015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA611,6028.0,395061.0,598734.0,1054.0,11978249500.0,-0.00017,6800.0,6100.0,0.12806901128069015,-0.08759124087591241,0.12806901128069015,0.011944260119442607,19375.0,24056.0,-0.10778015703069237,1300.0,0.21566025215660253,amount_wall,6100.0,0.011944260119442607,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2612,,,,,,,5970.0,,,6000.0,4800.0,,,4800.0,,,1450.0,6.0,5408.0,,,,,,,,-0.1959798994974874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA612,5970.0,81019.0,135919.0,-262.0,2433793500.0,-0.00015800000000000002,6200.0,6200.0,0.005025125628140614,-0.1959798994974874,0.038525963149078635,0.038525963149078635,734.0,716.0,0.012413793103448275,1200.0,0.20100502512562815,call_oi_wall,6000.0,0.005025125628140614,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2701,,,,,,,5922.0,,,7400.0,5800.0,,,7400.0,,,67915.0,23111.0,20832319.0,,,,,,,,0.24957784532252614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA701,5922.0,960261.0,1064566.0,15389.0,28606175000.0,-0.00015,7400.0,6000.0,0.24957784532252614,-0.02060114826072268,0.24957784532252614,0.01317122593718345,37074.0,30841.0,0.09177648531252301,1600.0,0.2701789935832489,amount_wall,6000.0,0.01317122593718345,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2702,,,,,,,5876.0,,,5600.0,6300.0,,,6200.0,,,61.0,0.0,0.0,,,,,,,,0.055139550714772056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA702,5876.0,25313.0,85726.0,11426.0,747492900.0,-0.000151,5400.0,5400.0,-0.04697072838665761,0.07215793056501019,-0.0810074880871341,-0.0810074880871341,24.0,37.0,-0.21311475409836064,-700.0,-0.1191286589516678,call_oi_wall,5600.0,-0.04697072838665761,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2703,,,,,,,5838.0,,,6300.0,4650.0,,,4650.0,,,1259.0,0.0,0.0,,,,,,,,-0.20349434737923944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA703,5838.0,34510.0,183961.0,2619.0,1011488100.0,-0.000145,4650.0,4650.0,0.07913669064748197,-0.20349434737923944,-0.20349434737923944,-0.20349434737923944,415.0,844.0,-0.34074662430500396,1650.0,0.28263103802672146,call_oi_wall,6300.0,0.07913669064748197,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2705,,,,,,,5774.0,,,6100.0,4900.0,,,5400.0,,,1003.0,58.0,174385.0,,,,,,,,-0.06477312088673359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA705,5774.0,8373.0,94767.0,501.0,242900730.0,-0.000143,5400.0,5400.0,0.056459993072393466,-0.15136820228611014,-0.06477312088673359,-0.06477312088673359,817.0,186.0,0.6291126620139581,1200.0,0.20782819535850364,call_oi_wall,6100.0,0.056459993072393466,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2610,,,,,,,1740.0,,,1800.0,1720.0,,,1800.0,,,89415.0,95916.0,21189940.0,,,,,,,,0.034482758620689724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR610,1740.0,21725.0,34533.0,-1251.0,753857500.0,9.3e-05,1740.0,1740.0,0.034482758620689724,-0.011494252873563204,0.0,0.0,60889.0,28526.0,0.36194150869540903,80.0,0.04597701149425287,volume_wall,1740.0,0.0,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2611,,,,,,,1803.0,,,1800.0,1760.0,,,1800.0,,,26378.0,15996.0,6382410.0,,,,,,,,-0.0016638935108153063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR611,1803.0,40551.0,87291.0,1698.0,1454158900.0,0.000112,1800.0,1800.0,-0.0016638935108153063,-0.023849140321686058,-0.0016638935108153063,-0.0016638935108153063,14443.0,11935.0,0.0950792326939116,40.0,0.022185246810870772,call_oi_wall,1800.0,-0.0016638935108153063,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2612,,,,,,,1805.0,,,1960.0,1520.0,,,1920.0,,,1290.0,176.0,88510.0,,,,,,,,0.06371191135734078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR612,1805.0,13773.0,39194.0,-685.0,495001620.0,0.000112,1860.0,1860.0,0.08587257617728539,-0.1578947368421053,0.030470914127423754,0.030470914127423754,1009.0,281.0,0.5643410852713179,440.0,0.24376731301939059,volume_wall,1860.0,0.030470914127423754,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2701,,,,,,,1813.0,,,1900.0,1760.0,,,1900.0,,,46466.0,22350.0,16084730.0,,,,,,,,0.04798676227247656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR701,1813.0,276995.0,278684.0,10331.0,9982899800.0,0.000145,1900.0,1900.0,0.04798676227247656,-0.02923331494760062,0.04798676227247656,0.04798676227247656,27899.0,18567.0,0.20083501915378987,140.0,0.07722007722007722,put_oi_wall,1760.0,-0.02923331494760062,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2703,,,,,,,1847.0,,,2000.0,1620.0,,,1620.0,,,915.0,2.0,330.0,,,,,,,,-0.12290200324851108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR703,1847.0,9894.0,34223.0,-1812.0,364099200.0,0.00010899999999999999,1700.0,1700.0,0.08283703302652956,-0.12290200324851108,-0.07958852192744992,-0.07958852192744992,396.0,519.0,-0.13442622950819672,380.0,0.20573903627504062,volume_wall,1700.0,-0.07958852192744992,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2705,,,,,,,1845.0,,,2000.0,1600.0,,,1680.0,,,196.0,15.0,6750.0,,,,,,,,-0.08943089430894313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR705,1845.0,6101.0,13278.0,746.0,224150740.0,9.3e-05,1680.0,1680.0,0.08401084010840099,-0.13279132791327908,-0.08943089430894313,-0.08943089430894313,67.0,129.0,-0.3163265306122449,400.0,0.21680216802168023,call_oi_wall,2000.0,0.08401084010840099,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,ZC,ZC,ZC,CZCE,2610,,,,,,,,,,560.0,560.0,,,560.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,560.0,560.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,ZC,ZC,ZC,CZCE,2611,,,,,,,,,,560.0,560.0,,,560.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,560.0,560.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,a,a,a,DCE,2611,,,,,,,5003.0,,,5300.0,4800.0,,,5300.0,,,146676.0,72407.0,37421290.0,,,,,,,,0.05936438137117728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,a2611,5003.0,216735.0,350736.0,7027.0,10818790500.0,4.6e-05,5300.0,5000.0,0.05936438137117728,-0.04057565460723567,0.05936438137117728,-0.000599640215870445,78372.0,68304.0,0.06864108647631514,500.0,0.09994003597841296,amount_wall,5000.0,-0.000599640215870445,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,a,a,a,DCE,2701,,,,,,,5045.0,,,5600.0,4850.0,,,5600.0,,,30112.0,4921.0,3378855.0,,,,,,,,0.110009910802775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,a2701,5045.0,59409.0,162650.0,-1047.0,2989308100.0,5e-05,5600.0,5100.0,0.110009910802775,-0.038652130822596664,0.110009910802775,0.01090188305252715,12752.0,17360.0,-0.153028692879915,750.0,0.14866204162537167,amount_wall,5100.0,0.01090188305252715,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,a,a,a,DCE,2703,,,,,,,5075.0,,,5200.0,5000.0,,,5000.0,,,5530.0,604.0,544210.0,,,,,,,,-0.014778325123152691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,a2703,5075.0,18102.0,79094.0,1310.0,916591740.0,4.2e-05,5000.0,5000.0,0.024630541871921263,-0.014778325123152691,-0.014778325123152691,-0.014778325123152691,4193.0,1337.0,0.5164556962025316,200.0,0.03940886699507389,put_oi_wall,5000.0,-0.014778325123152691,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,a,a,a,DCE,2705,,,,,,,5231.0,,,5600.0,4300.0,,,5600.0,,,189.0,0.0,0.0,,,,,,,,0.0705410055438731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,a2705,5231.0,8166.0,50656.0,783.0,426114210.0,4.7999999999999994e-05,4300.0,4300.0,0.0705410055438731,-0.1779774421716689,-0.1779774421716689,-0.1779774421716689,172.0,17.0,0.8201058201058201,1300.0,0.24851844771554196,call_oi_wall,5600.0,0.0705410055438731,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,a,a,a,DCE,2707,,,,,,,5260.0,,,5800.0,4300.0,,,5400.0,,,47.0,0.0,0.0,,,,,,,,0.026615969581748944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,a2707,5260.0,1873.0,33520.0,167.0,98299760.0,4.7999999999999994e-05,4300.0,4300.0,0.102661596958175,-0.18250950570342206,-0.18250950570342206,-0.18250950570342206,41.0,6.0,0.7446808510638298,1500.0,0.28517110266159695,price_wall,5400.0,0.026615969581748944,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,b,b,b,DCE,2610,,,,,,,4119.0,,,4200.0,3850.0,,,4200.0,,,85378.0,154479.0,38275025.0,,,,,,,,0.01966496722505462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2610,4119.0,38584.0,63619.0,-1916.0,1582622300.0,3.2e-05,4200.0,4200.0,0.01966496722505462,-0.06530711337703321,0.01966496722505462,0.01966496722505462,47303.0,38075.0,0.10808404975520626,350.0,0.08497208060208788,call_oi_wall,4200.0,0.01966496722505462,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,b,b,b,DCE,2611,,,,,,,4198.0,,,4300.0,3600.0,,,4300.0,,,12186.0,8539.0,5552340.0,,,,,,,,0.024297284421152865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2611,4198.0,268869.0,219535.0,1364.0,11197291400.0,0.000103,4300.0,4200.0,0.024297284421152865,-0.14244878513577897,0.024297284421152865,0.0004764173415912065,6122.0,6064.0,0.0047595601509929425,700.0,0.16674606955693186,amount_wall,4200.0,0.0004764173415912065,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,b,b,b,DCE,2612,,,,,,,4226.0,,,4300.0,3200.0,,,4250.0,,,199.0,11.0,14100.0,,,,,,,,0.0056791292001892035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2612,4226.0,13939.0,55599.0,1779.0,586650480.0,7.900000000000001e-05,4150.0,4250.0,0.017510648367250248,-0.24278277330809273,-0.017983909133932774,0.0056791292001892035,90.0,109.0,-0.09547738693467336,1100.0,0.26029342167534314,price_wall,4250.0,0.0056791292001892035,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,b,b,b,DCE,2701,,,,,,,4220.0,,,4200.0,3700.0,,,3700.0,,,331.0,5.0,1915.0,,,,,,,,-0.12322274881516593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2701,4220.0,29544.0,39691.0,6270.0,1241974910.0,6.9e-05,3700.0,4050.0,-0.004739336492891044,-0.12322274881516593,-0.12322274881516593,-0.04028436018957349,36.0,295.0,-0.7824773413897281,500.0,0.11848341232227488,call_oi_wall,4200.0,-0.004739336492891044,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,b,b,b,DCE,2702,,,,,,,4214.0,,,3600.0,3900.0,,,3600.0,,,24.0,0.0,0.0,,,,,,,,-0.14570479354532506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2702,4214.0,5315.0,30753.0,1683.0,222681990.0,9.1e-05,3100.0,3100.0,-0.14570479354532506,-0.07451352634076891,-0.2643569055529188,-0.2643569055529188,12.0,12.0,0.0,-300.0,-0.07119126720455624,put_oi_wall,3900.0,-0.07451352634076891,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,b,b,b,DCE,2703,,,,,,,4147.0,,,4400.0,3300.0,,,4400.0,,,14.0,0.0,0.0,,,,,,,,0.0610079575596818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2703,4147.0,1286.0,2226.0,381.0,53106080.0,9.499999999999999e-05,3300.0,3300.0,0.0610079575596818,-0.20424403183023876,-0.20424403183023876,-0.20424403183023876,14.0,0.0,1.0,1100.0,0.26525198938992045,call_oi_wall,4400.0,0.0610079575596818,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
