trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value
2026-08-04,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2610,,,,,,,1867.0,,,2120.0,1800.0,,,1800.0,,,17849.0,10772.0,8339940.0,,,,,,,,-0.03588644884841996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SH610,1867.0,76595.0,49326.0,3731.0,4269405300.0,-1.1000000000000001e-05,1660.0,1800.0,0.13551151580074983,-0.03588644884841996,-0.11087305838243167,-0.03588644884841996,10558.0,7291.0,0.18303546417166228,320.0,0.1713979646491698,put_oi_wall,1800.0,-0.03588644884841996,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2611,,,,,,,1857.0,,,2200.0,1800.0,,,2200.0,,,11956.0,3466.0,4556805.0,,,,,,,,0.18470651588583742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SH611,1857.0,183022.0,120898.0,11915.0,10152230400.0,-3.8e-05,2120.0,1900.0,0.18470651588583742,-0.030694668820678506,0.14162627894453417,0.02315562735595056,7990.0,3966.0,0.3365674138507862,400.0,0.2154011847065159,amount_wall,1900.0,0.02315562735595056,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2612,,,,,,,1882.0,,,2160.0,1780.0,,,1780.0,,,295.0,21.0,21150.0,,,,,,,,-0.054197662061636565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SH612,1882.0,60938.0,20938.0,1632.0,3433246900.0,-8.999999999999999e-05,1740.0,1780.0,0.14771519659936239,-0.054197662061636565,-0.075451647183847,-0.054197662061636565,130.0,165.0,-0.11864406779661017,380.0,0.20191285866099895,put_oi_wall,1780.0,-0.054197662061636565,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2701,,,,,,,1869.0,,,2640.0,1820.0,,,2640.0,,,4053.0,337.0,484815.0,,,,,,,,0.4125200642054574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SH701,1869.0,23139.0,36053.0,3573.0,1293238710.0,-0.000111,2640.0,2200.0,0.4125200642054574,-0.02621722846441943,0.4125200642054574,0.17710005350454794,2675.0,1378.0,0.32000986923266717,820.0,0.43873729266987693,put_oi_wall,1820.0,-0.02621722846441943,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2609,,,,,,,5630.0,,,5800.0,5600.0,,,5700.0,,,116544.0,107691.0,18952080.0,,,,,,,,0.01243339253996445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM609,5630.0,244833.0,446829.0,-33882.0,6894497500.0,3.9e-05,5700.0,5700.0,0.030195381882770933,-0.005328596802841923,0.01243339253996445,0.01243339253996445,73346.0,43198.0,0.25868341570565623,200.0,0.035523978685612786,put_oi_wall,5600.0,-0.005328596802841923,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2610,,,,,,,5636.0,,,5800.0,5500.0,,,5800.0,,,20315.0,12424.0,3842045.0,,,,,,,,0.02909865152590485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM610,5636.0,74873.0,71103.0,6523.0,2109921200.0,3.9e-05,5800.0,6000.0,0.02909865152590485,-0.024130589070262554,0.02909865152590485,0.06458481192334986,10371.0,9944.0,0.02101895151365986,300.0,0.053229240596167494,put_oi_wall,5500.0,-0.024130589070262554,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2611,,,,,,,5682.0,,,6000.0,5600.0,,,5700.0,,,13791.0,8126.0,3449335.0,,,,,,,,0.0031678986272438703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM611,5682.0,193808.0,310579.0,26222.0,5502209100.0,4.2e-05,5700.0,5700.0,0.05596620908130934,-0.014431538190777915,0.0031678986272438703,0.0031678986272438703,7384.0,6407.0,0.07084330360379958,400.0,0.0703977472720873,price_wall,5700.0,0.0031678986272438703,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2612,,,,,,,5702.0,,,6300.0,5600.0,,,6100.0,,,245.0,34.0,7665.0,,,,,,,,0.06980007015082434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM612,5702.0,23079.0,36483.0,966.0,657289920.0,6e-05,6100.0,6100.0,0.1048754822869169,-0.017888460189407263,0.06980007015082434,0.06980007015082434,152.0,93.0,0.24081632653061225,700.0,0.12276394247632409,put_oi_wall,5600.0,-0.017888460189407263,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2701,,,,,,,5716.0,,,6400.0,5800.0,,,6400.0,,,7776.0,191.0,94440.0,,,,,,,,0.11966410076976897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM701,5716.0,30069.0,88884.0,3885.0,858770650.0,4.9e-05,7100.0,5700.0,0.11966410076976897,0.01469559132260323,0.24212736179146255,-0.002799160251924393,4676.0,3100.0,0.20267489711934156,600.0,0.10496850944716585,amount_wall,5700.0,-0.002799160251924393,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2609,,,,,,,5086.0,,,5500.0,5200.0,,,5100.0,,,407384.0,110352.0,29733270.0,,,,,,,,0.002752654345261396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR609,5086.0,288108.0,547745.0,-23805.0,14618600000.0,4.4999999999999996e-05,5100.0,5100.0,0.081399921352733,0.022414471097129463,0.002752654345261396,0.002752654345261396,291264.0,116120.0,0.4299236101565108,300.0,0.058985450255603616,price_wall,5100.0,0.002752654345261396,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2611,,,,,,,5104.0,,,6000.0,5000.0,,,5300.0,,,77479.0,23151.0,12310380.0,,,,,,,,0.03840125391849525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR611,5104.0,96355.0,231087.0,3358.0,4909287300.0,3.5000000000000004e-05,5300.0,5100.0,0.17554858934169282,-0.020376175548589393,0.03840125391849525,-0.0007836990595611049,48602.0,28877.0,0.25458511338556256,1000.0,0.19592476489028213,amount_wall,5100.0,-0.0007836990595611049,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2701,,,,,,,5223.0,,,6300.0,5000.0,,,6000.0,,,153551.0,30708.0,23191150.0,,,,,,,,0.1487650775416427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR701,5223.0,165255.0,393427.0,17826.0,8606480400.0,5e-05,6000.0,5600.0,0.20620333141872482,-0.04269576871529768,0.1487650775416427,0.07218073903886646,110588.0,42963.0,0.4404074216384133,1300.0,0.24889910013402258,put_oi_wall,5000.0,-0.04269576871529768,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2703,,,,,,,5253.0,,,6100.0,5100.0,,,6100.0,,,1191.0,187.0,88135.0,,,,,,,,0.16124119550732918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR703,5253.0,47316.0,57664.0,2664.0,2476519400.0,4.7999999999999994e-05,5000.0,5000.0,0.16124119550732918,-0.029126213592232997,-0.048162954502189215,-0.048162954502189215,889.0,302.0,0.49286314021830396,1000.0,0.19036740909956215,put_oi_wall,5100.0,-0.029126213592232997,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2705,,,,,,,5290.0,,,6000.0,5100.0,,,6000.0,,,2190.0,542.0,268190.0,,,,,,,,0.13421550094517953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR705,5290.0,11108.0,38564.0,3704.0,585947000.0,4.7000000000000004e-05,4800.0,4800.0,0.13421550094517953,-0.03591682419659736,-0.09262759924385633,-0.09262759924385633,1343.0,847.0,0.2264840182648402,900.0,0.17013232514177692,put_oi_wall,5100.0,-0.03591682419659736,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2609,,,,,,,5900.0,,,6200.0,5500.0,,,6200.0,,,389528.0,762599.0,198850124.0,,,,,,,,0.05084745762711873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA609,5900.0,947041.0,923310.0,21914.0,27966121000.0,9.900000000000001e-05,6000.0,6000.0,0.05084745762711873,-0.06779661016949157,0.016949152542372836,0.016949152542372836,202769.0,186759.0,0.04110102483005073,700.0,0.11864406779661017,volume_wall,6000.0,0.016949152542372836,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2610,,,,,,,5832.0,,,7100.0,5000.0,,,6000.0,,,33466.0,42120.0,31707120.0,,,,,,,,0.028806584362139898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA610,5832.0,203878.0,214240.0,16710.0,5965470300.0,2.3999999999999997e-05,6000.0,6000.0,0.21742112482853226,-0.1426611796982168,0.028806584362139898,0.028806584362139898,15441.0,18025.0,-0.0772126934799498,2100.0,0.360082304526749,price_wall,6000.0,0.028806584362139898,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2611,,,,,,,5742.0,,,6500.0,4800.0,,,6500.0,,,1567.0,32.0,14443.0,,,,,,,,0.13200975269940796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA611,5742.0,354362.0,560462.0,45328.0,10223343500.0,2.3999999999999997e-05,6500.0,6500.0,0.13200975269940796,-0.1640543364681296,0.13200975269940796,0.13200975269940796,740.0,827.0,-0.05552010210593491,1700.0,0.29606408916753746,call_oi_wall,6500.0,0.13200975269940796,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2612,,,,,,,5668.0,,,6000.0,4750.0,,,4900.0,,,1268.0,6.0,2093.0,,,,,,,,-0.13549752999294284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA612,5668.0,149073.0,118097.0,12944.0,4247089800.0,3.9e-05,4900.0,6400.0,0.05857445306986597,-0.16196189131968952,-0.13549752999294284,0.1291460832745237,605.0,663.0,-0.04574132492113565,1250.0,0.2205363443895554,call_oi_wall,6000.0,0.05857445306986597,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2701,,,,,,,5594.0,,,7400.0,5000.0,,,5000.0,,,27009.0,13096.0,12327579.0,,,,,,,,-0.1061851984268859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA701,5594.0,326102.0,450195.0,47746.0,9134117000.0,4.3e-05,5000.0,6000.0,0.32284590632820875,-0.1061851984268859,-0.1061851984268859,0.07257776188773679,14327.0,12682.0,0.060905624051242176,2400.0,0.42903110475509476,amount_wall,6000.0,0.07257776188773679,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2703,,,,,,,5544.0,,,6300.0,4700.0,,,5600.0,,,564.0,10.0,12328.0,,,,,,,,0.010101010101010166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA703,5544.0,26960.0,115197.0,2171.0,748140000.0,5.7999999999999994e-05,5600.0,5600.0,0.13636363636363646,-0.15223665223665228,0.010101010101010166,0.010101010101010166,246.0,318.0,-0.1276595744680851,1600.0,0.2886002886002886,price_wall,5600.0,0.010101010101010166,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2705,,,,,,,5522.0,,,5000.0,5000.0,,,5000.0,,,0.0,0.0,0.0,,,,,,,,-0.09453096704092723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TA705,5522.0,3773.0,13728.0,1440.0,104398910.0,1.1000000000000001e-05,5000.0,5000.0,-0.09453096704092723,-0.09453096704092723,-0.09453096704092723,-0.09453096704092723,0.0,0.0,,0.0,0.0,call_oi_wall,5000.0,-0.09453096704092723,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2609,,,,,,,1663.0,,,2160.0,1800.0,,,1700.0,,,166887.0,42652.0,9711780.0,,,,,,,,0.022248947684906817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UR609,1663.0,121277.0,277184.0,2551.0,4043375200.0,-0.000101,1700.0,1660.0,0.29885748647023447,0.08238123872519543,0.022248947684906817,-0.0018039687312086938,116789.0,50098.0,0.39961770539346986,360.0,0.2164762477450391,amount_wall,1660.0,-0.0018039687312086938,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2610,,,,,,,1670.0,,,1840.0,1720.0,,,1760.0,,,21034.0,5983.0,2023980.0,,,,,,,,0.05389221556886237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UR610,1670.0,67117.0,45174.0,3475.0,2243050100.0,-3e-05,1600.0,1660.0,0.10179640718562877,0.029940119760478945,-0.041916167664670656,-0.005988023952095856,12546.0,8488.0,0.19292573927926215,120.0,0.0718562874251497,amount_wall,1660.0,-0.005988023952095856,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2611,,,,,,,1717.0,,,1940.0,1600.0,,,1660.0,,,8071.0,106.0,35240.0,,,,,,,,-0.033197437390797946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UR611,1717.0,102655.0,78790.0,7535.0,3525172800.0,-2.8999999999999997e-05,1660.0,1660.0,0.12987769365171808,-0.06814210832847989,-0.033197437390797946,-0.033197437390797946,4903.0,3168.0,0.21496716639821584,340.0,0.19801980198019803,price_wall,1660.0,-0.033197437390797946,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2612,,,,,,,1718.0,,,1920.0,1520.0,,,1920.0,,,645.0,44.0,10390.0,,,,,,,,0.11757857974388819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UR612,1718.0,40393.0,31523.0,1405.0,1387095600.0,-2.8999999999999997e-05,1900.0,1900.0,0.11757857974388819,-0.11525029103608853,0.10593713620488932,0.10593713620488932,452.0,193.0,0.4015503875968992,400.0,0.23282887077997672,volume_wall,1900.0,0.10593713620488932,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2701,,,,,,,1720.0,,,2000.0,1620.0,,,1600.0,,,7916.0,3021.0,1080630.0,,,,,,,,-0.06976744186046513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UR701,1720.0,44108.0,119820.0,2606.0,1515550900.0,-2.8999999999999997e-05,1600.0,1720.0,0.16279069767441867,-0.05813953488372092,-0.06976744186046513,0.0,4617.0,3299.0,0.16649823143001516,380.0,0.22093023255813954,amount_wall,1720.0,0.0,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2703,,,,,,,1762.0,,,1980.0,1620.0,,,1660.0,,,585.0,77.0,41020.0,,,,,,,,-0.05788876276957999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UR703,1762.0,4903.0,27508.0,1980.0,172487540.0,-5.6e-05,1560.0,1660.0,0.12372304199772977,-0.08059023836549373,-0.11464245175936438,-0.05788876276957999,299.0,286.0,0.022222222222222223,360.0,0.2043132803632236,price_wall,1660.0,-0.05788876276957999,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,ZC,ZC,ZC,CZCE,2609,,,,,,,,,,560.0,560.0,,,560.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.0,560.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,ZC,ZC,ZC,CZCE,2610,,,,,,,,,,560.0,560.0,,,560.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.0,560.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,a,a,a,DCE,2609,,,,,,,4709.0,,,5000.0,4550.0,,,4750.0,,,118686.0,63106.0,11629160.0,,,,,,,,0.008706731790188993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2609,4709.0,133147.0,186599.0,-1007.0,6280181300.0,-2.8e-05,4800.0,4700.0,0.06179655977914633,-0.033765130600976856,0.019324697387980372,-0.001911233807602497,65731.0,52955.0,0.10764538361727584,450.0,0.09556169038012317,amount_wall,4700.0,-0.001911233807602497,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,a,a,a,DCE,2611,,,,,,,4741.0,,,4800.0,4600.0,,,4800.0,,,36937.0,3605.0,1957545.0,,,,,,,,0.012444631934191097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2611,4741.0,64677.0,185928.0,9710.0,3071285300.0,-2.7000000000000002e-05,4700.0,4700.0,0.012444631934191097,-0.029740561063066884,-0.008647964564437838,-0.008647964564437838,22433.0,14504.0,0.21466280423423667,200.0,0.04218519299725796,volume_wall,4700.0,-0.008647964564437838,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,a,a,a,DCE,2701,,,,,,,4766.0,,,5000.0,4000.0,,,5000.0,,,6778.0,532.0,281385.0,,,,,,,,0.049097775912715136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2701,4766.0,13057.0,63505.0,988.0,623209540.0,-2.5e-05,5000.0,5000.0,0.049097775912715136,-0.160721779269828,0.049097775912715136,0.049097775912715136,3778.0,3000.0,0.1147831218648569,1000.0,0.209819555182543,call_oi_wall,5000.0,0.049097775912715136,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,a,a,a,DCE,2703,,,,,,,4766.0,,,5600.0,4400.0,,,4400.0,,,187.0,0.0,0.0,,,,,,,,-0.0767939571968107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2703,4766.0,5824.0,47683.0,727.0,278075090.0,-3.1e-05,4200.0,4200.0,0.17498950902224086,-0.0767939571968107,-0.11875786823331935,-0.11875786823331935,43.0,144.0,-0.5401069518716578,1200.0,0.2517834662190516,put_oi_wall,4400.0,-0.0767939571968107,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,a,a,a,DCE,2705,,,,,,,4838.0,,,5600.0,4600.0,,,5600.0,,,81.0,0.0,0.0,,,,,,,,0.15750310045473337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2705,4838.0,651.0,8266.0,-14.0,31533880.0,-2.3e-05,4300.0,4300.0,0.15750310045473337,-0.04919388176932615,-0.11120297643654398,-0.11120297643654398,72.0,9.0,0.7777777777777778,1000.0,0.20669698222405952,put_oi_wall,4600.0,-0.04919388176932615,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,a,a,a,DCE,2707,,,,,,,4842.0,,,5400.0,5400.0,,,5400.0,,,14.0,0.0,0.0,,,,,,,,0.11524163568773238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2707,4842.0,694.0,8033.0,275.0,33641950.0,-2.3e-05,4300.0,4300.0,0.11524163568773238,0.11524163568773238,-0.11193721602643536,-0.11193721602643536,13.0,1.0,0.8571428571428571,0.0,0.0,volume_wall,4300.0,-0.11193721602643536,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,b,b,b,DCE,2609,,,,,,,3782.0,,,3800.0,3800.0,,,3800.0,,,49814.0,32872.0,7081235.0,,,,,,,,0.004759386567953383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2609,3782.0,105848.0,119145.0,-10179.0,3996855300.0,5.3e-05,3700.0,3800.0,0.004759386567953383,0.004759386567953383,-0.021681649920676893,0.004759386567953383,28862.0,20952.0,0.15879070140924237,0.0,0.0,call_oi_wall,3800.0,0.004759386567953383,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,b,b,b,DCE,2610,,,,,,,3806.0,,,3900.0,3750.0,,,3750.0,,,6636.0,1810.0,974570.0,,,,,,,,-0.014713610089332585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2610,3806.0,4457.0,54278.0,-383.0,169594560.0,5.3e-05,4000.0,3950.0,0.024697845507094085,-0.014713610089332585,0.05097214923804527,0.03783499737256957,2893.0,3743.0,-0.1280892103676914,150.0,0.0394114555964267,put_oi_wall,3750.0,-0.014713610089332585,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,b,b,b,DCE,2611,,,,,,,3825.0,,,4000.0,3700.0,,,3700.0,,,186.0,0.0,0.0,,,,,,,,-0.0326797385620915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2611,3825.0,31966.0,89584.0,-491.0,1220909180.0,5.3e-05,3100.0,3100.0,0.045751633986928164,-0.0326797385620915,-0.1895424836601307,-0.1895424836601307,65.0,121.0,-0.3010752688172043,300.0,0.0784313725490196,put_oi_wall,3700.0,-0.0326797385620915,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,b,b,b,DCE,2612,,,,,,,3853.0,,,4300.0,3200.0,,,4000.0,,,144.0,2.0,1485.0,,,,,,,,0.038152089281079604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2612,3853.0,8628.0,42662.0,26.0,332355950.0,5e-05,4000.0,4000.0,0.1160134959771606,-0.16947832857513623,0.038152089281079604,0.038152089281079604,61.0,83.0,-0.1527777777777778,1100.0,0.28549182455229694,price_wall,4000.0,0.038152089281079604,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,b,b,b,DCE,2701,,,,,,,3841.0,,,4200.0,3700.0,,,3700.0,,,230.0,0.0,0.0,,,,,,,,-0.03670919031502218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2701,3841.0,6536.0,13401.0,1559.0,251007800.0,3.1e-05,3200.0,3200.0,0.09346524342619111,-0.03670919031502218,-0.16688362405623536,-0.16688362405623536,3.0,227.0,-0.9739130434782609,500.0,0.13017443374121324,put_oi_wall,3700.0,-0.03670919031502218,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,b,b,b,DCE,2702,,,,,,,3820.0,,,3600.0,3100.0,,,3600.0,,,5.0,0.0,0.0,,,,,,,,-0.05759162303664922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2702,3820.0,592.0,993.0,322.0,22621660.0,1.8e-05,3100.0,3100.0,-0.05759162303664922,-0.18848167539267013,-0.18848167539267013,-0.18848167539267013,5.0,0.0,1.0,500.0,0.13089005235602094,call_oi_wall,3600.0,-0.05759162303664922,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,b,b,b,DCE,2703,,,,,,,3773.0,,,3700.0,3300.0,,,3700.0,,,10.0,0.0,0.0,,,,,,,,-0.01934799893983563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2703,3773.0,39.0,920.0,12.0,1469440.0,3.7000000000000005e-05,3300.0,3300.0,-0.01934799893983563,-0.12536443148688048,-0.12536443148688048,-0.12536443148688048,10.0,0.0,1.0,400.0,0.10601643254704479,call_oi_wall,3700.0,-0.01934799893983563,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,b,b,b,DCE,2704,,,,,,,3650.0,,,4100.0,3200.0,,,4100.0,,,98.0,0.0,0.0,,,,,,,,0.12328767123287676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2704,3650.0,22.0,602.0,1.0,801580.0,4.1e-05,3200.0,3200.0,0.12328767123287676,-0.12328767123287676,-0.12328767123287676,-0.12328767123287676,98.0,0.0,1.0,900.0,0.2465753424657534,call_oi_wall,4100.0,0.12328767123287676,below_price_wall,,,,,,,,,,,,,,,,,,
