trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value
2026-07-30,COMMODITY,COMMODITY,m,m,m,DCE,2611,,,,,,,3113.0,,,3200.0,3000.0,,,3000.0,,,87951.0,34139.0,14296025.0,,,,,,,,-0.0362993896562801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2611,3113.0,144758.0,578547.0,19439.0,4511324200.0,-0.000105,3000.0,3100.0,0.027947317699967833,-0.0362993896562801,-0.0362993896562801,-0.0041760359781560785,36914.0,51037.0,-0.16057804914099896,200.0,0.06424670735624799,amount_wall,3100.0,-0.0041760359781560785,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,m,m,m,DCE,2612,,,,,,,3151.0,,,3550.0,2900.0,,,3500.0,,,4967.0,1241.0,424245.0,,,,,,,,0.11075848936845456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2612,3151.0,19780.0,282016.0,343.0,624350860.0,-0.000107,3500.0,3250.0,0.1266264677880038,-0.07965725166613769,0.11075848936845456,0.03141859727070773,1918.0,3049.0,-0.22770283873565533,650.0,0.20628371945414153,amount_wall,3250.0,0.03141859727070773,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,m,m,m,DCE,2701,,,,,,,3137.0,,,3500.0,3000.0,,,3000.0,,,47701.0,14230.0,8426650.0,,,,,,,,-0.04367229837424291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2701,3137.0,561049.0,1519174.0,10659.0,17627094000.0,-0.000107,3000.0,3000.0,0.11571565189671662,-0.04367229837424291,-0.04367229837424291,-0.04367229837424291,10891.0,36810.0,-0.5433638707783904,500.0,0.1593879502709595,put_oi_wall,3000.0,-0.04367229837424291,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,m,m,m,DCE,2703,,,,,,,3076.0,,,3200.0,2900.0,,,2900.0,,,1128.0,22.0,8250.0,,,,,,,,-0.05721716514954489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2703,3076.0,19656.0,309115.0,1412.0,605172440.0,-9.7e-05,3500.0,3500.0,0.04031209362808852,-0.05721716514954489,0.13784135240572182,0.13784135240572182,528.0,600.0,-0.06382978723404255,300.0,0.09752925877763328,call_oi_wall,3200.0,0.04031209362808852,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,m,m,m,DCE,2705,,,,,,,2842.0,,,3100.0,2700.0,,,2700.0,,,14047.0,792.0,546725.0,,,,,,,,-0.04996481351161153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2705,2842.0,102672.0,526561.0,26171.0,2920615200.0,-8.4e-05,2700.0,2700.0,0.09078114004222382,-0.04996481351161153,-0.04996481351161153,-0.04996481351161153,3368.0,10679.0,-0.5204670036306684,400.0,0.14074595355383532,put_oi_wall,2700.0,-0.04996481351161153,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,m,m,m,DCE,2707,,,,,,,2824.0,,,2900.0,2600.0,,,2600.0,,,370.0,114.0,28155.0,,,,,,,,-0.07932011331444755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m2707,2824.0,12756.0,99810.0,3263.0,360652780.0,-7.000000000000001e-05,2500.0,2600.0,0.026912181303116123,-0.07932011331444755,-0.11473087818696881,-0.07932011331444755,47.0,323.0,-0.745945945945946,300.0,0.10623229461756374,call_oi_wall,2900.0,0.026912181303116123,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,p,p,p,DCE,2609,,,,,,,9393.0,,,10000.0,9000.0,,,10000.0,,,235625.0,184462.0,98608435.0,,,,,,,,0.06462259129138714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2609,9393.0,374123.0,352682.0,-15264.0,35018784000.0,4.7000000000000004e-05,10000.0,9500.0,0.06462259129138714,-0.041839667837751504,0.06462259129138714,0.01139146172681782,130475.0,105150.0,0.10748010610079575,1000.0,0.10646225912913872,amount_wall,9500.0,0.01139146172681782,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,p,p,p,DCE,2610,,,,,,,9435.0,,,10000.0,9600.0,,,10000.0,,,15509.0,4017.0,5105615.0,,,,,,,,0.05988341282458931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2610,9435.0,6402.0,38152.0,582.0,602157630.0,2.8999999999999997e-05,10000.0,9500.0,0.05988341282458931,0.01748807631160565,0.05988341282458931,0.006889242183359734,7912.0,7597.0,0.020310787284802373,400.0,0.04239533651298357,amount_wall,9500.0,0.006889242183359734,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,p,p,p,DCE,2611,,,,,,,9495.0,,,11000.0,8900.0,,,8900.0,,,4735.0,360.0,620150.0,,,,,,,,-0.06266456029489209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2611,9495.0,4894.0,39306.0,827.0,462874890.0,3e-05,9700.0,9700.0,0.15850447604002116,-0.06266456029489209,0.021590310689836745,0.021590310689836745,1994.0,2741.0,-0.15776135163674762,2100.0,0.2211690363349131,volume_wall,9700.0,0.021590310689836745,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,p,p,p,DCE,2612,,,,,,,9577.0,,,9800.0,7200.0,,,9800.0,,,281.0,0.0,0.0,,,,,,,,0.023284953534509656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2612,9577.0,4767.0,27720.0,3802.0,454719400.0,3.2e-05,7200.0,7200.0,0.023284953534509656,-0.24819880964811525,-0.24819880964811525,-0.24819880964811525,207.0,74.0,0.47330960854092524,2600.0,0.271483763182625,call_oi_wall,9800.0,0.023284953534509656,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,p,p,p,DCE,2701,,,,,,,9660.0,,,10000.0,9200.0,,,10000.0,,,17852.0,2517.0,5128305.0,,,,,,,,0.035196687370600444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2701,9660.0,143023.0,276903.0,12279.0,13771163000.0,2.3999999999999997e-05,10000.0,10000.0,0.035196687370600444,-0.04761904761904767,0.035196687370600444,0.035196687370600444,10155.0,7697.0,0.13768765404436478,800.0,0.08281573498964803,call_oi_wall,10000.0,0.035196687370600444,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,p,p,p,DCE,2702,,,,,,,9710.0,,,11600.0,8800.0,,,10800.0,,,159.0,4.0,5270.0,,,,,,,,0.11225540679711643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2702,9710.0,5616.0,18483.0,3897.0,543046740.0,2.3e-05,10800.0,10800.0,0.19464469618949543,-0.09371781668383106,0.11225540679711643,0.11225540679711643,132.0,27.0,0.660377358490566,2800.0,0.2883625128733265,put_oi_wall,8800.0,-0.09371781668383106,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,p,p,p,DCE,2703,,,,,,,9707.0,,,11600.0,9000.0,,,11600.0,,,69.0,0.0,0.0,,,,,,,,0.19501390748944059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2703,9707.0,75.0,603.0,-1.0,7259980.0,3.2e-05,8200.0,8200.0,0.19501390748944059,-0.07283403729267535,-0.15524878953332644,-0.15524878953332644,46.0,23.0,0.3333333333333333,2600.0,0.267847944782116,put_oi_wall,9000.0,-0.07283403729267535,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,p,p,p,DCE,2704,,,,,,,9707.0,,,11600.0,8800.0,,,11600.0,,,299.0,0.0,0.0,,,,,,,,0.19501390748944059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2704,9707.0,36.0,202.0,-4.0,3481550.0,2.6e-05,8200.0,8200.0,0.19501390748944059,-0.09343772535283812,-0.15524878953332644,-0.15524878953332644,250.0,49.0,0.6722408026755853,2800.0,0.28845163284227876,put_oi_wall,8800.0,-0.09343772535283812,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,p,p,p,DCE,2705,,,,,,,9692.0,,,10000.0,9200.0,,,10000.0,,,820.0,103.0,479380.0,,,,,,,,0.03177878662814693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2705,9692.0,15068.0,56844.0,670.0,1456282100.0,2.2000000000000003e-05,10000.0,10000.0,0.03177878662814693,-0.05076351630210485,0.03177878662814693,0.03177878662814693,705.0,115.0,0.7195121951219512,800.0,0.08254230293025175,call_oi_wall,10000.0,0.03177878662814693,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,p,p,p,DCE,2706,,,,,,,9682.0,,,10800.0,8400.0,,,8400.0,,,42.0,0.0,0.0,,,,,,,,-0.13241065895476145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2706,9682.0,23.0,96.0,7.0,2220970.0,2.5e-05,8400.0,8400.0,0.11547200991530682,-0.13241065895476145,-0.13241065895476145,-0.13241065895476145,13.0,29.0,-0.38095238095238093,2400.0,0.24788266887006816,call_oi_wall,10800.0,0.11547200991530682,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,p,p,p,DCE,2707,,,,,,,9648.0,,,9800.0,8400.0,,,8400.0,,,14.0,0.0,0.0,,,,,,,,-0.12935323383084574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2707,9648.0,15.0,88.0,11.0,1449460.0,-5.999999999999999e-06,8400.0,8400.0,0.015754560530679917,-0.12935323383084574,-0.12935323383084574,-0.12935323383084574,4.0,10.0,-0.42857142857142855,1400.0,0.1451077943615257,call_oi_wall,9800.0,0.015754560530679917,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pg,pg,pg,DCE,2609,,,,,,,5275.0,,,7000.0,4500.0,,,6000.0,,,15289.0,14136.0,18559040.0,,,,,,,,0.13744075829383884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2609,5275.0,5692.0,6531.0,354.0,595843580.0,0.000319,6000.0,6000.0,0.3270142180094786,-0.14691943127962082,0.13744075829383884,0.13744075829383884,9839.0,5450.0,0.2870691346719864,2500.0,0.47393364928909953,price_wall,6000.0,0.13744075829383884,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pg,pg,pg,DCE,2610,,,,,,,5562.0,,,6300.0,5500.0,,,5800.0,,,2250.0,714.0,2303908.0,,,,,,,,0.042790363178712765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2610,5562.0,84025.0,93453.0,2055.0,9303780100.0,0.000202,7200.0,5650.0,0.1326860841423949,-0.011147069399496612,0.2944983818770226,0.015821646889607965,1402.0,848.0,0.24622222222222223,800.0,0.1438331535418914,put_oi_wall,5500.0,-0.011147069399496612,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pg,pg,pg,DCE,2611,,,,,,,5444.0,,,4700.0,4000.0,,,6000.0,,,179.0,1.0,3420.0,,,,,,,,0.10213078618662741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2611,5444.0,5160.0,35799.0,668.0,559326960.0,0.000189,6000.0,6000.0,-0.13666421748714186,-0.2652461425422483,0.10213078618662741,0.10213078618662741,90.0,89.0,0.00558659217877095,700.0,0.12858192505510654,price_wall,6000.0,0.10213078618662741,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pg,pg,pg,DCE,2612,,,,,,,5324.0,,,4200.0,3700.0,,,4200.0,,,78.0,0.0,0.0,,,,,,,,-0.2111194590533434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2612,5324.0,1148.0,12194.0,351.0,121548800.0,0.000197,3500.0,3500.0,-0.2111194590533434,-0.3050338091660406,-0.34259954921111946,-0.34259954921111946,33.0,45.0,-0.15384615384615385,500.0,0.09391435011269722,call_oi_wall,4200.0,-0.2111194590533434,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pg,pg,pg,DCE,2701,,,,,,,5171.0,,,3900.0,4300.0,,,3900.0,,,58.0,0.0,0.0,,,,,,,,-0.24579385031908718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2701,5171.0,88.0,300.0,1.0,9112700.0,0.000111,3500.0,3500.0,-0.24579385031908718,-0.16843937342873716,-0.3231483272094372,-0.3231483272094372,10.0,48.0,-0.6551724137931034,-400.0,-0.07735447689035004,put_oi_wall,4300.0,-0.16843937342873716,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pg,pg,pg,DCE,2702,,,,,,,5053.0,,,4100.0,3800.0,,,4100.0,,,39.0,0.0,0.0,,,,,,,,-0.18860083118939241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2702,5053.0,19.0,129.0,4.0,1921460.0,0.000161,3700.0,3700.0,-0.18860083118939241,-0.24797150207797347,-0.26776172570750045,-0.26776172570750045,34.0,5.0,0.7435897435897436,300.0,0.05937067088858104,call_oi_wall,4100.0,-0.18860083118939241,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pg,pg,pg,DCE,2703,,,,,,,4900.0,,,5200.0,4600.0,,,4600.0,,,156.0,0.0,0.0,,,,,,,,-0.061224489795918324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2703,4900.0,43.0,258.0,-1.0,4215280.0,0.000126,3800.0,3800.0,0.061224489795918435,-0.061224489795918324,-0.22448979591836737,-0.22448979591836737,59.0,97.0,-0.24358974358974358,600.0,0.12244897959183673,put_oi_wall,4600.0,-0.061224489795918324,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pg,pg,pg,DCE,2704,,,,,,,5182.0,,,6000.0,4900.0,,,6000.0,,,106.0,7.0,30756.0,,,,,,,,0.15785411038209185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2704,5182.0,18.0,302.0,1.0,1865900.0,8.800000000000001e-05,6400.0,6400.0,0.15785411038209185,-0.05441914318795826,0.2350443844075647,0.2350443844075647,86.0,20.0,0.6226415094339622,1100.0,0.21227325357005017,put_oi_wall,4900.0,-0.05441914318795826,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pg,pg,pg,DCE,2705,,,,,,,5037.0,,,5800.0,4100.0,,,5400.0,,,123.0,21.0,151136.0,,,,,,,,0.07206670637284107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2705,5037.0,13.0,111.0,1.0,1311380.0,3.8e-05,5400.0,5400.0,0.15147905499305137,-0.186023426642843,0.07206670637284107,0.07206670637284107,99.0,24.0,0.6097560975609756,1700.0,0.33750248163589436,price_wall,5400.0,0.07206670637284107,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pg,pg,pg,DCE,2706,,,,,,,4971.0,,,5200.0,4000.0,,,5200.0,,,3.0,0.0,0.0,,,,,,,,0.04606718970026158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pg2706,4971.0,3.0,25.0,1.0,298100.0,2.6e-05,4000.0,4000.0,0.04606718970026158,-0.19533293099979887,-0.19533293099979887,-0.19533293099979887,3.0,0.0,1.0,1200.0,0.24140012070006034,call_oi_wall,5200.0,0.04606718970026158,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pp,pp,pp,DCE,2609,,,,,,,8364.0,,,8400.0,7000.0,,,8400.0,,,73874.0,33580.0,16251397.0,,,,,,,,0.004304160688665792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2609,8364.0,632724.0,472168.0,10209.0,26232253000.0,0.000215,9000.0,8300.0,0.004304160688665792,-0.16307986609277858,0.07604017216642744,-0.007651841224294631,40835.0,33039.0,0.10553103933724992,1400.0,0.1673840267814443,call_oi_wall,8400.0,0.004304160688665792,near_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pp,pp,pp,DCE,2610,,,,,,,8074.0,,,8700.0,7400.0,,,8700.0,,,11708.0,4418.0,3515761.0,,,,,,,,0.07753282140203122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2610,8074.0,23969.0,134178.0,-192.0,959120400.0,0.000223,8700.0,8000.0,0.07753282140203122,-0.08347783007183551,0.07753282140203122,-0.00916522169928169,6472.0,5236.0,0.10556884181756064,1300.0,0.16101065147386673,amount_wall,8000.0,-0.00916522169928169,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pp,pp,pp,DCE,2611,,,,,,,7893.0,,,8700.0,7200.0,,,8600.0,,,3478.0,1112.0,1384636.0,,,,,,,,0.08957303940200179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2611,7893.0,11234.0,99310.0,2507.0,439552680.0,0.000239,8600.0,7900.0,0.10224249334853663,-0.08779931584948686,0.08957303940200179,0.0008868617762574083,2031.0,1447.0,0.16791259344450835,1500.0,0.19004180919802358,amount_wall,7900.0,0.0008868617762574083,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pp,pp,pp,DCE,2612,,,,,,,7774.0,,,7600.0,5600.0,,,7600.0,,,168.0,0.0,0.0,,,,,,,,-0.022382299974273212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2612,7774.0,6509.0,67095.0,1727.0,251226280.0,0.00021700000000000002,5600.0,5600.0,-0.022382299974273212,-0.2796501157705171,-0.2796501157705171,-0.2796501157705171,97.0,71.0,0.15476190476190477,2000.0,0.2572678157962439,call_oi_wall,7600.0,-0.022382299974273212,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pp,pp,pp,DCE,2701,,,,,,,7712.0,,,7600.0,5800.0,,,7600.0,,,211.0,2.0,1360.0,,,,,,,,-0.014522821576763434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2701,7712.0,149069.0,239648.0,13684.0,5706660000.0,0.000206,7200.0,7200.0,-0.014522821576763434,-0.2479253112033195,-0.06639004149377592,-0.06639004149377592,116.0,95.0,0.0995260663507109,1800.0,0.23340248962655602,call_oi_wall,7600.0,-0.014522821576763434,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pp,pp,pp,DCE,2702,,,,,,,7630.0,,,9200.0,6800.0,,,6800.0,,,57.0,0.0,0.0,,,,,,,,-0.10878112712975097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2702,7630.0,33.0,1354.0,1.0,1249720.0,0.000248,6000.0,6000.0,0.2057667103538663,-0.10878112712975097,-0.21363040629095675,-0.21363040629095675,22.0,35.0,-0.22807017543859648,2400.0,0.3145478374836173,put_oi_wall,6800.0,-0.10878112712975097,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pp,pp,pp,DCE,2703,,,,,,,7478.0,,,8600.0,6000.0,,,8600.0,,,94.0,0.0,0.0,,,,,,,,0.15004011767852377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2703,7478.0,4.0,159.0,-1.0,149195.0,0.000131,6000.0,6000.0,0.15004011767852377,-0.19764642952661138,-0.19764642952661138,-0.19764642952661138,94.0,0.0,1.0,2600.0,0.3476865472051351,call_oi_wall,8600.0,0.15004011767852377,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pp,pp,pp,DCE,2704,,,,,,,7408.0,,,9200.0,7000.0,,,7000.0,,,73.0,0.0,0.0,,,,,,,,-0.05507559395248385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2704,7408.0,6.0,104.0,5.0,223260.0,0.000154,6000.0,6000.0,0.24190064794816424,-0.05507559395248385,-0.1900647948164147,-0.1900647948164147,57.0,16.0,0.5616438356164384,2200.0,0.296976241900648,put_oi_wall,7000.0,-0.05507559395248385,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pp,pp,pp,DCE,2705,,,,,,,7451.0,,,7600.0,6800.0,,,7600.0,,,19.0,0.0,0.0,,,,,,,,0.019997315796537407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2705,7451.0,1673.0,19254.0,253.0,62295580.0,0.000155,6000.0,6000.0,0.019997315796537407,-0.08737082270836127,-0.19473896121325995,-0.19473896121325995,13.0,6.0,0.3684210526315789,800.0,0.10736813850489867,call_oi_wall,7600.0,0.019997315796537407,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pp,pp,pp,DCE,2706,,,,,,,7426.0,,,8200.0,6000.0,,,8200.0,,,5.0,0.0,0.0,,,,,,,,0.10422838674925927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2706,7426.0,14.0,171.0,7.0,518870.0,0.000137,6000.0,6000.0,0.10422838674925927,-0.19202800969566391,-0.19202800969566391,-0.19202800969566391,5.0,0.0,1.0,2200.0,0.29625639644492324,call_oi_wall,8200.0,0.10422838674925927,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pp,pp,pp,DCE,2707,,,,,,,7414.0,,,6400.0,6400.0,,,6400.0,,,0.0,0.0,0.0,,,,,,,,-0.13676827623415155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pp2707,7414.0,3.0,11.0,0.0,110400.0,0.000212,6400.0,6400.0,-0.13676827623415155,-0.13676827623415155,-0.13676827623415155,-0.13676827623415155,0.0,0.0,,0.0,0.0,call_oi_wall,6400.0,-0.13676827623415155,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,v,v,v,DCE,2609,,,,,,,4467.0,,,6000.0,4300.0,,,4600.0,,,232707.0,171294.0,38989543.0,,,,,,,,0.029773897470338095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v2609,4467.0,823352.0,951756.0,5993.0,18476765000.0,-0.000143,4400.0,4500.0,0.34318334452652777,-0.037385269755988326,-0.014998880680546223,0.007387508394895992,166953.0,65754.0,0.4348773350178551,1700.0,0.3805686142825162,amount_wall,4500.0,0.007387508394895992,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,v,v,v,DCE,2610,,,,,,,4511.0,,,7000.0,4300.0,,,4700.0,,,39011.0,11794.0,3925551.0,,,,,,,,0.041897583684327167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v2610,4511.0,27820.0,187070.0,3347.0,630437070.0,-0.000136,4700.0,4700.0,0.5517623586787852,-0.04677455109731765,0.041897583684327167,0.041897583684327167,27662.0,11349.0,0.4181641075594063,2700.0,0.5985369097761029,price_wall,4700.0,0.041897583684327167,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,v,v,v,DCE,2611,,,,,,,4545.0,,,6800.0,4700.0,,,6800.0,,,4525.0,291.0,121791.0,,,,,,,,0.4961496149614961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v2611,4545.0,12891.0,158773.0,2147.0,294102370.0,-0.000139,6800.0,4850.0,0.4961496149614961,0.034103410341034035,0.4961496149614961,0.06710671067106722,3813.0,712.0,0.685303867403315,2100.0,0.46204620462046203,put_oi_wall,4700.0,0.034103410341034035,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,v,v,v,DCE,2612,,,,,,,4578.0,,,5000.0,4600.0,,,5000.0,,,291.0,0.0,0.0,,,,,,,,0.09217999126256005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v2612,4578.0,9452.0,91589.0,2698.0,216985120.0,-0.000146,4000.0,4000.0,0.09217999126256005,0.004805591961555278,-0.12625600698995199,-0.12625600698995199,211.0,80.0,0.45017182130584193,400.0,0.08737439930100481,put_oi_wall,4600.0,0.004805591961555278,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,v,v,v,DCE,2701,,,,,,,4607.0,,,5200.0,4500.0,,,5200.0,,,1026.0,19.0,3308.0,,,,,,,,0.12871716952463652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v2701,4607.0,207483.0,344143.0,21576.0,4800132700.0,-0.000143,6600.0,6600.0,0.12871716952463652,-0.023225526372910754,0.43260256131973085,0.43260256131973085,885.0,141.0,0.7251461988304093,700.0,0.15194269589754722,put_oi_wall,4500.0,-0.023225526372910754,below_price_wall,,,,,,,,,,,,,,,,,,
