market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,au,au,SHFE,2612,,,,,,,947.3,,,960.0,800.0,,,,960.0,,,,,,,,18114.0,2054.0,54928960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2612,947.3,50050.0,104295.0,1398.0,47568228000.0,-0.000131,1000.0,840.0,0.013406523804497139,0.013406523804497139,-0.15549456349625246,0.055631795629684344,-0.11326929167106514,13347.0,4767.0,0.4736667770785028,160.0,0.16890108730074951,call_oi_wall,960.0,0.013406523804497139,below_price_wall
COMMODITY,au,au,SHFE,2702,,,,,,,949.46,,,1000.0,696.0,,,,1000.0,,,,,,,,1360.0,361.0,9938540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,au,au2702,949.46,14237.0,30137.0,1212.0,13578034000.0,-0.00013,1000.0,1000.0,0.05323025719882879,0.05323025719882879,-0.26695174098961516,0.05323025719882879,0.05323025719882879,733.0,627.0,0.07794117647058824,304.0,0.32018199818844395,call_oi_wall,1000.0,0.05323025719882879,below_price_wall
COMMODITY,br,br,SHFE,2609,,,,,,,14665.0,,,15000.0,14000.0,,,,14000.0,,,,,,,,45020.0,147237.0,77887000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,br,br2609,14665.0,48637.0,20314.0,-1969.0,3539841700.0,0.00024400000000000002,15000.0,15000.0,-0.04534606205250602,0.022843504943743653,-0.04534606205250602,0.022843504943743653,0.022843504943743653,18835.0,26185.0,-0.1632607729897823,1000.0,0.06818956699624958,call_oi_wall,15000.0,0.022843504943743653,above_price_wall
COMMODITY,br,br,SHFE,2610,,,,,,,14680.0,,,16600.0,13000.0,,,,16600.0,,,,,,,,8998.0,4424.0,5138970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,br,br2610,14680.0,205512.0,114271.0,7819.0,14971212000.0,0.00024400000000000002,15000.0,15000.0,0.13079019073569476,0.13079019073569476,-0.114441416893733,0.021798365122615904,0.021798365122615904,5497.0,3501.0,0.2218270726828184,3600.0,0.2452316076294278,volume_wall,15000.0,0.021798365122615904,below_price_wall
COMMODITY,br,br,SHFE,2611,,,,,,,14565.0,,,15000.0,11400.0,,,,15000.0,,,,,,,,280.0,192.0,374285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,br,br2611,14565.0,16400.0,30271.0,2020.0,1186176450.0,0.000225,16400.0,15000.0,0.029866117404737436,0.029866117404737436,-0.21730175077239955,0.12598695502917945,0.029866117404737436,166.0,114.0,0.18571428571428572,3600.0,0.24716786817713698,call_oi_wall,15000.0,0.029866117404737436,below_price_wall
COMMODITY,br,br,SHFE,2701,,,,,,,14410.0,,,15400.0,12600.0,,,,14000.0,,,,,,,,384.0,355.0,1411985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,br,br2701,14410.0,7351.0,7769.0,79.0,525626630.0,0.000213,13000.0,14000.0,-0.0284524635669674,0.06870229007633588,-0.12560721721027068,-0.09784871616932689,-0.0284524635669674,208.0,176.0,0.08333333333333333,2800.0,0.19430950728660654,price_wall,14000.0,-0.0284524635669674,above_price_wall
COMMODITY,bu,bu,SHFE,2609,,,,,,,4548.0,,,4600.0,4000.0,,,,4400.0,,,,,,,,71207.0,141224.0,48811525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bu,bu2609,4548.0,111854.0,94498.0,-11982.0,5038128900.0,0.000299,4500.0,4500.0,-0.03254177660510116,0.011433597185576128,-0.12049252418645562,-0.01055408970976257,-0.01055408970976257,21560.0,49647.0,-0.3944415577120227,600.0,0.13192612137203166,volume_wall,4500.0,-0.01055408970976257,above_price_wall
COMMODITY,bu,bu,SHFE,2610,,,,,,,4394.0,,,4500.0,3500.0,,,,4300.0,,,,,,,,15254.0,7726.0,4769315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bu,bu2610,4394.0,245172.0,316938.0,13779.0,10689203000.0,0.000259,4000.0,4400.0,-0.02139280837505686,0.0241238051888939,-0.20345926263086023,-0.08966772872098316,0.001365498406918464,5588.0,9666.0,-0.2673397141733316,1000.0,0.2275830678197542,amount_wall,4400.0,0.001365498406918464,above_price_wall
COMMODITY,bu,bu,SHFE,2611,,,,,,,4149.0,,,4500.0,4200.0,,,,3850.0,,,,,,,,241.0,36.0,11440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bu,bu2611,4149.0,27777.0,101521.0,3088.0,1149148710.0,0.000197,3550.0,3850.0,-0.07206555796577485,0.08459869848156187,0.012292118582791112,-0.14437213786454572,-0.07206555796577485,119.0,122.0,-0.012448132780082987,300.0,0.07230657989877079,put_oi_wall,4200.0,0.012292118582791112,above_price_wall
COMMODITY,bu,bu,SHFE,2612,,,,,,,3915.0,,,4200.0,3250.0,,,,4050.0,,,,,,,,210.0,5.0,4420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bu,bu2612,3915.0,31205.0,89484.0,593.0,1221631330.0,0.000129,4400.0,4050.0,0.034482758620689724,0.07279693486590033,-0.16985951468710092,0.1238825031928481,0.034482758620689724,90.0,120.0,-0.14285714285714285,950.0,0.24265644955300128,price_wall,4050.0,0.034482758620689724,below_price_wall
COMMODITY,cu,cu,SHFE,2609,,,,,,,106850.0,,,110000.0,104000.0,,,,106000.0,,,,,,,,93425.0,193175.0,403211370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2609,106850.0,97104.0,175241.0,-17160.0,51942005000.0,-0.000105,106000.0,108000.0,-0.007955077211043493,0.029480580252690736,-0.026672905942910607,-0.007955077211043493,0.01076275152082351,44751.0,48674.0,-0.04199090179288199,6000.0,0.05615348619560131,price_wall,106000.0,-0.007955077211043493,above_price_wall
COMMODITY,cu,cu,SHFE,2610,,,,,,,106490.0,,,110000.0,100000.0,,,,106000.0,,,,,,,,48578.0,34817.0,178706740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2610,106490.0,79351.0,169495.0,-4128.0,42335216000.0,-0.00012,106000.0,106000.0,-0.004601371020753087,0.03296084139355804,-0.060944689642219885,-0.004601371020753087,-0.004601371020753087,24929.0,23649.0,0.026349376260858825,10000.0,0.093905531035778,price_wall,106000.0,-0.004601371020753087,near_price_wall
COMMODITY,cu,cu,SHFE,2611,,,,,,,106340.0,,,112000.0,102000.0,,,,100000.0,,,,,,,,14664.0,6406.0,52607710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2611,106340.0,19156.0,57334.0,2410.0,10199466200.0,-0.000113,100000.0,100000.0,-0.059620086514951987,0.0532255031032538,-0.04081248824525108,-0.059620086514951987,-0.059620086514951987,7692.0,6972.0,0.049099836333878884,10000.0,0.0940379913485048,put_oi_wall,102000.0,-0.04081248824525108,above_price_wall
COMMODITY,cu,cu,SHFE,2612,,,,,,,106160.0,,,110000.0,90000.0,,,,110000.0,,,,,,,,4638.0,1620.0,10188550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2612,106160.0,9875.0,65209.0,902.0,5252155000.0,-0.000119,90000.0,106000.0,0.036171816126601364,0.036171816126601364,-0.1522230595327807,-0.1522230595327807,-0.0015071590052750938,2662.0,1976.0,0.14790858128503664,20000.0,0.18839487565938207,amount_wall,106000.0,-0.0015071590052750938,below_price_wall
COMMODITY,cu,cu,SHFE,2701,,,,,,,106050.0,,,110000.0,104000.0,,,,110000.0,,,,,,,,1048.0,30.0,80720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2701,106050.0,3925.0,30281.0,-303.0,2085345400.0,-0.000115,84000.0,84000.0,0.03724658180103724,0.03724658180103724,-0.019330504479019295,-0.20792079207920788,-0.20792079207920788,677.0,371.0,0.2919847328244275,6000.0,0.056577086280056574,put_oi_wall,104000.0,-0.019330504479019295,below_price_wall
COMMODITY,cu,cu,SHFE,2702,,,,,,,105900.0,,,118000.0,100000.0,,,,100000.0,,,,,,,,415.0,83.0,758190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2702,105900.0,1229.0,13926.0,73.0,652013700.0,-0.000117,100000.0,100000.0,-0.05571293673276678,0.1142587346553352,-0.05571293673276678,-0.05571293673276678,-0.05571293673276678,180.0,235.0,-0.13253012048192772,18000.0,0.16997167138810199,put_oi_wall,100000.0,-0.05571293673276678,above_price_wall
COMMODITY,cu,cu,SHFE,2703,,,,,,,105760.0,,,112000.0,84000.0,,,,108000.0,,,,,,,,985.0,13.0,115160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2703,105760.0,2072.0,18386.0,342.0,1099015250.0,-0.000125,84000.0,108000.0,0.021180030257186067,0.059001512859303995,-0.20574886535552195,-0.20574886535552195,0.021180030257186067,719.0,266.0,0.45989847715736043,28000.0,0.264750378214826,price_wall,108000.0,0.021180030257186067,below_price_wall
COMMODITY,cu,cu,SHFE,2704,,,,,,,105780.0,,,112000.0,108000.0,,,,112000.0,,,,,,,,3173.0,88.0,1720760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2704,105780.0,713.0,9036.0,161.0,377940050.0,-0.00010800000000000001,110000.0,110000.0,0.058801285687275495,0.058801285687275495,0.020986954055587148,0.03989411987143132,0.03989411987143132,2534.0,639.0,0.5972265994327135,4000.0,0.03781433163168841,put_oi_wall,108000.0,0.020986954055587148,below_price_wall
COMMODITY,fu,fu,SHFE,2610,,,,,,,3978.0,,,4650.0,3000.0,,,,4650.0,,,,,,,,78850.0,117524.0,123345480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2610,3978.0,100814.0,61959.0,3154.0,3987922800.0,0.000365,4000.0,4000.0,0.16892911010558076,0.16892911010558076,-0.24585218702865763,0.005530417295123158,0.005530417295123158,36201.0,42649.0,-0.08177552314521243,1650.0,0.41478129713423834,volume_wall,4000.0,0.005530417295123158,below_price_wall
COMMODITY,fu,fu,SHFE,2611,,,,,,,3825.0,,,4600.0,3000.0,,,,4600.0,,,,,,,,13341.0,9264.0,9684240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2611,3825.0,425577.0,273244.0,10615.0,16173668000.0,0.000329,4600.0,4600.0,0.20261437908496727,0.20261437908496727,-0.21568627450980393,0.20261437908496727,0.20261437908496727,7302.0,6039.0,0.09467056442545536,1600.0,0.41830065359477125,call_oi_wall,4600.0,0.20261437908496727,below_price_wall
COMMODITY,fu,fu,SHFE,2612,,,,,,,3670.0,,,3800.0,2750.0,,,,3050.0,,,,,,,,212.0,10.0,5665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2612,3670.0,23628.0,46923.0,-432.0,861824120.0,0.000292,3050.0,3050.0,-0.16893732970027253,0.03542234332425065,-0.2506811989100818,-0.16893732970027253,-0.16893732970027253,138.0,74.0,0.3018867924528302,1050.0,0.28610354223433243,call_oi_wall,3800.0,0.03542234332425065,above_price_wall
COMMODITY,fu,fu,SHFE,2701,,,,,,,3543.0,,,4300.0,2200.0,,,,4300.0,,,,,,,,1886.0,178.0,210545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2701,3543.0,63523.0,86838.0,7785.0,2239719900.0,0.000237,4300.0,4300.0,0.21366073948631104,0.21366073948631104,-0.3790572960767711,0.21366073948631104,0.21366073948631104,1267.0,619.0,0.34358430540827145,2100.0,0.5927180355630821,call_oi_wall,4300.0,0.21366073948631104,below_price_wall
COMMODITY,ni,ni,SHFE,2609,,,,,,,127850.0,,,140000.0,126000.0,,,,130000.0,,,,,,,,71586.0,153829.0,89658218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2609,127850.0,150735.0,118724.0,-4831.0,19301195000.0,-3.6e-05,130000.0,130000.0,0.016816581931951458,0.09503324208056307,-0.014470082127493122,0.016816581931951458,0.016816581931951458,49077.0,22509.0,0.3711340206185567,14000.0,0.10950332420805632,put_oi_wall,126000.0,-0.014470082127493122,below_price_wall
COMMODITY,ni,ni,SHFE,2610,,,,,,,128080.0,,,150000.0,132000.0,,,,132000.0,,,,,,,,15006.0,5127.0,6459854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2610,128080.0,70251.0,121082.0,2805.0,9015172100.0,-4e-05,140000.0,132000.0,0.030605871330418477,0.17114303560274835,0.030605871330418477,0.0930668332292317,0.030605871330418477,8347.0,6659.0,0.11248833799813408,18000.0,0.1405371642723298,put_oi_wall,132000.0,0.030605871330418477,below_price_wall
COMMODITY,ni,ni,SHFE,2611,,,,,,,128340.0,,,154000.0,116000.0,,,,124000.0,,,,,,,,399.0,84.0,105668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2611,128340.0,17893.0,50669.0,2663.0,2298424300.0,-3.9e-05,154000.0,124000.0,-0.033816425120772986,0.19993766557581427,-0.0961508493065295,0.19993766557581427,-0.033816425120772986,140.0,259.0,-0.2982456140350877,38000.0,0.2960885148823438,price_wall,124000.0,-0.033816425120772986,above_price_wall
COMMODITY,ni,ni,SHFE,2612,,,,,,,128660.0,,,152000.0,116000.0,,,,120000.0,,,,,,,,549.0,50.0,100156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2612,128660.0,5118.0,27220.0,1062.0,658632920.0,-4e-05,120000.0,120000.0,-0.06730918700450805,0.1814083631276231,-0.09839888077102443,-0.06730918700450805,-0.06730918700450805,145.0,404.0,-0.47176684881602915,36000.0,0.2798072438986476,price_wall,120000.0,-0.06730918700450805,above_price_wall
COMMODITY,ni,ni,SHFE,2701,,,,,,,128930.0,,,138000.0,120000.0,,,,120000.0,,,,,,,,71.0,160.0,379602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2701,128930.0,3832.0,11295.0,721.0,494388330.0,-3.8e-05,120000.0,120000.0,-0.06926239044442717,0.07034825098890862,-0.06926239044442717,-0.06926239044442717,-0.06926239044442717,20.0,51.0,-0.43661971830985913,18000.0,0.13961064143333593,put_oi_wall,120000.0,-0.06926239044442717,above_price_wall
COMMODITY,op,op,SHFE,2609,,,,,,,3878.0,,,4050.0,3900.0,,,,4050.0,,,,,,,,2219.0,1158.0,334040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,op,op2609,3878.0,1809.0,5017.0,-179.0,281524960.0,-2.6e-05,4050.0,3900.0,0.044352759154203225,0.044352759154203225,0.005673027333677139,0.044352759154203225,0.005673027333677139,1426.0,793.0,0.28526363226678686,150.0,0.038679731820526045,put_oi_wall,3900.0,0.005673027333677139,below_price_wall
COMMODITY,op,op,SHFE,2610,,,,,,,3880.0,,,3900.0,3850.0,,,,3850.0,,,,,,,,643.0,246.0,310760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,op,op2610,3880.0,5591.0,19046.0,-328.0,870763040.0,-5.1000000000000006e-05,3850.0,3850.0,-0.0077319587628865705,0.005154639175257714,-0.0077319587628865705,-0.0077319587628865705,-0.0077319587628865705,322.0,321.0,0.0015552099533437014,50.0,0.01288659793814433,call_oi_wall,3900.0,0.005154639175257714,above_price_wall
COMMODITY,pb,pb,SHFE,2609,,,,,,,15905.0,,,16000.0,15600.0,,,,16000.0,,,,,,,,12793.0,12993.0,3950045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pb,pb2609,15905.0,25461.0,25821.0,-4282.0,2027111800.0,2.5e-05,16000.0,16000.0,0.005972964476579801,0.005972964476579801,-0.019176359635334816,0.005972964476579801,0.005972964476579801,6720.0,6073.0,0.05057453294770577,400.0,0.025149324111914492,call_oi_wall,16000.0,0.005972964476579801,below_price_wall
COMMODITY,pb,pb,SHFE,2610,,,,,,,15930.0,,,16200.0,15200.0,,,,16000.0,,,,,,,,5220.0,1210.0,682980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pb,pb2610,15930.0,64045.0,79974.0,-204.0,5105578400.0,3.1e-05,16000.0,16000.0,0.00439422473320783,0.016949152542372836,-0.04582548650345264,0.00439422473320783,0.00439422473320783,3445.0,1775.0,0.31992337164750956,1000.0,0.06277463904582549,price_wall,16000.0,0.00439422473320783,near_price_wall
COMMODITY,pb,pb,SHFE,2611,,,,,,,15950.0,,,18000.0,15200.0,,,,18000.0,,,,,,,,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pb,pb2611,15950.0,7073.0,12891.0,2260.0,564452650.0,2.8e-05,13600.0,13600.0,0.12852664576802497,0.12852664576802497,-0.047021943573667735,-0.14733542319749215,-0.14733542319749215,36.0,3.0,0.8461538461538461,2800.0,0.1755485893416928,put_oi_wall,15200.0,-0.047021943573667735,below_price_wall
COMMODITY,rb,rb,SHFE,2609,,,,,,,2986.0,,,3050.0,2950.0,,,,3000.0,,,,,,,,28515.0,32066.0,4355615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2609,2986.0,8210.0,25917.0,-2865.0,245932490.0,1e-05,3000.0,3000.0,0.0046885465505692725,0.021433355659745468,-0.012056262558606812,0.0046885465505692725,0.0046885465505692725,18154.0,10361.0,0.2732947571453621,100.0,0.033489618218352314,price_wall,3000.0,0.0046885465505692725,near_price_wall
COMMODITY,rb,rb,SHFE,2610,,,,,,,3017.0,,,3200.0,2600.0,,,,3000.0,,,,,,,,377411.0,91538.0,20711695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2610,3017.0,813739.0,1949409.0,-44954.0,24641518000.0,2.7000000000000002e-05,3000.0,3000.0,-0.005634736493205117,0.06065628107391441,-0.1382167716274445,-0.005634736493205117,-0.005634736493205117,222623.0,154788.0,0.17973773949354946,600.0,0.19887305270135897,price_wall,3000.0,-0.005634736493205117,above_price_wall
COMMODITY,rb,rb,SHFE,2611,,,,,,,3029.0,,,3250.0,2800.0,,,,3100.0,,,,,,,,249.0,11.0,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2611,3029.0,33394.0,359656.0,1041.0,1014693030.0,2.6e-05,2800.0,3100.0,0.023440079234070543,0.07296137339055786,-0.07560250907890398,-0.07560250907890398,0.023440079234070543,98.0,151.0,-0.21285140562248997,450.0,0.14856388246946187,price_wall,3100.0,0.023440079234070543,below_price_wall
COMMODITY,rb,rb,SHFE,2701,,,,,,,3067.0,,,3500.0,3000.0,,,,3000.0,,,,,,,,24079.0,9823.0,4517465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2701,3067.0,272055.0,678148.0,53743.0,8364057300.0,2.8999999999999997e-05,2850.0,3000.0,-0.021845451581349873,0.14118030648842517,-0.021845451581349873,-0.0707531790022824,-0.021845451581349873,16238.0,7841.0,0.34872710660741724,500.0,0.163025758069775,put_oi_wall,3000.0,-0.021845451581349873,above_price_wall
COMMODITY,rb,rb,SHFE,2703,,,,,,,3091.0,,,2800.0,3050.0,,,,3050.0,,,,,,,,3.0,5.0,3705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2703,3091.0,10907.0,106074.0,4473.0,337743460.0,3.6e-05,3050.0,3050.0,-0.013264315755418976,-0.09414428987382728,-0.013264315755418976,-0.013264315755418976,-0.013264315755418976,0.0,3.0,-1.0,-250.0,-0.08087997411840828,put_oi_wall,3050.0,-0.013264315755418976,above_price_wall
COMMODITY,ru,ru,SHFE,2609,,,,,,,17240.0,,,18000.0,16000.0,,,,18000.0,,,,,,,,53944.0,80207.0,58538140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ru,ru2609,17240.0,36719.0,31128.0,-2874.0,6315543900.0,0.00010800000000000001,17500.0,17500.0,0.044083526682134666,0.044083526682134666,-0.07192575406032486,0.015081206496519783,0.015081206496519783,34450.0,19494.0,0.27725048198131397,2000.0,0.11600928074245939,volume_wall,17500.0,0.015081206496519783,below_price_wall
COMMODITY,ru,ru,SHFE,2610,,,,,,,17260.0,,,17250.0,16500.0,,,,16500.0,,,,,,,,1252.0,366.0,533470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ru,ru2610,17260.0,263.0,333.0,28.0,45282000.0,0.000111,18250.0,17750.0,-0.044032444959443806,-0.0005793742757821407,-0.044032444959443806,0.057358053302433376,0.028389339513325673,537.0,715.0,-0.14217252396166133,750.0,0.043453070683661645,call_oi_wall,17250.0,-0.0005793742757821407,above_price_wall
COMMODITY,ru,ru,SHFE,2701,,,,,,,18215.0,,,21500.0,16500.0,,,,20000.0,,,,,,,,24775.0,8504.0,31607130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ru,ru2701,18215.0,220127.0,133862.0,12157.0,39987285000.0,0.00012200000000000001,20000.0,19000.0,0.09799615701345044,0.18034586878945924,-0.09415317046390337,0.09799615701345044,0.043096349162777825,16159.0,8616.0,0.304460141271443,5000.0,0.2744990392533626,amount_wall,19000.0,0.043096349162777825,below_price_wall
COMMODITY,sn,sn,SHFE,2609,,,,,,,420160.0,,,450000.0,400000.0,,,,400000.0,,,,,,,,36480.0,150352.0,298846872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sn,sn2609,420160.0,145069.0,34251.0,-5706.0,60990709000.0,-0.000121,400000.0,420000.0,-0.04798172124904798,0.07102056359482112,-0.04798172124904798,-0.04798172124904798,-0.00038080731150036407,15936.0,20544.0,-0.12631578947368421,50000.0,0.119002284843869,amount_wall,420000.0,-0.00038080731150036407,above_price_wall
COMMODITY,sn,sn,SHFE,2610,,,,,,,420390.0,,,450000.0,350000.0,,,,450000.0,,,,,,,,6856.0,3657.0,17402422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sn,sn2610,420390.0,62097.0,30737.0,-1280.0,26123411000.0,-0.000124,450000.0,450000.0,0.07043459644615724,0.07043459644615724,-0.16743975831965552,0.07043459644615724,0.07043459644615724,2838.0,4018.0,-0.1721120186697783,100000.0,0.2378743547658127,call_oi_wall,450000.0,0.07043459644615724,below_price_wall
COMMODITY,sn,sn,SHFE,2611,,,,,,,420360.0,,,495000.0,335000.0,,,,495000.0,,,,,,,,1234.0,1039.0,5184474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sn,sn2611,420360.0,13887.0,11397.0,-50.0,5841665200.0,-0.000118,495000.0,425000.0,0.17756208963745368,0.17756208963745368,-0.20306404034636982,0.17756208963745368,0.011038157769530876,734.0,500.0,0.18962722852512157,160000.0,0.3806261299838234,amount_wall,425000.0,0.011038157769530876,below_price_wall
COMMODITY,sp,sp,SHFE,2609,,,,,,,4698.0,,,5000.0,4600.0,,,,4700.0,,,,,,,,62504.0,36488.0,11027280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sp,sp2609,4698.0,39820.0,62355.0,-6023.0,1872014000.0,-1.3e-05,4700.0,4700.0,0.00042571306939120923,0.0642826734780757,-0.02085994040017025,0.00042571306939120923,0.00042571306939120923,39766.0,22738.0,0.2724305644438756,400.0,0.08514261387824607,price_wall,4700.0,0.00042571306939120923,near_price_wall
COMMODITY,sp,sp,SHFE,2610,,,,,,,4718.0,,,4800.0,4450.0,,,,4450.0,,,,,,,,303.0,6.0,2120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sp,sp2610,4718.0,91.0,245.0,-24.0,4295160.0,4e-06,4900.0,4900.0,-0.05680373039423481,0.017380245866892796,-0.05680373039423481,0.03857566765578646,0.03857566765578646,110.0,193.0,-0.2739273927392739,350.0,0.07418397626112759,call_oi_wall,4800.0,0.017380245866892796,above_price_wall
COMMODITY,sp,sp,SHFE,2611,,,,,,,4718.0,,,5000.0,4150.0,,,,5000.0,,,,,,,,17358.0,7350.0,4608990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sp,sp2611,4718.0,305036.0,279461.0,-871.0,14386943000.0,-8e-06,5000.0,4700.0,0.059771089444679903,0.059771089444679903,-0.12038999576091569,0.059771089444679903,-0.0038151759220008685,9638.0,7720.0,0.11049660099089757,850.0,0.1801610852055956,amount_wall,4700.0,-0.0038151759220008685,below_price_wall
