underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
科创50ETF华夏,8月,1.75,1.911,3833281.2399336006,-16294682.332492204,-12461401.092558604,20127963.572425805,8840.0,42821.0,51661.0,18042.0,72021.0,90063.0,0.0050395,0.25955,1.1147,318342.7359025941,0.0,318342.7359025941,318342.7359025941,-12461401.092558604,0.0,89.2035884791321,0.8011861488245375,0.05153617443012887,1.861429317834813,-0.003984534320054479,0.8970300925803067,False
科创50ETF华夏,8月,1.8,1.911,9184935.84349068,-18492670.74429684,-9307734.90080616,27677606.587787524,18979.0,43892.0,62871.0,52431.0,111601.0,164032.0,0.005117,0.193,1.23945,0.0,0.0,0.0,0.0,-9307734.90080616,0.0,60.26546178192627,0.8272262270656872,0.0,2.652603525702985,-0.01277964579748412,0.9207344415371196,False
科创50ETF华夏,8月,1.85,1.911,17118934.779492,-19878605.732086923,-2759670.9525949247,36997540.51157892,32735.0,44334.0,77069.0,117564.0,141814.0,259378.0,0.005152,0.1248,1.3298999999999999,0.0,0.0,0.0,0.0,-2759670.9525949247,0.0,36.39770006907389,0.7870320746865249,0.0,3.3950746478529004,0.2667719042547072,0.9473285857840665,True
科创50ETF华夏,8月,1.9,1.911,29927976.109340396,-29350379.227216322,577596.8821240738,59278355.33655672,55380.0,63826.0,119206.0,141654.0,134350.0,276004.0,0.005213499999999999,0.05550000000000002,1.3695,0.0,0.0,0.0,0.0,577596.8821240738,0.0,17.33853489380197,0.8026319043253957,0.0,2.331398190550494,0.08380904281599931,0.9667701936702882,True
科创50ETF华夏,8月,1.95,1.911,22446497.185462352,-13563589.560721202,8882907.62474115,36010086.74618355,41657.0,29618.0,71275.0,101219.0,63357.0,164576.0,0.005280999999999999,-0.012050000000000005,1.36475,0.0,0.0,0.0,0.0,8882907.62474115,0.0,8.81093994166253,0.8800260779786429,0.0,2.2844790399908126,0.12671774706866618,0.9413357093194206,True
科创50ETF华夏,8月,2.0,1.911,31153417.970310092,-11070621.393331502,20082796.57697859,42224039.36364159,60721.0,24850.0,85571.0,109178.0,40170.0,149348.0,0.005389,-0.07469999999999999,1.3124,0.0,-1028125.2636035623,-1028125.2636035623,1028125.2636035623,20082796.57697859,0.0,20.714387723750967,0.8992618231543326,0.05681818181818171,1.7072630178395847,-0.02737695016007637,0.9498259541539066,True
科创50ETF华夏,8月,2.05,1.911,17130922.72144344,-6665858.997295679,10465063.724147763,23796781.71873912,35532.0,15904.0,51436.0,50120.0,9562.0,59682.0,0.0055155,-0.13130000000000003,1.23395,0.0,-1489033.1332172584,-1489033.1332172584,1489033.1332172584,13123192.355991902,-2658128.6318441397,98.4499395466167,0.7515705608493914,0.15757290686735664,1.0058959450160379,-0.014372668459459384,0.9012935678535983,False
科创50ETF华夏,8月,2.1,1.911,20017129.9612284,-8099386.988172481,11917742.97305592,28116516.94940088,45210.0,20658.0,65868.0,44027.0,5000.0,49027.0,0.005622500000000001,-0.18215,1.143,0.0,-2018759.6020234334,-2018759.6020234334,2018759.6020234334,17532994.98731508,-5615252.014259161,102.52306971124204,0.6678222520955477,0.22803514376996808,0.6079351029946866,0.029011370897809495,0.9152239318235296,False
科创50ETF华夏,8月,2.15,1.911,16659929.9416914,-3316475.1842749803,13343454.75741642,19976405.12596638,41738.0,9202.0,50940.0,31583.0,3026.0,34609.0,0.005771999999999999,-0.22514999999999996,1.03995,0.0,-1031033.1475459583,-1031033.1475459583,1031033.1475459583,11515916.40842916,1827538.3489872594,145.0273893368718,0.695203353932248,0.2883361921097769,0.5427690458573046,0.023071910168684363,0.8863825036842823,False
科创50ETF华夏,8月,2.2,1.911,18218253.714209642,-3270382.9016040005,14947870.812605642,21488636.615813643,51308.0,9800.0,61108.0,37101.0,2334.0,39435.0,0.005848,-0.2651,0.9430499999999999,0.0,-1055115.4915735424,-1055115.4915735424,1055115.4915735424,12394799.950224511,2553070.86238113,33.323327155206954,0.5943126619697188,0.3245772946859904,0.4806334374398391,0.08473637806245239,0.8978154992843735,False
科创50ETF华夏,8月,2.25,1.911,8941333.64976306,-1590158.9556052205,7351174.694157841,10531492.60536828,28566.0,5393.0,33959.0,25011.0,301.0,25312.0,0.006276500000000001,-0.28505,0.8322499999999999,0.0,-730169.0078149316,-730169.0078149316,730169.0078149316,7739845.10382447,-388670.40966663,76.66703044854259,0.6298173135819237,0.38998699609882964,0.46568222290067485,0.01808027318751239,0.817212692330147,False
科创50ETF华夏,8月,2.3,1.911,8015181.870215521,-1072724.22174645,6942457.648469071,9087906.09196197,29256.0,3915.0,33171.0,19220.0,629.0,19849.0,0.006270999999999999,-0.318,0.75025,0.0,-372837.2660021456,-372837.2660021456,372837.2660021456,5093299.635008131,1849158.0134609407,190.1419804172358,0.569475605517083,0.40186364708657696,0.4088116843045982,0.0043342754380296875,0.8010529439759111,False
科创50ETF华夏,8月,2.35,1.911,6768118.04406192,-626875.28327151,6141242.7607904095,7394993.32733343,28312.0,2499.0,30811.0,15781.0,136.0,15917.0,0.0062875,-0.3461,0.67075,0.0,-259523.96932108005,-259523.96932108005,259523.96932108005,3738407.3269288195,2402835.43386159,130.5493569363228,0.6075792720275369,0.41333333333333344,0.3059089629070051,0.011050756283292652,0.765255467156371,False
科创50ETF华夏,8月,2.4,1.911,6862490.110082881,-276258.03650172,6586232.073581161,7138748.1465846,33177.0,1204.0,34381.0,13222.0,42.0,13264.0,0.006670499999999999,-0.3558,0.59735,0.0,-83506.28210986924,-83506.28210986924,83506.28210986924,2725265.1092776204,3860966.96430354,268.9275400621616,0.31608598697896567,0.4463837994214078,0.21670641120810089,0.02093762536239753,0.7636681386103931,False
科创50ETF华夏,8月,2.45,1.911,4140444.3152436,-117121.4887752,4023322.8264683997,4257565.8040188,23195.0,560.0,23755.0,13984.0,60.0,14044.0,0.0066315,-0.3793,0.53075,0.0,-47584.84575428912,-47584.84575428912,47584.84575428912,2483677.75340412,1539645.07306428,201.50334157149007,0.5093750374563238,0.4498303874308161,0.35501570535521815,0.14134486243474928,0.6953363179115384,False
科创50ETF华夏,8月,2.5,1.911,4352477.477886721,-134222.70443399998,4218254.773452721,4486700.1823207205,28096.0,680.0,28776.0,10586.0,33.0,10619.0,0.007332,-0.37270000000000003,0.48235,0.0,-57289.6474910673,-57289.6474910673,57289.6474910673,1633411.0297568704,2584843.74369585,161.38014260885518,0.48929102415044323,0.4858543642501205,0.21265451226048507,0.041616014919540256,0.7053963677311721,False
科创50ETF华夏,8月,2.55,1.911,14639581.119667143,-317767.96174032,14321813.157926822,14957349.081407463,109349.0,1786.0,111135.0,34485.0,81.0,34566.0,0.0070209999999999995,-0.401,0.4269,0.0,-160817.3786903364,-160817.3786903364,160817.3786903364,4602420.282931381,9719392.874995442,231.8778296235148,0.4039717749200106,0.47336377473363783,0.18035956961497177,0.022502097578570565,0.8823683875316459,False
科创50ETF华夏,9月,1.1,1.911,69062.39101124999,-2699442.15677136,-2630379.7657601098,2768504.54778261,1845.0,103818.0,105663.0,6.0,3966.0,3972.0,0.003412,0.47924999999999995,0.08685,14948.793941430875,0.0,14948.793941430875,14948.793941430875,-102898.05990282,-2527481.70585729,257.4399284240251,0.22177057553736995,0.3757146746528724,0.020726750236929634,-6.26017278076875e-05,0.6632675691167806,False
科创50ETF华夏,9月,1.15,1.911,49069.54778544,-2362694.57728668,-2313625.0295012402,2411764.12507212,1008.0,72046.0,73054.0,3.0,1039.0,1042.0,0.0032775000000000005,0.47240000000000004,0.11155000000000001,15933.70851812078,0.0,15933.70851812078,15933.70851812078,-33927.18603183,-2279697.84346941,239.1677973767528,0.313262587013678,0.37595557478724945,0.008698766198315097,-0.001490619439445212,0.5874675933543156,False
科创50ETF华夏,9月,1.2,1.911,67343.50483497001,-2134621.9584963005,-2067278.4536613305,2201965.4633312705,1097.0,51545.0,52642.0,134.0,1605.0,1739.0,0.003152,0.46395,0.14075,27463.05797733074,0.0,27463.05797733074,27463.05797733074,-58241.420415360015,-2009037.0332459705,221.0738901386385,0.396351911880129,0.4329454545454545,0.07664458125419522,-0.02780765172551404,0.5845763296587815,False
科创50ETF华夏,9月,1.25,1.911,114777.32068530002,-1691991.6040755,-1577214.2833902,1806768.9247608,1522.0,31095.0,32617.0,13.0,1759.0,1772.0,0.003096,0.4525,0.17775,32674.3719047,0.0,32674.3719047,32674.3719047,-94733.20448865001,-1482481.07890155,433.8938565710462,0.31987516332374766,0.34123780692902805,0.0325549865308276,-0.029077693201495593,0.5465491853888356,False
科创50ETF华夏,9月,1.3,1.911,251021.18079675004,-1852385.2890870604,-1601364.1082903103,2103406.4698838103,2775.0,27359.0,30134.0,181.0,3051.0,3232.0,0.0029770000000000005,0.44015,0.21655000000000002,95877.4274206887,0.0,95877.4274206887,95877.4274206887,-190199.97034857006,-1411164.1379417402,162.83840784301466,0.4217444322007051,0.40853761622992407,0.08837122952112536,-0.022758611155447583,0.5834507084613766,False
科创50ETF华夏,9月,1.35,1.911,342381.90928032005,-2062228.6868601602,-1719846.7775798403,2404610.59614048,3224.0,23847.0,27071.0,77.0,2954.0,3031.0,0.0029275000000000004,0.424,0.26380000000000003,118006.38145225245,0.0,118006.38145225245,118006.38145225245,-247277.26790676,-1472569.5096730802,251.13918806959407,0.40556300617745566,0.3979181884587289,0.07387819927513498,-0.018394914344447375,0.5931367704634677,False
科创50ETF华夏,9月,1.4,1.911,647104.2962283901,-1840799.2045224602,-1193694.90829407,2487903.5007508504,5291.0,16949.0,22240.0,345.0,2294.0,2639.0,0.002888,0.40495,0.31615,195287.99340188765,0.0,195287.99340188765,195287.99340188765,-206952.57362871,-986742.3346653603,346.6930686451443,0.2991196381135266,0.37284741690028045,0.10027614166501417,0.010702773669370244,0.5814015575712221,False
科创50ETF华夏,9月,1.45,1.911,590430.2803062301,-1812108.9097238404,-1221678.6294176104,2402539.1900300705,4267.0,13528.0,17795.0,54.0,2637.0,2691.0,0.002867,0.3825,0.37285,150755.52232678517,0.0,150755.52232678517,150755.52232678517,-345760.5935511001,-875918.0358665105,273.5216768938851,0.3266599140007038,0.3460352422907489,0.10379214869051986,0.0209087408548325,0.5585889774060175,False
科创50ETF华夏,9月,1.5,1.911,904786.0696602,-2756629.3771516504,-1851843.3074914503,3661415.44681185,5871.0,17105.0,22976.0,824.0,6434.0,7258.0,0.0028325,0.35760000000000003,0.43165,285408.8498222778,0.0,285408.8498222778,285408.8498222778,-909911.2486300202,-941932.0588614302,190.4414728874997,0.5509464621972902,0.3134146341463414,0.25824910126822465,0.026863657442259374,0.6583268670420831,False
科创50ETF华夏,9月,1.55,1.911,443867.91740928,-2908653.5530962003,-2464785.6356869205,3352521.47050548,2624.0,15305.0,17929.0,147.0,4972.0,5119.0,0.0027975,0.32985,0.4918,78257.35994502231,0.0,78257.35994502231,78257.35994502231,-920042.4809066401,-1544743.15478028,314.1367115359174,0.4248671303609108,0.24777777777777776,0.19044124897411177,-0.000680538198777423,0.6226733779870108,False
科创50ETF华夏,9月,1.6,1.911,717653.3112403201,-6354715.291576469,-5637061.980336149,7072368.602816789,3924.0,28939.0,32863.0,326.0,8065.0,8391.0,0.0043100000000000005,0.38355,0.55105,85078.48158311198,0.0,85078.48158311198,85078.48158311198,-1711371.8740727697,-3925690.106263379,175.57601547600015,0.44022615073071725,0.23244147157190648,0.18088407444545995,0.028618112859490927,0.748936215476993,False
科创50ETF华夏,9月,1.65,1.911,1109964.7226631602,-3641245.5219367505,-2531280.7992735906,4751210.24459991,4142.0,14717.0,18859.0,191.0,5462.0,5653.0,0.0043915000000000004,0.34175,0.70565,167598.9051698014,0.0,167598.9051698014,167598.9051698014,-1300211.4010813201,-1231069.39819227,93.78384232185394,0.5750892749122851,0.15536525690318087,0.20862420525775416,0.009706711171324326,0.6657664678127304,False
科创50ETF华夏,9月,1.7,1.911,1959936.6997665004,-6332253.968869921,-4372317.269103421,8292190.668636421,5925.0,23064.0,28989.0,1076.0,8165.0,9241.0,0.004736000000000001,0.27715,0.8288,247913.27607235368,0.0,247913.27607235368,247913.27607235368,-1885781.2301710204,-2486536.0389324003,50.6049385332888,0.493912434555397,0.13060278207109727,0.2678091452732517,-0.005633155127758501,0.7646682907584226,False
科创50ETF华夏,9月,1.75,1.911,2425425.01203366,-5123699.211430801,-2698274.199397141,7549124.223464461,6619.0,17270.0,23889.0,1459.0,6561.0,8020.0,0.004857,0.22375,0.9079,167486.95234801414,0.0,167486.95234801414,167486.95234801414,-1411904.1632131804,-1286370.0361839605,162.22462582392683,0.5236203126788425,0.07293035479632076,0.30016670001162626,-0.0024345990238447053,0.740482490592475,False
科创50ETF华夏,9月,1.8,1.911,5203818.7062498005,-9122171.22676314,-3918352.52051334,14325989.93301294,13290.0,29229.0,42519.0,2320.0,11853.0,14173.0,0.0049575,0.17059999999999997,0.9634,9464.231879557843,0.0,9464.231879557843,9464.231879557843,-2790823.51860858,-1127529.0019047596,206.9443085631571,0.44137149546576493,0.0027541311967951843,0.2900446285179991,-0.008605768123898664,0.8404191633981377,False
科创50ETF华夏,9月,1.85,1.911,6915597.586918021,-4569498.470750851,2346099.11616717,11485096.057668872,16742.0,14185.0,30927.0,4565.0,5852.0,10417.0,0.005008,0.11834999999999998,1.0066,0.0,-90155.11386064356,-90155.11386064356,90155.11386064356,519.4127238299698,2345579.7034433405,173.4713982355124,0.5315994166243495,0.018188567186339877,0.3426080046985651,0.03854386828286025,0.803123921916216,True
科创50ETF华夏,9月,1.9,1.911,5231283.343322401,-3666571.8862254303,1564711.4570969706,8897855.229547832,12478.0,11257.0,23735.0,6102.0,5145.0,11247.0,0.0051,0.06634999999999999,1.01995,0.0,-372229.2848105738,-372229.2848105738,372229.2848105738,882402.8980630504,682308.5590339205,121.89589786916413,0.5393895141393992,0.10727496917385959,0.47303481185605684,0.017196193928676558,0.76775402086551,True
科创50ETF华夏,9月,1.95,1.911,5672710.90104264,-3290170.1051583006,2382540.7958843396,8962881.006200941,13498.0,10035.0,23533.0,2828.0,3013.0,5841.0,0.005142,0.015900000000000025,1.0243,0.0,-494728.09454270155,-494728.09454270155,494728.09454270155,200633.25301109988,2181907.5428732396,206.41642928567228,0.40756748557623157,0.16701680672268904,0.25488082421260366,0.005666495505478932,0.7482427566038438,True
科创50ETF华夏,9月,2.0,1.911,7380578.939511961,-2963844.74301552,4416734.196496442,10344423.68252748,18538.0,9232.0,27770.0,7468.0,1563.0,9031.0,0.0053185,-0.02955000000000002,0.98465,0.0,-853401.1265764409,-853401.1265764409,853401.1265764409,2471466.8616756303,1945267.3348208107,35.555994518450625,0.6526519970584808,0.23300536672629696,0.28607531501643635,0.023747463075145293,0.780168636629815,True
科创50ETF华夏,9月,2.05,1.911,3788809.8258792604,-1922272.3203793205,1866537.50549994,5711082.146258581,9601.0,6067.0,15668.0,2241.0,1017.0,3258.0,0.0052945,-0.07664999999999997,0.9741,0.0,-527964.3182390748,-527964.3182390748,527964.3182390748,562131.2158043401,1304406.2896956,130.90764956436604,0.49366396621547926,0.2698630136986301,0.2005206692128847,-0.037642157566873564,0.647771862875704,False
科创50ETF华夏,9月,2.1,1.911,8592241.22608761,-2668425.95348784,5923815.27259977,11260667.179575449,22783.0,8812.0,31595.0,2621.0,429.0,3050.0,0.005399,-0.11734999999999998,0.9309499999999999,0.0,-707160.8244173641,-707160.8244173641,707160.8244173641,858559.2867387899,5065255.985860979,134.36902309852428,0.4434317057977251,0.31960517358747453,0.0818627652368159,-0.00046999514414156464,0.7603737887866903,False
科创50ETF华夏,9月,2.15,1.911,3938840.199034651,-1015818.3453600002,2923021.8536746507,4954658.544394651,11255.0,3477.0,14732.0,1821.0,95.0,1916.0,0.0055075,-0.15344999999999998,0.8791500000000001,0.0,-297676.56201206124,-297676.56201206124,297676.56201206124,609529.0967520302,2313492.7569226203,315.0722557436883,0.35243229452310987,0.3484114977307111,0.09455858112848449,0.0014870246336318072,0.6077490849003696,False
科创50ETF华夏,9月,2.2,1.911,9852713.99317296,-1043700.5795989499,8809013.41357401,10896414.57277191,30138.0,3715.0,33853.0,4173.0,208.0,4381.0,0.0055555,-0.18895,0.8322499999999999,0.0,-294324.45665396,-294324.45665396,294324.45665396,1305801.03136392,7503212.38221009,252.41690301037536,0.43695693813537917,0.3703804347826086,0.09722615135919857,-0.017778724750997187,0.7744272245899523,False
科创50ETF华夏,9月,2.25,1.911,3437634.6751383003,-569954.5800858,2867680.0950525003,4007589.2552241003,11370.0,2546.0,13916.0,1378.0,132.0,1510.0,0.006513,-0.18860000000000002,0.72045,0.0,-216515.948938374,-216515.948938374,216515.948938374,387078.13559142005,2480601.95946108,262.11713287961805,0.3297927751088007,0.4875464277911296,0.08652108158001826,-0.008196184046079441,0.5706853959121716,False
科创50ETF华夏,9月,2.3,1.911,3152932.9225348504,-521935.83604890003,2630997.0864859503,3674868.7585837506,11305.0,2095.0,13400.0,2677.0,663.0,3340.0,0.0057785,-0.2453,0.72295,0.0,-223418.27069866104,-223418.27069866104,223418.27069866104,581431.9469622301,2049565.1395237201,208.45081387578713,0.4538924803944001,0.4229753521126761,0.27663282873757467,0.06391785349691234,0.5908910257430928,False
科创50ETF华夏,9月,2.35,1.911,2013539.3770892404,-393325.4038077001,1620213.9732815402,2406864.7808969403,7906.0,1690.0,9596.0,2686.0,34.0,2720.0,0.005959000000000001,-0.26575000000000004,0.66735,0.0,-141076.01666226296,-141076.01666226296,141076.01666226296,676170.7754092201,944043.1978723203,253.1702139545286,0.436102557767192,0.44777755630855093,0.1799301556603703,0.015322391504936013,0.5179410169857352,False
科创50ETF华夏,9月,2.4,1.911,2913602.7825122406,-138999.12494832,2774603.6575639206,3052601.9074605606,12588.0,631.0,13219.0,2604.0,23.0,2627.0,0.0060435,-0.2877,0.6185,0.0,-52926.002958619596,-52926.002958619596,52926.002958619596,597652.0636413601,2176951.59392256,205.46125461254567,0.39338465718772264,0.46003666361136564,0.12165687946712513,0.010347707004241959,0.5528468178947312,False
科创50ETF华夏,9月,2.45,1.911,1630906.0675853402,-134455.03964802,1496451.0279373203,1765361.1072333602,7783.0,686.0,8469.0,2070.0,8.0,2078.0,0.0067115000000000005,-0.28385,0.55525,0.0,-53666.595472253095,-53666.595472253095,53666.595472253095,432194.7710480401,1064256.25688928,248.5592387771041,0.4566778267194577,0.48206205559146736,0.13881304435285247,0.007933939979813957,0.46123950665116875,False
科创50ETF华夏,9月,2.5,1.911,2439336.4207758,-111672.53048952001,2327663.89028628,2551008.95126532,12890.0,594.0,13484.0,4620.0,6.0,4626.0,0.006801,-0.30065000000000003,0.5165,0.0,-45197.76712446892,-45197.76712446892,45197.76712446892,873172.55817792,1454491.33210836,200.2343880796928,0.5135161671188994,0.4793238756414127,0.18425919395663384,0.016707160450648184,0.5730351055040435,False
科创50ETF华夏,9月,2.55,1.911,6370504.9198081205,-148716.59457564,6221788.325232481,6519221.51438376,37563.0,801.0,38364.0,9257.0,86.0,9343.0,0.0064329999999999995,-0.3341,0.48639999999999994,0.0,-68900.89128643961,-68900.89128643961,68900.89128643961,1553975.79537564,4667812.52985684,134.05431418812896,0.5301842369247051,0.492857142857143,0.176902554021354,0.04461672063338078,0.752645562319656,False
科创50ETF易方达,12月,1.25,1.848,83231.54864640001,-727305.6830054399,-644074.13435904,810537.2316518399,955.0,8478.0,9433.0,26.0,5523.0,5549.0,0.002784,0.3996,0.2532,17850.833497940872,-58802.62013026696,-40951.78663232608,76653.45362820783,-471537.88932096,-172536.24503807994,506.0526768025576,0.3281526389401982,0.43780177190742514,0.33933797238062424,0.010301766081800655,0.44974797386592225,False
科创50ETF易方达,12月,1.3,1.848,27747.48094272,-294500.43475776,-266752.95381504,322247.91570048005,283.0,2987.0,3270.0,8.0,1156.0,1164.0,0.0027649999999999997,0.3806,0.28790000000000004,4091.9766071332697,-21492.01974373376,-17400.04313660049,25583.99635086703,-113190.34358016001,-153562.61023488,439.70130108118013,0.2969810195534083,0.3606129558286152,0.20763946477137085,0.03639243714517437,0.2523592188437104,False
科创50ETF易方达,12月,1.35,1.848,24815.375101440004,-139342.52699136004,-114527.15188992003,164157.90209280004,228.0,1247.0,1475.0,12.0,327.0,339.0,0.002753,0.35965,0.32294999999999996,3567.12899588339,-11933.910423418898,-8366.781427535509,15501.039419302288,-35233.627968000015,-79293.52392192002,384.0191615830522,0.3002013010556881,0.3758340500112436,0.15743046469421348,-0.010361392714333893,0.14885765136517473,False
科创50ETF易方达,12月,1.4,1.848,44017.856023680004,-122589.66601728003,-78571.80999360004,166607.52204096003,369.0,984.0,1353.0,63.0,141.0,204.0,0.0027640000000000004,0.3365,0.35705,7954.0526674896155,-18336.631264556414,-10382.578597066798,26290.683932046028,-10050.95843136,-68520.85156224002,312.0678050569816,0.3631506340031952,0.45392107959375183,0.15701219512195122,0.040929992157981036,0.13648038705751017,False
科创50ETF易方达,12月,1.45,1.848,33349.5150912,-115409.20495104,-82059.68985984,148758.72004224,258.0,844.0,1102.0,4.0,96.0,100.0,0.0027765000000000003,0.31194999999999995,0.38944999999999996,3848.535505509184,-17100.592425422332,-13252.056919913148,20949.127930931514,-12610.066613759998,-69449.62324608001,336.03537053046057,0.29702129393530685,0.44445405880868055,0.06462397589918806,-0.008105617002819344,0.10904916327429634,False
科创50ETF易方达,12月,1.5,1.848,126320.25732480001,-135882.30946752,-9562.05214272,262202.56679232,742.0,917.0,1659.0,0.0,54.0,54.0,0.0043005,0.3448,0.4662,18580.42812542323,-11998.736320749802,6581.691804673428,30579.164446173032,-8001.79357824,-1560.2585644799983,408.9435126925558,0.21795605862094625,0.545949521121345,0.029443838604143947,0.004955947136563877,0.14536489431904026,False
科创50ETF易方达,12月,1.55,1.848,53445.07986048,-112518.21696192003,-59073.13710144003,165963.29682240004,294.0,709.0,1003.0,1.0,30.0,31.0,0.003884,0.34625,0.4985,3891.5968187471467,-22473.544159227113,-18581.947340479965,26365.14097797426,-4579.210500480001,-54493.926600960025,393.1506908426707,0.29462234284796507,0.4468206924059059,0.022857238805254115,-0.0031817835147863556,0.09797408706759442,False
科创50ETF易方达,12月,1.6,1.848,408619.27681344,-184359.26678400004,224260.01002944,592978.54359744,1669.0,1095.0,2764.0,8.0,56.0,64.0,0.004321,0.2801,0.60495,29674.6465750265,-26874.42197060925,2800.22460441725,56549.06854563575,-7469.788677120003,231729.79870656,504.2466287662287,0.23778189536049932,0.47294959703718836,0.027967420953131372,0.003979612997734287,0.20369026199536833,False
科创50ETF易方达,12月,1.65,1.848,105846.05997504001,-174096.46945152,-68250.40947648,279942.52942656004,411.0,983.0,1394.0,11.0,198.0,209.0,0.004543,0.23299999999999998,0.63635,7451.038326734622,-33877.19735197316,-26426.15902523854,41328.23567870779,-32234.38118208,-36016.02829439998,494.0542361462013,0.26372758478933084,0.48934038499441546,0.11409410093239573,0.021267999772824668,0.16394886499339217,False
科创50ETF易方达,12月,1.7,1.848,116281.08100224,-112406.67966528001,3874.401336959985,228687.76066752,386.0,611.0,997.0,10.0,212.0,222.0,0.0044009999999999995,0.20229999999999998,0.7103999999999999,348.90203202103595,-33637.87602659873,-33288.9739945777,33986.77805861976,-35989.52708736,39863.92842431998,442.34089446109317,0.32070306693326667,0.3740384839650146,0.18643945625535305,0.19908466819221968,0.14069026111078675,False
科创50ETF易方达,12月,1.75,1.848,136475.47888128003,-120089.29762368002,16386.18125760001,256564.77650496003,488.0,639.0,1127.0,44.0,78.0,122.0,0.004724,0.15645,0.6846,4748.898213268493,-37551.65896933843,-32802.76075606994,42300.55718260692,-2353.621374719998,18739.802632320003,320.6355521296961,0.31927082405472845,0.4684345505920568,0.10611483106288001,-0.0072808170694711296,0.13828319967305866,False
科创50ETF易方达,12月,1.8,1.848,141931.72224,-164076.21280512,-22144.49056512001,306007.93504512,500.0,852.0,1352.0,118.0,51.0,169.0,0.004784,0.11980000000000002,0.69755,2921.347924788324,-54387.188233521345,-51465.84030873302,57308.53615830967,23674.423006079996,-45818.91357120001,387.81345899056123,0.34972787688176754,0.44412940880868723,0.14792957746478871,0.06342612816541572,0.16427044135312674,True
科创50ETF易方达,12月,1.85,1.848,133036.40085120001,-62295.9365952,70740.464256,195332.33744640002,445.0,322.0,767.0,226.0,132.0,358.0,0.0047810000000000005,0.0842,0.72095,0.0,-29632.0368079845,-29632.0368079845,29632.0368079845,42027.08944896,28713.37480704001,507.0108700567346,0.40400275490435444,0.4342260732571879,0.4589015283690418,-0.02666605470901414,0.13385801404361694,True
科创50ETF易方达,12月,1.9,1.848,193902.70660992002,-150544.61452800006,43358.09208191995,344447.3211379201,679.0,790.0,1469.0,48.0,29.0,77.0,0.004981000000000001,0.05150000000000002,0.6971,0.0,-42974.028167979224,-42974.028167979224,42974.028167979224,8181.086538239997,35177.00554367993,389.30815535261627,0.27670035341717936,0.4682320441988951,0.05370052758151414,-0.003916444257022319,0.16134641275637387,True
科创50ETF易方达,12月,1.95,1.848,224592.06059136003,-112808.87646336001,111783.18412800002,337400.93705472,778.0,603.0,1381.0,103.0,2.0,105.0,0.005048500000000001,0.01905000000000001,0.69655,0.0,-34323.633780670236,-34323.633780670236,34323.633780670236,29359.751541120004,82423.43258688001,485.6591074228463,0.28030605597936364,0.4944869831546708,0.06785374754334583,0.0456484919549215,0.16257674187379145,False
科创50ETF易方达,12月,2.0,1.848,454930.3751731201,-188617.21845120002,266313.1567219201,643547.5936243201,1572.0,981.0,2553.0,370.0,21.0,391.0,0.0049635,-0.015699999999999992,0.7052,0.0,-58001.73646120201,-58001.73646120201,58001.73646120201,103038.81033600002,163274.34638592007,499.92271658616914,0.3082731509363843,0.47690992018244016,0.12838784228587435,0.0922823203782724,0.24109049004049615,False
科创50ETF易方达,12月,2.05,1.848,187512.63721343997,-101023.62576768,86489.01144575997,288536.26298112,691.0,583.0,1274.0,182.0,1.0,183.0,0.0054015,-0.034399999999999986,0.651,0.0,-29466.566753095496,-29466.566753095496,29466.566753095496,49214.99544191999,37274.01600383996,511.0696966632481,0.316757167740591,0.44441759304011597,0.13255083119649103,-0.04863103349350929,0.1583842985002804,False
科创50ETF易方达,12月,2.1,1.848,465935.6161152001,-282871.39091904,183064.22519616009,748807.00703424,1790.0,1711.0,3501.0,536.0,64.0,600.0,0.005611,-0.05625000000000002,0.62315,0.0,-83750.664741831,-83750.664741831,83750.664741831,128939.57379072004,54124.65140544006,390.1159461007318,0.275276516535921,0.41769547325102885,0.168423183541266,-0.004618760267504882,0.280918067401577,False
科创50ETF易方达,12月,2.15,1.848,1308862.20636864,-753647.4729907202,555214.7333779199,2062509.6793593601,4951.0,4642.0,9593.0,18.0,9.0,27.0,0.005555000000000001,-0.08789999999999998,0.62475,0.0,-215837.90316487997,-215837.90316487997,215837.90316487997,3297.3512140800003,551917.38216384,548.3003298929337,0.2736874404590002,0.4139548812138151,0.002787224320094792,0.0006066734074823053,0.39040168848929385,False
科创50ETF易方达,12月,2.2,1.848,121270.88945664,-39181.488192000004,82089.40126464,160452.37764864002,483.0,220.0,703.0,121.0,0.0,121.0,0.005241,-0.12354999999999997,0.62835,0.0,-13451.8777683294,-13451.8777683294,13451.8777683294,30380.49197568,51708.909288959985,562.1145037681632,0.3285131824769912,0.4810869998009159,0.12525879917184266,-0.05688073394495413,0.0980621869686982,False
