market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,lg,lg,DCE,2707,,,,,,,822.5,,,850.0,700.0,,,,850.0,,,,,,,,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lg,lg2707,822.5,7.0,253.0,6.0,517770.0,-5.999999999999999e-06,700.0,700.0,0.033434650455927084,0.033434650455927084,-0.14893617021276595,-0.14893617021276595,-0.14893617021276595,31.0,0.0,1.0,150.0,0.182370820668693,call_oi_wall,850.0,0.033434650455927084,below_price_wall
COMMODITY,lh,lh,DCE,2609,,,,,,,11405.0,,,16000.0,11000.0,,,,12000.0,,,,,,,,106676.0,81435.0,94231840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2609,11405.0,60734.0,82457.0,-7212.0,11054708100.0,8.800000000000001e-05,11400.0,11400.0,0.052170100832968025,0.4028934677772906,-0.03551074090311268,-0.0004384042086803541,-0.0004384042086803541,78276.0,28400.0,0.46754658967340357,5000.0,0.4384042086804033,volume_wall,11400.0,-0.0004384042086803541,below_price_wall
COMMODITY,lh,lh,DCE,2611,,,,,,,12130.0,,,15200.0,10800.0,,,,15200.0,,,,,,,,47669.0,17443.0,69090720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2611,12130.0,142148.0,192375.0,2999.0,27606327000.0,8e-06,13000.0,12000.0,0.2530915086562242,0.2530915086562242,-0.1096455070074196,0.0717230008244023,-0.010717230008243983,32120.0,15549.0,0.34762633996937214,4400.0,0.36273701566364386,amount_wall,12000.0,-0.010717230008243983,below_price_wall
COMMODITY,lh,lh,DCE,2701,,,,,,,12680.0,,,15200.0,11200.0,,,,15200.0,,,,,,,,9832.0,1644.0,3501680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2701,12680.0,17418.0,99252.0,376.0,3540267800.0,-2e-05,15200.0,15200.0,0.19873817034700325,0.19873817034700325,-0.11671924290220825,0.19873817034700325,0.19873817034700325,8235.0,1597.0,0.6751423921887714,4000.0,0.31545741324921134,put_oi_wall,11200.0,-0.11671924290220825,below_price_wall
COMMODITY,lh,lh,DCE,2703,,,,,,,12415.0,,,14400.0,11200.0,,,,14400.0,,,,,,,,4867.0,321.0,889040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2703,12415.0,11011.0,92144.0,144.0,2192538600.0,-8e-06,14400.0,14400.0,0.15988723318566245,0.15988723318566245,-0.09786548530004024,0.15988723318566245,0.15988723318566245,4445.0,422.0,0.826587220053421,3200.0,0.2577527184857028,put_oi_wall,11200.0,-0.09786548530004024,below_price_wall
COMMODITY,lh,lh,DCE,2705,,,,,,,13280.0,,,15200.0,12000.0,,,,16000.0,,,,,,,,1622.0,126.0,464560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2705,13280.0,3706.0,40872.0,-294.0,788469200.0,-1.9e-05,16000.0,16000.0,0.20481927710843384,0.14457831325301207,-0.09638554216867468,0.20481927710843384,0.20481927710843384,1147.0,475.0,0.41430332922318125,3200.0,0.24096385542168675,put_oi_wall,12000.0,-0.09638554216867468,below_price_wall
COMMODITY,lh,lh,DCE,2707,,,,,,,13835.0,,,15600.0,12400.0,,,,15600.0,,,,,,,,276.0,27.0,169560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,lh,lh2707,13835.0,3066.0,12848.0,36.0,680298800.0,-2.5e-05,15600.0,13200.0,0.12757499096494396,0.12757499096494396,-0.10372244307914713,0.12757499096494396,-0.045898084568124276,221.0,55.0,0.6014492753623188,3200.0,0.23129743404409106,amount_wall,13200.0,-0.045898084568124276,below_price_wall
COMMODITY,m,m,DCE,2609,,,,,,,3092.0,,,3300.0,3000.0,,,,3100.0,,,,,,,,659072.0,229816.0,36834780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2609,3092.0,363520.0,880992.0,-92684.0,11237288500.0,-1.9e-05,3100.0,3100.0,0.002587322121604174,0.06727037516170764,-0.02975420439844756,0.002587322121604174,0.002587322121604174,373500.0,285572.0,0.13341182753932804,300.0,0.09702457956015524,price_wall,3100.0,0.002587322121604174,near_price_wall
COMMODITY,m,m,DCE,2611,,,,,,,3131.0,,,3200.0,3000.0,,,,3200.0,,,,,,,,112735.0,17062.0,6316150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2611,3131.0,95632.0,642137.0,-6869.0,2992279800.0,-1.9e-05,3200.0,3200.0,0.022037687639731685,0.022037687639731685,-0.041839667837751504,0.022037687639731685,0.022037687639731685,51927.0,60808.0,-0.07877766443429281,200.0,0.06387735547748323,call_oi_wall,3200.0,0.022037687639731685,below_price_wall
COMMODITY,m,m,DCE,2612,,,,,,,3170.0,,,3500.0,2900.0,,,,3500.0,,,,,,,,6774.0,2382.0,525710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2612,3170.0,19955.0,279407.0,-118.0,631438100.0,2.9999999999999997e-06,3500.0,3050.0,0.10410094637223977,0.10410094637223977,-0.08517350157728709,0.10410094637223977,-0.03785488958990535,2778.0,3996.0,-0.17980513728963685,600.0,0.1892744479495268,amount_wall,3050.0,-0.03785488958990535,below_price_wall
COMMODITY,m,m,DCE,2701,,,,,,,3140.0,,,3500.0,3000.0,,,,3000.0,,,,,,,,86829.0,5265.0,2128125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2701,3140.0,633897.0,2221189.0,60615.0,19899901000.0,-1.9e-05,3000.0,3100.0,-0.04458598726114649,0.1146496815286624,-0.04458598726114649,-0.04458598726114649,-0.01273885350318471,23969.0,62860.0,-0.4479033502631609,500.0,0.1592356687898089,amount_wall,3100.0,-0.01273885350318471,above_price_wall
COMMODITY,m,m,DCE,2703,,,,,,,3081.0,,,3300.0,2900.0,,,,2900.0,,,,,,,,1544.0,5.0,1775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2703,3081.0,25111.0,320982.0,6749.0,773167390.0,0.0,2900.0,2900.0,-0.058747160012982746,0.07108081791626097,-0.058747160012982746,-0.058747160012982746,-0.058747160012982746,934.0,610.0,0.20984455958549222,400.0,0.12982797792924375,put_oi_wall,2900.0,-0.058747160012982746,above_price_wall
COMMODITY,m,m,DCE,2705,,,,,,,2833.0,,,2700.0,2800.0,,,,2800.0,,,,,,,,30211.0,6634.0,4977300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2705,2833.0,69298.0,666619.0,23795.0,1960681100.0,1.8e-05,2800.0,2800.0,-0.011648429226967849,-0.046946699611719045,-0.011648429226967849,-0.011648429226967849,-0.011648429226967849,5082.0,25129.0,-0.6635662507033862,-100.0,-0.03529827038475115,put_oi_wall,2800.0,-0.011648429226967849,above_price_wall
COMMODITY,m,m,DCE,2707,,,,,,,2807.0,,,3000.0,2600.0,,,,2600.0,,,,,,,,770.0,42.0,23610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,m,m2707,2807.0,12839.0,135728.0,4731.0,360171000.0,4e-06,2600.0,2800.0,-0.07374421090131811,0.06875667972924826,-0.07374421090131811,-0.07374421090131811,-0.0024937655860348684,88.0,682.0,-0.7714285714285715,400.0,0.14250089063056645,amount_wall,2800.0,-0.0024937655860348684,above_price_wall
COMMODITY,p,p,DCE,2609,,,,,,,9442.0,,,10000.0,9000.0,,,,9500.0,,,,,,,,226707.0,234876.0,93699615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2609,9442.0,215433.0,204178.0,-31489.0,20348843000.0,4.7000000000000004e-05,9500.0,9500.0,0.00614276636305866,0.05909764880321955,-0.04681211607710234,0.00614276636305866,0.00614276636305866,123123.0,103584.0,0.08618613452606227,1000.0,0.10590976488032197,price_wall,9500.0,0.00614276636305866,below_price_wall
COMMODITY,p,p,DCE,2610,,,,,,,9498.0,,,10000.0,9000.0,,,,10000.0,,,,,,,,37085.0,18823.0,14814395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2610,9498.0,5085.0,37457.0,-171.0,482757830.0,5.2e-05,10000.0,9500.0,0.052853232259423066,0.052853232259423066,-0.05243209096651924,0.052853232259423066,0.00021057064645191303,21397.0,15688.0,0.15394364298233787,1000.0,0.1052853232259423,amount_wall,9500.0,0.00021057064645191303,below_price_wall
COMMODITY,p,p,DCE,2611,,,,,,,9552.0,,,10000.0,8900.0,,,,10000.0,,,,,,,,13978.0,752.0,1916160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2611,9552.0,5204.0,41013.0,265.0,496896990.0,5.4999999999999995e-05,10800.0,10800.0,0.04690117252931314,0.04690117252931314,-0.0682579564489112,0.1306532663316582,0.1306532663316582,9637.0,4341.0,0.3788810988696523,1100.0,0.11515912897822446,call_oi_wall,10000.0,0.04690117252931314,below_price_wall
COMMODITY,p,p,DCE,2612,,,,,,,9654.0,,,9800.0,7200.0,,,,10600.0,,,,,,,,309.0,2.0,2235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2612,9654.0,1575.0,31039.0,245.0,152025440.0,4.9e-05,10600.0,10600.0,0.09799047027139007,0.01512326496788896,-0.25419515226848977,0.09799047027139007,0.09799047027139007,232.0,77.0,0.5016181229773463,2600.0,0.2693184172363787,call_oi_wall,9800.0,0.01512326496788896,below_price_wall
COMMODITY,p,p,DCE,2701,,,,,,,9744.0,,,10000.0,9200.0,,,,10000.0,,,,,,,,25870.0,5445.0,11169275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2701,9744.0,272650.0,409098.0,24779.0,26566719000.0,4.4999999999999996e-05,10000.0,10000.0,0.026272577996715896,0.026272577996715896,-0.05582922824302139,0.026272577996715896,0.026272577996715896,14439.0,11431.0,0.11627367607267104,800.0,0.08210180623973727,call_oi_wall,10000.0,0.026272577996715896,below_price_wall
COMMODITY,p,p,DCE,2702,,,,,,,9798.0,,,11600.0,8800.0,,,,11600.0,,,,,,,,162.0,54.0,58455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2702,9798.0,2190.0,24682.0,531.0,214497780.0,4.6e-05,11600.0,11600.0,0.18391508471116547,0.18391508471116547,-0.1018575219432537,0.18391508471116547,0.18391508471116547,133.0,29.0,0.6419753086419753,2800.0,0.2857726066544193,put_oi_wall,8800.0,-0.1018575219432537,below_price_wall
COMMODITY,p,p,DCE,2703,,,,,,,9830.0,,,11600.0,9000.0,,,,11600.0,,,,,,,,73.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2703,9830.0,446.0,2092.0,225.0,43818620.0,4.4000000000000006e-05,8200.0,8200.0,0.1800610376398779,0.1800610376398779,-0.08443540183112919,-0.1658189216683622,-0.1658189216683622,46.0,27.0,0.2602739726027397,2600.0,0.2644964394710071,put_oi_wall,9000.0,-0.08443540183112919,below_price_wall
COMMODITY,p,p,DCE,2704,,,,,,,9864.0,,,11600.0,8800.0,,,,11600.0,,,,,,,,301.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2704,9864.0,37.0,251.0,2.0,3645420.0,4.7999999999999994e-05,8200.0,8200.0,0.17599351175993516,0.17599351175993516,-0.10786699107866993,-0.16869424168694247,-0.16869424168694247,252.0,49.0,0.6744186046511628,2800.0,0.28386050283860503,put_oi_wall,8800.0,-0.10786699107866993,below_price_wall
COMMODITY,p,p,DCE,2705,,,,,,,9880.0,,,10000.0,9200.0,,,,10000.0,,,,,,,,972.0,40.0,140625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2705,9880.0,17494.0,89201.0,4582.0,1727128400.0,4.6e-05,9400.0,9400.0,0.012145748987854255,0.012145748987854255,-0.06882591093117407,-0.04858299595141702,-0.04858299595141702,839.0,133.0,0.7263374485596708,800.0,0.08097165991902834,call_oi_wall,10000.0,0.012145748987854255,below_price_wall
COMMODITY,p,p,DCE,2706,,,,,,,9860.0,,,10800.0,8400.0,,,,8400.0,,,,,,,,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2706,9860.0,43.0,109.0,1.0,4237140.0,4.4000000000000006e-05,8400.0,8400.0,-0.14807302231237318,0.09533468559837721,-0.14807302231237318,-0.14807302231237318,-0.14807302231237318,18.0,29.0,-0.23404255319148937,2400.0,0.2434077079107505,call_oi_wall,10800.0,0.09533468559837721,above_price_wall
COMMODITY,p,p,DCE,2707,,,,,,,9831.0,,,9800.0,8400.0,,,,11200.0,,,,,,,,19.0,3.0,9255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,p,p2707,9831.0,35.0,138.0,19.0,3438030.0,3.6e-05,11200.0,11200.0,0.13925338215847827,-0.0031532906113315162,-0.1455599633811413,0.13925338215847827,0.13925338215847827,6.0,13.0,-0.3684210526315789,1400.0,0.14240667276980978,call_oi_wall,9800.0,-0.0031532906113315162,below_price_wall
COMMODITY,pg,pg,DCE,2609,,,,,,,5225.0,,,7000.0,4500.0,,,,5500.0,,,,,,,,19369.0,19033.0,14975760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2609,5225.0,3537.0,4145.0,-1041.0,361653620.0,0.00041,5500.0,5250.0,0.05263157894736836,0.3397129186602872,-0.13875598086124397,0.05263157894736836,0.004784688995215225,11140.0,8229.0,0.1502917032371315,2500.0,0.4784688995215311,amount_wall,5250.0,0.004784688995215225,below_price_wall
COMMODITY,pg,pg,DCE,2610,,,,,,,5436.0,,,5800.0,5050.0,,,,5300.0,,,,,,,,5307.0,2466.0,5892192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2610,5436.0,96917.0,100825.0,3181.0,10345915200.0,0.000378,5650.0,5300.0,-0.025018395879323085,0.06696100073583522,-0.07100809418690213,0.03936718175128773,-0.025018395879323085,3233.0,2074.0,0.21839080459770116,750.0,0.13796909492273732,price_wall,5300.0,-0.025018395879323085,above_price_wall
COMMODITY,pg,pg,DCE,2611,,,,,,,5329.0,,,4700.0,4000.0,,,,4000.0,,,,,,,,194.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2611,5329.0,10094.0,41651.0,710.0,1055941780.0,0.000386,3600.0,3600.0,-0.24939012948020267,-0.11803340213923819,-0.24939012948020267,-0.3244511165321824,-0.3244511165321824,104.0,90.0,0.07216494845360824,700.0,0.13135672734096454,call_oi_wall,4700.0,-0.11803340213923819,above_price_wall
COMMODITY,pg,pg,DCE,2612,,,,,,,5207.0,,,4200.0,3600.0,,,,4200.0,,,,,,,,90.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2612,5207.0,2344.0,16443.0,469.0,239944840.0,0.000383,3500.0,3500.0,-0.19339350873823702,-0.19339350873823702,-0.30862300748991744,-0.3278279239485308,-0.3278279239485308,35.0,55.0,-0.2222222222222222,600.0,0.11522949875168043,call_oi_wall,4200.0,-0.19339350873823702,above_price_wall
COMMODITY,pg,pg,DCE,2701,,,,,,,5070.0,,,3900.0,4300.0,,,,3900.0,,,,,,,,58.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2701,5070.0,332.0,541.0,55.0,33068020.0,0.000383,3500.0,3500.0,-0.23076923076923073,-0.23076923076923073,-0.15187376725838264,-0.3096646942800789,-0.3096646942800789,10.0,48.0,-0.6551724137931034,-400.0,-0.07889546351084813,put_oi_wall,4300.0,-0.15187376725838264,above_price_wall
COMMODITY,pg,pg,DCE,2702,,,,,,,4922.0,,,6600.0,3800.0,,,,6600.0,,,,,,,,52.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2702,4922.0,474.0,876.0,232.0,46020140.0,0.00037699999999999995,3700.0,3700.0,0.3409183258837871,0.3409183258837871,-0.22795611540024385,-0.24827305973181635,-0.24827305973181635,47.0,5.0,0.8076923076923077,2800.0,0.5688744412840309,put_oi_wall,3800.0,-0.22795611540024385,below_price_wall
COMMODITY,pg,pg,DCE,2703,,,,,,,4773.0,,,5200.0,4600.0,,,,5200.0,,,,,,,,165.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2703,4773.0,49.0,338.0,-1.0,4614280.0,0.000369,3800.0,3800.0,0.08946155457783367,0.08946155457783367,-0.0362455478734548,-0.20385501780850623,-0.20385501780850623,68.0,97.0,-0.17575757575757575,600.0,0.1257071024512885,put_oi_wall,4600.0,-0.0362455478734548,below_price_wall
COMMODITY,pg,pg,DCE,2704,,,,,,,5045.0,,,6000.0,4900.0,,,,6000.0,,,,,,,,140.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2704,5045.0,63.0,270.0,-10.0,6263560.0,0.00038899999999999997,4100.0,4100.0,0.18929633300297333,0.18929633300297333,-0.0287413280475719,-0.18731417244796833,-0.18731417244796833,120.0,20.0,0.7142857142857143,1100.0,0.2180376610505451,put_oi_wall,4900.0,-0.0287413280475719,below_price_wall
COMMODITY,pg,pg,DCE,2705,,,,,,,4903.0,,,5700.0,4100.0,,,,5700.0,,,,,,,,135.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2705,4903.0,28.0,143.0,1.0,2713660.0,0.000357,4000.0,4000.0,0.16255353864980626,0.16255353864980626,-0.16377727921680607,-0.18417295533346933,-0.18417295533346933,110.0,25.0,0.6296296296296297,1600.0,0.3263308178666123,call_oi_wall,5700.0,0.16255353864980626,below_price_wall
COMMODITY,pg,pg,DCE,2706,,,,,,,4841.0,,,5200.0,4000.0,,,,5200.0,,,,,,,,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2706,4841.0,6.0,47.0,5.0,572340.0,0.000424,4000.0,4000.0,0.07415823177029535,0.07415823177029535,-0.1737244370997728,-0.1737244370997728,-0.1737244370997728,3.0,0.0,1.0,1200.0,0.24788266887006816,call_oi_wall,5200.0,0.07415823177029535,below_price_wall
COMMODITY,pg,pg,DCE,2707,,,,,,,4784.0,,,4100.0,4100.0,,,,4100.0,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pg,pg2707,4784.0,4.0,10.0,3.0,378320.0,0.000375,4100.0,4100.0,-0.1429765886287625,-0.1429765886287625,-0.1429765886287625,-0.1429765886287625,-0.1429765886287625,0.0,1.0,-1.0,0.0,0.0,call_oi_wall,4100.0,-0.1429765886287625,above_price_wall
COMMODITY,pp,pp,DCE,2609,,,,,,,8423.0,,,8500.0,8000.0,,,,8500.0,,,,,,,,87701.0,85280.0,22265234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2609,8423.0,512899.0,430167.0,3253.0,21279162000.0,0.000313,8500.0,8500.0,0.009141635996675834,0.009141635996675834,-0.050219636709011084,0.009141635996675834,0.009141635996675834,40075.0,47626.0,-0.08609936032656412,500.0,0.05936127270568681,call_oi_wall,8500.0,0.009141635996675834,below_price_wall
COMMODITY,pp,pp,DCE,2610,,,,,,,8047.0,,,8600.0,7400.0,,,,7400.0,,,,,,,,13082.0,3555.0,4249188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2610,8047.0,58212.0,152103.0,-2120.0,2303804400.0,0.00037900000000000005,7400.0,6600.0,-0.08040263452218221,0.0687212625823288,-0.08040263452218221,-0.08040263452218221,-0.17981856592518952,6978.0,6104.0,0.0668093563675279,1200.0,0.149123897104511,call_oi_wall,8600.0,0.0687212625823288,above_price_wall
COMMODITY,pp,pp,DCE,2611,,,,,,,7817.0,,,8600.0,7100.0,,,,8000.0,,,,,,,,5337.0,1103.0,1020733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2611,7817.0,19735.0,117796.0,-1209.0,759610370.0,0.00034700000000000003,7000.0,7200.0,0.023410515543047294,0.1001663042087757,-0.09172316745554565,-0.10451579889983365,-0.07893053601125755,3034.0,2303.0,0.13696833427018926,1500.0,0.19188947166432135,price_wall,8000.0,0.023410515543047294,below_price_wall
COMMODITY,pp,pp,DCE,2612,,,,,,,7679.0,,,7600.0,5600.0,,,,7600.0,,,,,,,,168.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2612,7679.0,6295.0,76567.0,238.0,237892280.0,0.000338,5600.0,5600.0,-0.010287797890350281,-0.010287797890350281,-0.27073837739288975,-0.27073837739288975,-0.27073837739288975,97.0,71.0,0.15476190476190477,2000.0,0.2604505795025394,call_oi_wall,7600.0,-0.010287797890350281,above_price_wall
COMMODITY,pp,pp,DCE,2701,,,,,,,7609.0,,,7600.0,5800.0,,,,7000.0,,,,,,,,220.0,4.0,3560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2701,7609.0,182637.0,285278.0,12487.0,6842500500.0,0.00032399999999999996,7000.0,7000.0,-0.0800367985280589,-0.0011828098304639267,-0.23774477592324883,-0.0800367985280589,-0.0800367985280589,116.0,104.0,0.05454545454545454,1800.0,0.23656196609278485,call_oi_wall,7600.0,-0.0011828098304639267,above_price_wall
COMMODITY,pp,pp,DCE,2702,,,,,,,7515.0,,,9200.0,6800.0,,,,6800.0,,,,,,,,57.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2702,7515.0,1756.0,4353.0,643.0,65086580.0,0.000304,6000.0,6000.0,-0.09514304723885558,0.2242182302062541,-0.09514304723885558,-0.20159680638722555,-0.20159680638722555,22.0,35.0,-0.22807017543859648,2400.0,0.3193612774451098,put_oi_wall,6800.0,-0.09514304723885558,above_price_wall
COMMODITY,pp,pp,DCE,2703,,,,,,,7302.0,,,8600.0,6000.0,,,,8600.0,,,,,,,,98.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2703,7302.0,42.0,212.0,19.0,1530965.0,0.000119,6000.0,6000.0,0.17775951794029043,0.17775951794029043,-0.17830731306491376,-0.17830731306491376,-0.17830731306491376,94.0,4.0,0.9183673469387755,2600.0,0.35606683100520403,call_oi_wall,8600.0,0.17775951794029043,below_price_wall
COMMODITY,pp,pp,DCE,2704,,,,,,,7253.0,,,9200.0,7000.0,,,,7000.0,,,,,,,,79.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2704,7253.0,44.0,148.0,17.0,1592155.0,0.0001,6000.0,6000.0,-0.03488211774438166,0.26844064525024125,-0.03488211774438166,-0.1727561009237557,-0.1727561009237557,63.0,16.0,0.5949367088607594,2200.0,0.3033227629946229,put_oi_wall,7000.0,-0.03488211774438166,above_price_wall
COMMODITY,pp,pp,DCE,2705,,,,,,,7302.0,,,7600.0,6000.0,,,,7600.0,,,,,,,,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2705,7302.0,1848.0,20948.0,594.0,66663140.0,0.00028199999999999997,6000.0,6000.0,0.04081073678444258,0.04081073678444258,-0.17830731306491376,-0.17830731306491376,-0.17830731306491376,13.0,10.0,0.13043478260869565,1600.0,0.21911804984935634,call_oi_wall,7600.0,0.04081073678444258,below_price_wall
COMMODITY,pp,pp,DCE,2706,,,,,,,7266.0,,,8200.0,6000.0,,,,7800.0,,,,,,,,21.0,25.0,22268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2706,7266.0,52.0,180.0,9.0,1863110.0,0.00025100000000000003,6000.0,7800.0,0.07349298100743185,0.128543903110377,-0.17423616845582168,-0.17423616845582168,0.07349298100743185,6.0,15.0,-0.42857142857142855,2200.0,0.30278007156619874,price_wall,7800.0,0.07349298100743185,below_price_wall
COMMODITY,pp,pp,DCE,2707,,,,,,,7257.0,,,6200.0,6200.0,,,,6200.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pp,pp2707,7257.0,29.0,37.0,2.0,1044150.0,0.000269,6200.0,6200.0,-0.14565247347388732,-0.14565247347388732,-0.14565247347388732,-0.14565247347388732,-0.14565247347388732,0.0,0.0,,0.0,0.0,call_oi_wall,6200.0,-0.14565247347388732,above_price_wall
