trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte
2026-09-24,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2701,,,,,,,5840.0,,,6200.0,5600.0,,,6200.0,,,23992.0,4942.0,1457865.0,,,,,,,,0.06164383561643838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM701,5840.0,52475.0,247004.0,228.0,1531220500.0,-3.1e-05,5400.0,5900.0,0.06164383561643838,-0.04109589041095896,-0.07534246575342463,0.010273972602739656,17479.0,6513.0,0.4570690230076692,600.0,0.10273972602739725,amount_wall,5900.0,0.010273972602739656,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2702,,,,,,,5844.0,,,6600.0,5700.0,,,6600.0,,,501.0,12.0,3150.0,,,,,,,,0.12936344969199176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM702,5844.0,6093.0,33854.0,176.0,177793740.0,-2.3999999999999997e-05,5600.0,6100.0,0.12936344969199176,-0.024640657084188944,-0.04175222450376459,0.04380561259411353,342.0,159.0,0.3652694610778443,900.0,0.1540041067761807,put_oi_wall,5700.0,-0.024640657084188944,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2705,,,,,,,5872.0,,,6300.0,5600.0,,,6300.0,,,5274.0,73.0,29195.0,,,,,,,,0.07288828337874653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM705,5872.0,893.0,13195.0,-57.0,26191690.0,-3.1e-05,6300.0,6300.0,0.07288828337874653,-0.0463215258855586,0.07288828337874653,0.07288828337874653,4878.0,396.0,0.8498293515358362,700.0,0.11920980926430517,put_oi_wall,5600.0,-0.0463215258855586,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2611,,,,,,,5242.0,,,5500.0,5100.0,,,5300.0,,,210830.0,107098.0,34925615.0,,,,,,,,0.01106447920640985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR611,5242.0,87941.0,151080.0,-14498.0,4609867200.0,6.5e-05,5300.0,5200.0,0.04921785578023652,-0.027088897367417042,0.01106447920640985,-0.008012209080503596,149403.0,61427.0,0.41728406773229615,400.0,0.07630675314765356,amount_wall,5200.0,-0.008012209080503596,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2701,,,,,,,5404.0,,,6300.0,5200.0,,,5500.0,,,342426.0,69503.0,35016315.0,,,,,,,,0.0177646188008882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR701,5404.0,377263.0,593862.0,-39757.0,20372202000.0,6.3e-05,5500.0,5500.0,0.16580310880829008,-0.03774981495188745,0.0177646188008882,0.0177646188008882,243817.0,98609.0,0.4240565844883274,1100.0,0.20355292376017764,price_wall,5500.0,0.0177646188008882,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2703,,,,,,,5435.0,,,6100.0,5100.0,,,6100.0,,,21661.0,4265.0,4490200.0,,,,,,,,0.12235510579576814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR703,5435.0,55632.0,97642.0,-1969.0,3024155500.0,5.9e-05,6100.0,5000.0,0.12235510579576814,-0.061637534498620083,0.12235510579576814,-0.0800367985280589,11772.0,9889.0,0.08693042795808134,1000.0,0.18399264029438822,put_oi_wall,5100.0,-0.061637534498620083,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2705,,,,,,,5476.0,,,6000.0,5100.0,,,6000.0,,,7332.0,481.0,551210.0,,,,,,,,0.09569028487947406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR705,5476.0,33604.0,132830.0,-2151.0,1839483000.0,5.1000000000000006e-05,5200.0,5800.0,0.09569028487947406,-0.06866325785244709,-0.050401753104455826,0.059167275383491535,4916.0,2416.0,0.34097108565193673,900.0,0.1643535427319211,volume_wall,5200.0,-0.050401753104455826,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2707,,,,,,,5515.0,,,5500.0,5200.0,,,5500.0,,,1773.0,660.0,1093730.0,,,,,,,,-0.0027198549410698547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR707,5515.0,3341.0,10286.0,-550.0,184189330.0,6e-05,5500.0,5500.0,-0.0027198549410698547,-0.05711695376246595,-0.0027198549410698547,-0.0027198549410698547,1174.0,599.0,0.32430908065425834,300.0,0.05439709882139619,call_oi_wall,5500.0,-0.0027198549410698547,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2611,,,,,,,6698.0,,,7000.0,6000.0,,,6000.0,,,186742.0,779748.0,315813503.0,,,,,,,,-0.10421021200358316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA611,6698.0,320314.0,479674.0,-12758.0,10583174500.0,0.000456,7000.0,6600.0,0.04508808599581959,-0.10421021200358316,0.04508808599581959,-0.01463123320394144,64223.0,122519.0,-0.31217401548660717,1000.0,0.1492982979994028,amount_wall,6600.0,-0.01463123320394144,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2612,,,,,,,6498.0,,,7400.0,6300.0,,,6500.0,,,15773.0,19909.0,19913745.0,,,,,,,,0.0003077870113881165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA612,6498.0,89244.0,160675.0,1558.0,2867409700.0,0.00039,6500.0,6500.0,0.13881194213604187,-0.030470914127423865,0.0003077870113881165,0.0003077870113881165,8499.0,7274.0,0.07766436315222215,1100.0,0.16928285626346568,price_wall,6500.0,0.0003077870113881165,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2701,,,,,,,6340.0,,,7400.0,5500.0,,,5500.0,,,108129.0,49941.0,52839873.0,,,,,,,,-0.13249211356466872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA701,6340.0,1237793.0,1098111.0,13920.0,38804811000.0,0.000322,5500.0,6500.0,0.1671924290220821,-0.13249211356466872,-0.13249211356466872,0.025236593059936974,51512.0,56617.0,-0.047212126256600914,1900.0,0.2996845425867508,amount_wall,6500.0,0.025236593059936974,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2702,,,,,,,6190.0,,,6800.0,5300.0,,,6800.0,,,974.0,60.0,35796.0,,,,,,,,0.09854604200323092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA702,6190.0,29530.0,127474.0,852.0,907161600.0,0.000272,5400.0,6800.0,0.09854604200323092,-0.14378029079159937,-0.1276252019386107,0.09854604200323092,618.0,356.0,0.26899383983572894,1500.0,0.24232633279483037,call_oi_wall,6800.0,0.09854604200323092,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2703,,,,,,,6098.0,,,6800.0,4650.0,,,6800.0,,,1918.0,6.0,3166.0,,,,,,,,0.11511971138078048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA703,6098.0,32896.0,193152.0,-831.0,995432950.0,0.00026599999999999996,4650.0,6800.0,0.11511971138078048,-0.23745490324696616,-0.23745490324696616,0.11511971138078048,762.0,1156.0,-0.205422314911366,2150.0,0.3525746146277468,call_oi_wall,6800.0,0.11511971138078048,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2705,,,,,,,5982.0,,,6100.0,4900.0,,,5500.0,,,1313.0,22.0,54381.0,,,,,,,,-0.08057505850885993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA705,5982.0,27925.0,107319.0,-2063.0,826580000.0,0.000254,5500.0,5500.0,0.019725844199264486,-0.18087596121698424,-0.08057505850885993,-0.08057505850885993,957.0,356.0,0.45773038842345776,1200.0,0.20060180541624875,call_oi_wall,6100.0,0.019725844199264486,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2611,,,,,,,1751.0,,,1900.0,1740.0,,,1760.0,,,59973.0,30882.0,5792870.0,,,,,,,,0.0051399200456880845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR611,1751.0,33722.0,79340.0,-2328.0,1182967760.0,1.1000000000000001e-05,1760.0,1760.0,0.08509423186750431,-0.006282124500285535,0.0051399200456880845,0.0051399200456880845,37710.0,22263.0,0.25756590465709567,160.0,0.09137635636778983,price_wall,1760.0,0.0051399200456880845,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2612,,,,,,,1757.0,,,1900.0,1700.0,,,1860.0,,,7522.0,3719.0,1052820.0,,,,,,,,0.05862265224815033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR612,1757.0,16842.0,36456.0,-327.0,592838400.0,2.3e-05,1900.0,1760.0,0.08138873079112119,-0.032441661923733656,0.08138873079112119,0.0017074558907228532,4363.0,3159.0,0.1600638128157405,200.0,0.11383039271485487,amount_wall,1760.0,0.0017074558907228532,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2701,,,,,,,1758.0,,,1900.0,1700.0,,,1900.0,,,72256.0,13816.0,5751730.0,,,,,,,,0.08077360637087594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR701,1758.0,140349.0,255182.0,-1597.0,4948705800.0,1.7e-05,1900.0,1780.0,0.08077360637087594,-0.0329920364050057,0.08077360637087594,0.012514220705347023,41475.0,30781.0,0.14800155004428697,200.0,0.11376564277588168,amount_wall,1780.0,0.012514220705347023,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2702,,,,,,,1753.0,,,2000.0,1620.0,,,1620.0,,,235.0,0.0,0.0,,,,,,,,-0.07586993725042779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR702,1753.0,3234.0,30859.0,61.0,113772120.0,0.0,1560.0,1560.0,0.1409013120365088,-0.07586993725042779,-0.11009697661152307,-0.11009697661152307,140.0,95.0,0.19148936170212766,380.0,0.21677124928693667,put_oi_wall,1620.0,-0.07586993725042779,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2703,,,,,,,1800.0,,,2000.0,1620.0,,,2000.0,,,1011.0,10.0,6400.0,,,,,,,,0.11111111111111116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR703,1800.0,4283.0,37362.0,-296.0,154701960.0,-5.999999999999999e-06,2000.0,2000.0,0.11111111111111116,-0.09999999999999998,0.11111111111111116,0.11111111111111116,427.0,584.0,-0.1552917903066271,380.0,0.2111111111111111,put_oi_wall,1620.0,-0.09999999999999998,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2705,,,,,,,1798.0,,,2080.0,1620.0,,,1860.0,,,411.0,23.0,51330.0,,,,,,,,0.034482758620689724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR705,1798.0,3218.0,14929.0,-439.0,116105440.0,0.0,1860.0,1860.0,0.15684093437152402,-0.09899888765294773,0.034482758620689724,0.034482758620689724,138.0,273.0,-0.3284671532846715,460.0,0.25583982202447164,price_wall,1860.0,0.034482758620689724,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,ZC,ZC,ZC,CZCE,2611,,,,,,,,,,560.0,560.0,,,560.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,560.0,560.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,ZC,ZC,ZC,CZCE,2612,,,,,,,,,,560.0,560.0,,,560.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,560.0,560.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,a,a,a,DCE,2611,,,,,,,5068.0,,,5300.0,4800.0,,,5300.0,,,141785.0,137515.0,54178405.0,,,,,,,,0.04577742699289655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,a2611,5068.0,232958.0,289626.0,-14975.0,11764291400.0,0.00015,5300.0,5300.0,0.04577742699289655,-0.05288082083662193,0.04577742699289655,0.04577742699289655,70033.0,71752.0,-0.012123990549070776,500.0,0.09865824782951854,call_oi_wall,5300.0,0.04577742699289655,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,a,a,a,DCE,2701,,,,,,,5106.0,,,5300.0,4750.0,,,5300.0,,,57265.0,14332.0,10286160.0,,,,,,,,0.03799451625538586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,a2701,5106.0,117362.0,200440.0,4324.0,5975269800.0,0.000139,5300.0,5300.0,0.03799451625538586,-0.06972189580885235,0.03799451625538586,0.03799451625538586,25225.0,32040.0,-0.11900812014319392,550.0,0.10771641206423815,call_oi_wall,5300.0,0.03799451625538586,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,a,a,a,DCE,2703,,,,,,,5131.0,,,5200.0,4700.0,,,5200.0,,,8954.0,1788.0,1109165.0,,,,,,,,0.01344767101929456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,a2703,5131.0,28359.0,95007.0,2359.0,1452593700.0,0.000124,5800.0,5800.0,0.01344767101929456,-0.0839992204248684,0.13038394075228998,0.13038394075228998,5691.0,3263.0,0.27116372570918024,500.0,0.09744689144416294,call_oi_wall,5200.0,0.01344767101929456,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,a,a,a,DCE,2705,,,,,,,5282.0,,,5600.0,4700.0,,,5600.0,,,273.0,10.0,9890.0,,,,,,,,0.06020446800454371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,a2705,5282.0,15741.0,58056.0,1301.0,829443950.0,0.00013,5600.0,5600.0,0.06020446800454371,-0.11018553578190082,0.06020446800454371,0.06020446800454371,175.0,98.0,0.28205128205128205,900.0,0.17039000378644453,call_oi_wall,5600.0,0.06020446800454371,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,a,a,a,DCE,2707,,,,,,,5312.0,,,5800.0,4300.0,,,5800.0,,,55.0,4.0,3080.0,,,,,,,,0.0918674698795181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,a2707,5312.0,6045.0,42066.0,838.0,320393870.0,0.000124,5800.0,5800.0,0.0918674698795181,-0.19051204819277112,0.0918674698795181,0.0918674698795181,49.0,6.0,0.7818181818181819,1500.0,0.28237951807228917,call_oi_wall,5800.0,0.0918674698795181,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,a,a,a,DCE,2709,,,,,,,5317.0,,,5800.0,5200.0,,,5800.0,,,6.0,0.0,0.0,,,,,,,,0.09084069964265562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,a2709,5317.0,1851.0,2228.0,1454.0,98242080.0,0.00013,4700.0,4700.0,0.09084069964265562,-0.022004889975550168,-0.11604288132405494,-0.11604288132405494,5.0,1.0,0.6666666666666666,600.0,0.11284558961820576,put_oi_wall,5200.0,-0.022004889975550168,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,b,b,b,DCE,2611,,,,,,,4143.0,,,4400.0,4000.0,,,4100.0,,,31269.0,40269.0,14930460.0,,,,,,,,-0.01037895244991549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2611,4143.0,161044.0,155240.0,-4740.0,6612531500.0,7.3e-05,4200.0,4200.0,0.06203234371228583,-0.034516051170649265,0.013758146270818283,0.013758146270818283,18526.0,12743.0,0.18494355431897405,400.0,0.09654839488293507,price_wall,4100.0,-0.01037895244991549,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,b,b,b,DCE,2612,,,,,,,4189.0,,,4650.0,3900.0,,,4100.0,,,527.0,52.0,19090.0,,,,,,,,-0.021246120792551948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2612,4189.0,18938.0,65787.0,2410.0,787397840.0,7.900000000000001e-05,4650.0,4100.0,0.11005013129625207,-0.06899021246120796,0.11005013129625207,-0.021246120792551948,261.0,266.0,-0.009487666034155597,750.0,0.17904034375746,price_wall,4100.0,-0.021246120792551948,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,b,b,b,DCE,2701,,,,,,,4183.0,,,4150.0,3700.0,,,3700.0,,,490.0,12.0,12025.0,,,,,,,,-0.11546736791776235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2701,4183.0,21787.0,37002.0,2932.0,906187140.0,6.3e-05,4050.0,4050.0,-0.007889074826679443,-0.11546736791776235,-0.03179536218025336,-0.03179536218025336,122.0,368.0,-0.5020408163265306,450.0,0.10757829309108295,call_oi_wall,4150.0,-0.007889074826679443,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,b,b,b,DCE,2702,,,,,,,4146.0,,,3600.0,3900.0,,,3600.0,,,24.0,0.0,0.0,,,,,,,,-0.13169319826338644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2702,4146.0,4490.0,43773.0,392.0,185496800.0,4.6e-05,3100.0,3100.0,-0.13169319826338644,-0.05933429811866864,-0.2522913651712494,-0.2522913651712494,12.0,12.0,0.0,-300.0,-0.0723589001447178,put_oi_wall,3900.0,-0.05933429811866864,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,b,b,b,DCE,2703,,,,,,,4096.0,,,4400.0,3300.0,,,4400.0,,,14.0,0.0,0.0,,,,,,,,0.07421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2703,4096.0,674.0,1950.0,26.0,27527820.0,4.9e-05,3300.0,3300.0,0.07421875,-0.1943359375,-0.1943359375,-0.1943359375,14.0,0.0,1.0,1100.0,0.2685546875,call_oi_wall,4400.0,0.07421875,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,b,b,b,DCE,2704,,,,,,,3948.0,,,4100.0,3200.0,,,4100.0,,,99.0,0.0,0.0,,,,,,,,0.03850050658561299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2704,3948.0,262.0,1335.0,102.0,10301960.0,4.7999999999999994e-05,3200.0,3200.0,0.03850050658561299,-0.18946301925025333,-0.18946301925025333,-0.18946301925025333,99.0,0.0,1.0,900.0,0.22796352583586627,call_oi_wall,4100.0,0.03850050658561299,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,b,b,b,DCE,2705,,,,,,,3836.0,,,4200.0,3400.0,,,3400.0,,,173.0,0.0,0.0,,,,,,,,-0.11366006256517203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2705,3836.0,3295.0,19091.0,589.0,125689280.0,5.2e-05,3100.0,3100.0,0.0948905109489051,-0.11366006256517203,-0.19186652763295098,-0.19186652763295098,82.0,91.0,-0.05202312138728324,800.0,0.20855057351407716,call_oi_wall,4200.0,0.0948905109489051,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,b,b,b,DCE,2706,,,,,,,3795.0,,,3600.0,3400.0,,,3600.0,,,15.0,0.0,0.0,,,,,,,,-0.0513833992094862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2706,3795.0,22.0,655.0,-4.0,832330.0,4.7999999999999994e-05,3100.0,3100.0,-0.0513833992094862,-0.10408432147562585,-0.18313570487483533,-0.18313570487483533,14.0,1.0,0.8666666666666667,200.0,0.052700922266139656,call_oi_wall,3600.0,-0.0513833992094862,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,b,b,b,DCE,2707,,,,,,,3790.0,,,3700.0,3300.0,,,3400.0,,,19.0,0.0,0.0,,,,,,,,-0.1029023746701847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2707,3790.0,89.0,2150.0,15.0,3361990.0,2.3999999999999997e-05,3200.0,3200.0,-0.0237467018469657,-0.12928759894459108,-0.15567282321899734,-0.15567282321899734,8.0,11.0,-0.15789473684210525,400.0,0.10554089709762533,call_oi_wall,3700.0,-0.0237467018469657,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,b,b,b,DCE,2708,,,,,,,3847.0,,,4000.0,3300.0,,,3300.0,,,35.0,0.0,0.0,,,,,,,,-0.14218871848193393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2708,3847.0,25.0,101.0,6.0,960020.0,-5e-06,3300.0,3300.0,0.039771250324928564,-0.14218871848193393,-0.14218871848193393,-0.14218871848193393,13.0,22.0,-0.2571428571428571,700.0,0.1819599688068625,call_oi_wall,4000.0,0.039771250324928564,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,b,b,b,DCE,2709,,,,,,,3871.0,,,4400.0,3500.0,,,4400.0,,,3.0,0.0,0.0,,,,,,,,0.136657194523379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,b2709,3871.0,93.0,126.0,52.0,3600260.0,-3.3e-05,3500.0,3500.0,0.136657194523379,-0.0958408679927667,-0.0958408679927667,-0.0958408679927667,3.0,0.0,1.0,900.0,0.2324980625161457,put_oi_wall,3500.0,-0.0958408679927667,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,bz,bz,bz,DCE,2611,,,,,,,8561.0,,,9400.0,8400.0,,,9400.0,,,3424.0,1794.0,7406010.0,,,,,,,,0.0980025697932485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,bz2611,8561.0,65597.0,25149.0,1743.0,16509500000.0,0.00045,9400.0,8400.0,0.0980025697932485,-0.01880621422730988,0.0980025697932485,-0.01880621422730988,1341.0,2083.0,-0.2167056074766355,1000.0,0.11680878402055835,put_oi_wall,8400.0,-0.01880621422730988,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-24,COMMODITY,COMMODITY,bz,bz,bz,DCE,2612,,,,,,,8147.0,,,8400.0,7300.0,,,8400.0,,,1404.0,800.0,6997860.0,,,,,,,,0.03105437584386883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,bz2612,8147.0,4497.0,9319.0,762.0,1077349380.0,0.00040899999999999997,8400.0,8400.0,0.03105437584386883,-0.10396464956425677,0.03105437584386883,0.03105437584386883,625.0,779.0,-0.10968660968660969,1100.0,0.1350190254081257,call_oi_wall,8400.0,0.03105437584386883,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
